istomin_d. tomic_b. 2.8 1.53
karlovic_i. paire_b. 1.67 2.63
lacko_l. lu_y.h. 2.52 1.63
hewitt_l. matosevic_m. 2.02 1.91
jaziri_m. stepanek_r. 5.12 1.21
smyczek_t. chardy_j. 2.62 1.63
estrella_v. lopez_f. 4.01 1.38
nishikori_k. querrey_s. 1.41 3.36
young_d. benneteau_j. 2.3 1.78
giraldo_s. becker_b. 2.05 1.93
johnson_s. isner_j. 3.75 1.33
raonic_m. sock_j. 1.33 3.75
pospisil_v. ramirez_hidalgo_r. 1.51 2.8
berdych_t. ginepri_r. 1.15 7
gasquet_r. sela_d. 1.41 3.4
johnson_s. karlovic_i. 2.14 1.9
anderson_k. jaziri_m. 1.18 6.5
young_d. istomin_d. 3 1.5
raonic_m. hewitt_l. 1.36 4.05
gasquet_r. smyczek_t. 1.28 4.25
pospisil_v. berdych_t. 5.85 1.18
giraldo_s. estrella_v. 1.47 3.2
nishikori_k. lacko_l. 1.17 7
young_d. anderson_k. 3.75 1.36
raonic_m. johnson_s. 1.3 4.5
gasquet_r. nishikori_k. 2.13 1.85
pospisil_v. giraldo_s. 1.73 2.34
raonic_m. young_d. 1.16 6.95
pospisil_v. gasquet_r. 3.3 1.45
raonic_m. pospisil_v. 1.26 4.7
chardy_j. delbonis_f. 1.25 5.39
cilic_m. istomin_d. 1.35 3.6
paire_b. falla_a. 1.5 2.95
anderson_k. kokkinakis_t. 1.24 4.7
benneteau_j. hewitt_l. 2.95 1.5
smyczek_t. kamke_t. 2.17 1.86
russell_m. mahut_n. 2.48 1.7
tsonga_j.w. roger-vasselin_e. 1.28 4.6
dodig_i. isner_j. 5.68 1.2
lopez_f. bautista_r. 2.85 1.55
polansky_p. janowicz_j. 3.25 1.44
kyrgios_n. giraldo_s. 1.89 2.05
seppi_a. schnur_b. 1.2 5.61
lu_y.h. granollers-pujol_m. 1.9 2.1
gulbis_e. sousa_j. 1.22 5.25
sock_j. melzer_j. 1.54 2.75
young_d. dancevic_f. 1.62 2.62
gasquet_r. pospisil_v. 1.61 2.65
monfils_g. stepanek_r. 1.91 2.02
jaziri_m. garcia-lopez_g. 2.99 1.45
karlovic_i. tomic_b. 2.44 1.65
fognini_f. youzhny_m. 2.04 1.88
robredo_t. kohlschreiber_p. 2.2 1.83
simon_g. thiem_d. 1.74 2.37
federer_r. polansky_p. 1.04 20
wawrinka_s. paire_b. 1.29 4.22
tsonga_j.w. chardy_j. 1.4 3.5
murray_a. kyrgios_n. 1.33 4.35
dodig_i. seppi_a. 1.85 2.15
benneteau_j. gulbis_e. 3.6 1.36
gasquet_r. karlovic_i. 1.54 2.85
cilic_m. jaziri_m. 1.15 7.21
djokovic_n. monfils_g. 1.09 10.26
anderson_k. fognini_f. 1.7 2.37
robredo_t. simon_g. 1.57 2.7
ferrer_d. russell_m. 1.12 9.16
dimitrov_g. young_d. 1.25 4.8
lopez_f. smyczek_t. 1.49 3.1
raonic_m. sock_j. 1.23 5
berdych_t. lu_y.h. 1.18 5.7
anderson_k. wawrinka_s. 3.3 1.41
dimitrov_g. robredo_t. 1.54 2.9
tsonga_j.w. djokovic_n. 6.92 1.17
murray_a. gasquet_r. 1.35 3.85
ferrer_d. dodig_i. 1.4 3.55
raonic_m. benneteau_j. 1.25 5.13
lopez_f. berdych_t. 3.1 1.45
federer_r. cilic_m. 1.31 4.75
tsonga_j.w. murray_a. 3.06 1.48
dimitrov_g. anderson_k. 1.53 3
lopez_f. raonic_m. 4.3 1.3
federer_r. ferrer_d. 1.2 5.92
tsonga_j.w. dimitrov_g. 1.85 2.25
federer_r. lopez_f. 1.22 5.5
tsonga_j.w. federer_r. 2.95 1.54
hewitt_l. melzer_j. 1.44 3.25
querrey_s. falla_a. 1.37 3.5
kohlschreiber_p. chardy_j. 1.91 2.12
lu_y.h. istomin_d. 2.6 1.6
robredo_t. sock_j. 1.83 2.28
becker_b. karlovic_i. 3.12 1.44
verdasco_f. granollers-pujol_m. 1.59 2.62
matosevic_m. mahut_n. 1.3 4.05
sousa_j. buchanan_c. 1.42 3.2
monfils_g. delbonis_f. 1.17 6.16
janowicz_j. gabashvili_t. 1.83 2.25
simon_g. tomic_b. 2.35 1.79
fognini_f. roger-vasselin_e. 1.74 2.3
isner_j. anderson_k. 1.73 2.28
ward_j. garcia-lopez_g. 2.62 1.57
cilic_m. lopez_f. 1.5 2.95
pospisil_v. stepanek_r. 2.12 2.05
ginepri_r. thiem_d. 2.84 1.5
seppi_a. giraldo_s. 1.93 2.06
youzhny_m. tsonga_j.w. 4.23 1.3
gulbis_e. dodig_i. 1.5 2.86
benneteau_j. rola_b. 1.28 4.13
bautista_r. klizan_m. 1.29 4.5
johnson_s. paire_b. 2.21 1.77
wawrinka_s. becker_b. 1.25 5
djokovic_n. simon_g. 1.08 11.36
janowicz_j. dimitrov_g. 4.44 1.27
lu_y.h. berdych_t. 4.8 1.24
murray_a. sousa_j. 1.08 11.75
youzhny_m. seppi_a. 1.71 2.4
benneteau_j. ward_j. 1.42 3.3
isner_j. matosevic_m. 1.39 3.65
robredo_t. querrey_s. 1.68 2.4
fognini_f. hewitt_l. 1.79 2.2
ferrer_d. kohlschreiber_p. 1.56 2.95
federer_r. pospisil_v. 1.15 6.75
cilic_m. verdasco_f. 1.31 4.1
johnson_s. gulbis_e. 2.85 1.49
raonic_m. ginepri_r. 1.13 7.71
monfils_g. bautista_r. 1.7 2.5
benneteau_j. janowicz_j. 2.1 1.88
wawrinka_s. cilic_m. 1.77 2.25
murray_a. isner_j. 1.48 3
fognini_f. lu_y.h. 1.78 2.25
robredo_t. djokovic_n. 7.65 1.13
raonic_m. johnson_s. 1.26 4.5
federer_r. monfils_g. 1.4 3.25
ferrer_d. youzhny_m. 1.59 2.57
benneteau_j. wawrinka_s. 3.85 1.32
raonic_m. fognini_f. 1.25 4.6
ferrer_d. robredo_t. 1.62 2.8
federer_r. murray_a. 1.93 2.02
ferrer_d. benneteau_j. 1.4 3.9
federer_r. raonic_m. 1.5 3.2
federer_r. ferrer_d. 1.25 5.05
becker_b. carreno-busta_p. 1.53 3.15
mahut_n. kavcic_b. 2.45 1.65
brown_d. gonzalez_a. 1.74 2.3
haase_r. paire_b. 2.9 1.55
klahn_b. rubin_n. 1.34 3.75
harrison_r. struff_j.l. 1.83 2.2
goffin_d. melzer_j. 1.59 2.78
delbonis_f. klizan_m. 2.75 1.57
sijsling_i. golubev_a. 2.1 1.82
janowicz_j. berlocq_c. 1.48 3.25
mathieu_p.h. ginepri_r. 1.8 2.25
mannarino_a. dzumhur_d. 1.49 2.95
nedovyesov_a. giron_m. 2.02 2
dancevic_f. bellucci_t. 2.12 1.92
querrey_s. riba_p. 1.14 7.75
rola_b. odesnik_w. 2.45 1.71
garcia-lopez_g. brown_d. 2.05 2.02
nieminen_j. becker_b. 1.92 2.04
anderson_k. mannarino_a. 1.39 3.35
roger-vasselin_e. nedovyesov_a. 1.33 3.83
janowicz_j. sousa_j. 1.49 2.96
seppi_a. delbonis_f. 1.48 2.9
mahut_n. robredo_t. 3.8 1.31
young_d. dancevic_f. 1.4 3.4
goffin_d. mayer_l. 1.48 2.95
kukushkin_m. haase_r. 1.99 2.05
querrey_s. johnson_s. 1.97 2.05
granollers-pujol_m. mathieu_p.h. 2.1 1.88
lu_y.h. rola_b. 1.35 4.5
andujar_p. sijsling_i. 2.57 1.61
rosol_l. harrison_r. 1.77 2.25
isner_j. klahn_b. 1.15 9
janowicz_j. roger-vasselin_e. 1.78 2.45
goffin_d. nieminen_j. 1.45 3.11
garcia-lopez_g. young_d. 2.93 1.62
lu_y.h. granollers-pujol_m. 1.6 2.55
seppi_a. mahut_n. 1.79 2.27
rosol_l. andujar_p. 1.55 2.8
querrey_s. anderson_k. 2.29 1.73
isner_j. kukushkin_m. 1.25 4.85
lu_y.h. seppi_a. 1.67 2.55
janowicz_j. goffin_d. 2.63 1.59
rosol_l. isner_j. 4.8 1.25
querrey_s. garcia-lopez_g. 1.41 3.55
rosol_l. lu_y.h. 2.65 1.65
janowicz_j. querrey_s. 2.25 1.79
rosol_l. janowicz_j. 2.65 1.67
ebden_m. kamke_t. 3.3 1.42
mayer_l. montanes_a. 1.2 5.76
paire_b. benneteau_j. 2.65 1.6
seppi_a. stakhovsky_s. 1.77 2.5
kyrgios_n. youzhny_m. 2.37 1.76
murray_a. haase_r. 1.05 17.75
bachinger_m. stepanek_r. 4.2 1.32
verdasco_f. rola_b. 1.24 4.75
bolelli_s. pospisil_v. 4.25 1.28
tsonga_j.w. monaco_j. 1.1 11
carreno-busta_p. beck_a. 1.95 2.02
nedovyesov_a. mcgee_j. 1.98 2.2
bellucci_t. mahut_n. 2.45 1.67
kohlschreiber_p. bagnis_f. 1.09 11
gojowczyk_p. becker_b. 2.3 1.83
wawrinka_s. vesely_j. 1.13 8.04
robredo_t. roger-vasselin_e. 1.27 4.33
kavcic_b. young_d. 2.95 1.57
raonic_m. daniel_t. 1.04 23.5
kuznetsov_an. klahn_b. 2.1 1.95
chardy_j. falla_a. 1.33 3.85
mathieu_p.h. muller_g. 2.85 1.56
llodra_m. gimeno-traver_d. 2.35 1.81
djokovic_n. schwartzman_d. 1.01 56
querrey_s. gonzalez_m. 1.13 7.55
granollers-pujol_m. melzer_j. 1.94 2
karlovic_i. nieminen_j. 1.69 2.4
garcia-lopez_g. lu_y.h. 2.8 1.53
nishikori_k. odesnik_w. 1.29 4.33
delbonis_f. rubin_n. 1.36 3.58
fognini_f. golubev_a. 1.36 4
andujar_p. sock_j. 5 1.23
struff_j.l. kukushkin_m. 2.9 1.54
isner_j. giron_m. 1.06 14
estrella_v. sijsling_i. 2.53 1.89
mannarino_a. riba_p. 1.18 5.76
gasquet_r. istomin_d. 1.41 3.5
coric_b. rosol_l. 3.5 1.43
lorenzi_p. nishioka_y. 2.05 1.91
bautista_r. haider-maurer_a. 1.13 7.65
simon_g. albot_r. 1.09 10.5
ferrer_d. dzumhur_d. 1.04 23.75
smyczek_t. krajinovic_f. 1.74 2.25
groth_s. ramos-vinolas_a. 2.22 1.82
gonzalez_a. tursunov_d. 1.45 3.64
monfils_g. donaldson_j. 1.06 14
tomic_b. brown_d. 1.35 4.1
federer_r. matosevic_m. 1.03 30.25
lopez_f. dodig_i. 1.78 2.3
anderson_k. cuevas_p. 1.24 4.75
gabashvili_t. giraldo_s. 3.25 1.48
marchenko_i. chiudinelli_m. 1.65 2.55
klizan_m. darcis_s. 1.91 2.13
janowicz_j. lajovic_d. 1.4 3.5
cilic_m. baghdatis_m. 1.25 4.75
berdych_t. hewitt_l. 1.22 5.42
kudryavtsev_a. donskoy_e. 1.79 2.25
ito_t. johnson_s. 4.85 1.26
sousa_j. dancevic_f. 1.53 3
goffin_d. desein_n. 1.1 13
thiem_d. lacko_l. 1.67 2.4
dimitrov_g. harrison_r. 1.11 9.5
gulbis_e. de_schepper_k. 1.15 6.7
sela_d. berlocq_c. 1.5 3.05
kavcic_b. chardy_j. 2.7 1.63
wawrinka_s. bellucci_t. 1.11 10
nishikori_k. andujar_p. 1.18 6.02
kohlschreiber_p. llodra_m. 1.17 6.25
querrey_s. garcia-lopez_g. 1.58 2.67
carreno-busta_p. paire_b. 3.8 1.34
isner_j. struff_j.l. 1.14 8
tsonga_j.w. nedovyesov_a. 1.05 17.88
mayer_l. ebden_m. 1.3 4.25
djokovic_n. mathieu_p.h. 1.02 34
robredo_t. bolelli_s. 1.22 5.05
estrella_v. coric_b. 2.63 1.58
kuznetsov_an. verdasco_f. 3.6 1.37
kyrgios_n. seppi_a. 1.61 2.55
raonic_m. gojowczyk_p. 1.11 9
murray_a. bachinger_m. 1.09 9.78
cilic_m. marchenko_i. 1.08 13
anderson_k. janowicz_j. 1.71 2.34
lopez_f. ito_t. 1.21 5.25
monfils_g. gonzalez_a. 1.1 9.4
dimitrov_g. sela_d. 1.13 8.04
goffin_d. sousa_j. 1.28 4.46
simon_g. delbonis_f. 1.25 4.5
thiem_d. gulbis_e. 4.38 1.3
gasquet_r. lorenzi_p. 1.08 12
ferrer_d. tomic_b. 1.27 4.65
berdych_t. klizan_m. 1.12 9.65
bautista_r. smyczek_t. 1.42 3.5
gabashvili_t. kudryavtsev_a. 1.52 2.93
granollers-pujol_m. karlovic_i. 2.7 1.54
mannarino_a. fognini_f. 3 1.52
federer_r. groth_s. 1.02 49.75
nishikori_k. mayer_l. 1.3 4.3
raonic_m. estrella_v. 1.08 14.15
murray_a. kuznetsov_an. 1.08 12.8
djokovic_n. querrey_s. 1.03 25.73
tsonga_j.w. carreno-busta_p. 1.08 11.53
kohlschreiber_p. isner_j. 2.6 1.66
wawrinka_s. kavcic_b. 1.14 8.01
robredo_t. kyrgios_n. 1.8 2.5
simon_g. ferrer_d. 4.6 1.27
cilic_m. anderson_k. 1.5 3.14
berdych_t. gabashvili_t. 1.14 9.55
federer_r. granollers-pujol_m. 1.03 32
thiem_d. lopez_f. 2.3 1.77
bautista_r. mannarino_a. 1.44 3.4
monfils_g. gasquet_r. 1.75 2.35
dimitrov_g. goffin_d. 1.3 4.25
djokovic_n. kohlschreiber_p. 1.07 14.62
murray_a. tsonga_j.w. 1.8 2.35
wawrinka_s. robredo_t. 1.49 3.2
nishikori_k. raonic_m. 2.15 1.89
monfils_g. dimitrov_g. 2.26 1.8
cilic_m. simon_g. 1.62 2.6
berdych_t. thiem_d. 1.3 4.8
federer_r. bautista_r. 1.08 11.54
nishikori_k. wawrinka_s. 2.63 1.63
djokovic_n. murray_a. 1.3 4.46
cilic_m. berdych_t. 2.44 1.68
federer_r. monfils_g. 1.3 4.33
nishikori_k. djokovic_n. 7.54 1.14
cilic_m. federer_r. 4.33 1.32
cilic_m. nishikori_k. 2.05 1.94
mathieu_p.h. becker_b. 1.8 2.2
muller_g. roger-vasselin_e. 2.55 1.68
przysiezny_m. herbert_p.h. 2.66 1.61
sijsling_i. seppi_a. 2.61 1.67
kamke_t. de_schepper_k. 2.06 2
lorenzi_p. lokoli_l. 1.45 3.2
janowicz_j. mannarino_a. 1.73 2.3
sousa_j. dodig_i. 3.3 1.4
nieminen_j. stakhovsky_s. 1.53 3
struff_j.l. lajovic_d. 1.47 3.24
goffin_d. serra_f. 1.15 6.5
chardy_j. mahut_n. 1.83 2.19
tsonga_j.w. muller_g. 1.26 4.5
mathieu_p.h. rosol_l. 2.02 2.1
goffin_d. kamke_t. 1.29 4.6
sousa_j. sijsling_i. 1.92 2.1
kohlschreiber_p.. lorenzi_p. 1.18 6.09
struff_j.l. chardy_j. 2.8 1.53
monfils_g. przysiezny_m. 1.1 9.5
janowicz_j. nieminen_j. 1.65 2.59
struff_j.l. kohlschreiber_p.. 3.4 1.45
goffin_d. tsonga_j.w. 3 1.51
monfils_g. janowicz_j. 1.42 3.3
sousa_j. mathieu_p.h. 2.4 1.69
goffin_d. struff_j.l. 1.3 4.3
sousa_j. monfils_g. 6.25 1.17
goffin_d. sousa_j. 1.27 4.9
cuevas_p. melzer_j. 1.92 2.1
dodig_i. moriya_h. 1.25 4.66
krajinovic_f. daniel_t. 1.65 2.55
ramirez_hidalgo_r. jasika_o. 1.28 4.2
soeda_g. takeuchi_k. 1.12 8.45
petzschner_p. ward_j. 2.62 1.65
andujar_p. burquier_g. 1.38 3.46
nieminen_j. oswald_p. 1.13 7.77
herbert_p.h. tomic_b. 3.1 1.5
matosevic_m. kyrgios_n. 2.6 1.59
przysiezny_m. jaziri_m. 2.05 1.91
becker_b. sousa_j. 2.09 1.95
cuevas_p. dodig_i. 1.98 2.05
matosevic_m. soeda_g. 1.4 3.52
nishikori_k. ramirez_hidalgo_r. 1.13 9.16
benneteau_j. krajinovic_f. 1.53 2.86
nieminen_j. mayer_l. 2.03 1.95
becker_b. herbert_p.h. 1.42 3.28
andujar_p. przysiezny_m. 1.83 2.2
gulbis_e. petzschner_p. 1.22 5.31
benneteau_j. cuevas_p. 1.6 2.7
gulbis_e. becker_b. 1.39 4
nieminen_j. andujar_p. 1.33 3.75
nishikori_k. matosevic_m. 1.22 5.25
benneteau_j. gulbis_e. 2.75 1.63
nishikori_k. nieminen_j. 1.2 5.65
nishikori_k. benneteau_j. 1.33 3.75
bolelli_s. ebden_m. 1.33 3.9
devvarman_s. gao_x. 1.06 14
monaco_j. delbonis_f. 1.93 2.06
giraldo_s. ouyang_b. 1.07 14.15
seppi_a. gonzalez_m. 1.56 2.75
lacko_l. donskoy_e. 1.8 2.2
muller_g. chiudinelli_m. 1.23 5.11
pospisil_v. gabashvili_t. 1.44 3.35
troicki_v. klizan_m. 1.92 2.02
groth_s. duckworth_j. 1.65 2.49
kokkinakis_t. gerasimov_e. 1.4 3.43
berankis_r. simon_g. 4.3 1.29
seppi_a. bolelli_s. 2.6 1.62
gasquet_r. muller_g. 1.56 2.75
monaco_j. pospisil_v. 2.5 1.72
robredo_t. groth_s. 1.35 3.74
giraldo_s. kokkinakis_t. 1.8 2.25
lacko_l. berankis_r. 2.14 1.87
troicki_v. ferrer_d. 4.26 1.29
murray_a. devvarman_s. 1.06 16
robredo_t. seppi_a. 1.56 3.05
giraldo_s. troicki_v. 2.55 1.62
monaco_j. gasquet_r. 4.3 1.29
murray_a. lacko_l. 1.07 13
robredo_t. giraldo_s. 1.48 3.25
murray_a. monaco_j. 1.14 7
murray_a. robredo_t. 1.33 3.88
cilic_m. bai_y. 1.03 23
troicki_v. youzhny_m. 1.8 2.2
pospisil_v. rosol_l. 1.57 2.62
sousa_j. gabashvili_t. 2.1 1.91
dimitrov_g. verdasco_f. 1.39 3.5
berdych_t. lopez_f. 1.45 3.25
gojowczyk_p. karlovic_i. 2.2 1.83
isner_j. giraldo_s. 1.34 3.75
djokovic_n. garcia-lopez_g. 1.05 17.57
robredo_t. seppi_a. 1.6 2.99
andujar_p. benneteau_j. 2.95 1.52
nadal-parera_r. gasquet_r. 1.28 4.6
cuevas_p. kukushkin_m. 2.24 1.75
klizan_m. mayer_l. 2.25 1.8
murray_a. janowicz_j. 1.23 5.25
gulbis_e. fognini_f. 1.45 3.25
djokovic_n. pospisil_v. 1.05 16
isner_j. robredo_t. 1.66 2.6
berdych_t. troicki_v. 1.24 5
klizan_m. gulbis_e. 4.05 1.29
dimitrov_g. andujar_p. 1.14 7.88
nadal-parera_r. gojowczyk_p. 1.06 13.86
murray_a. cuevas_p. 1.13 7.78
cilic_m. sousa_j. 1.13 7.41
djokovic_n. dimitrov_g. 1.23 5.2
murray_a. cilic_m. 1.83 2.18
berdych_t. isner_j. 1.43 3.25
klizan_m. nadal-parera_r. 10 1.1
djokovic_n. murray_a. 1.37 3.52
berdych_t. klizan_m. 1.25 4.8
djokovic_n. berdych_t. 1.2 6
johnson_s. moriya_h. 1.4 3.76
anderson_k. thiem_d. 1.59 2.9
muller_g. delbonis_f. 1.46 3.3
granollers-pujol_m. ferrer_d. 5.5 1.2
golubev_a. herbert_p.h. 2.1 1.84
sock_j. dolgopolov_o. 2.45 1.73
istomin_d. daniel_t. 1.4 3.26
becker_b. nieminen_j. 3.18 1.46
simon_g. bautista_r. 2.03 1.95
young_d. soeda_g. 1.8 2.21
melzer_j. roger-vasselin_e. 2.4 1.74
ito_t. wawrinka_s. 10 1.11
chardy_j. ramirez_hidalgo_r. 1.4 3.25
przysiezny_m. tsonga_j.w. 10 1.1
raonic_m. tomic_b. 1.21 5.23
nishikori_k. dodig_i. 1.17 7
johnson_s. granollers-pujol_m. 2 2
sock_j. golubev_a. 1.4 3.45
simon_g. muller_g. 1.58 2.69
becker_b. ito_t. 1.72 2.3
istomin_d. przysiezny_m. 1.49 3.5
raonic_m. melzer_j. 1.18 6.5
nishikori_k. young_d. 1.1 10.48
chardy_j. anderson_k. 3.2 1.43
simon_g. johnson_s. 1.61 2.55
raonic_m. istomin_d. 1.16 6.91
nishikori_k. chardy_j. 1.3 4.5
becker_b. sock_j. 2.56 1.65
raonic_m. simon_g. 1.33 4
nishikori_k. becker_b. 1.15 6.77
nishikori_k. raonic_m. 2.23 1.93
kukushkin_m. robredo_t. 3.75 1.36
thiem_d. rosol_l. 1.68 2.4
bautista_r. dolgopolov_o. 1.83 2.25
isner_j. andujar_p. 1.24 4.75
monaco_j. sousa_j. 1.63 2.65
jaziri_m. young_d. 3.1 1.45
lu_y.h. granollers-pujol_m. 1.81 2.25
karlovic_i. cilic_m. 4.57 1.26
anderson_k. ward_j. 1.26 4.55
gasquet_r. chardy_j. 1.42 3.5
sock_j. tomic_b. 2.45 1.65
dimitrov_g. istomin_d. 1.24 5
benneteau_j. zhang_z. 1.33 5
youzhny_m. gulbis_e. 2.75 1.61
johnson_s. golubev_a. 1.67 2.8
lopez_f. kokkinakis_t. 1.62 2.9
simon_g. garcia-lopez_g. 1.44 3.18
pospisil_v. giraldo_s. 1.45 3.05
klizan_m. groth_s. 1.65 2.6
wang_c. fognini_f. 13 1.07
dodig_i. cuevas_p. 1.68 2.35
janowicz_j. roger-vasselin_e. 1.41 3.24
murray_a. gabashvili_t. 1.07 11.5
mayer_l. wu_d. 1.25 5.2
karlovic_i. lu_y.h. 1.85 2.12
kukushkin_m. anderson_k. 2.9 1.5
ferrer_d. klizan_m. 1.53 3.26
jaziri_m. wang_c. 1.2 5.31
simon_g. wawrinka_s. 2.55 1.65
youzhny_m. dodig_i. 1.84 2.15
bautista_r. pospisil_v. 1.86 2.14
benneteau_j. dimitrov_g. 4.01 1.31
sock_j. nishikori_k. 4.54 1.29
murray_a. janowicz_j. 1.19 6.87
djokovic_n. thiem_d. 1.05 17.5
berdych_t. gasquet_r. 1.5 2.95
isner_j. johnson_s. 1.55 2.8
monaco_j. raonic_m. 6.29 1.2
lopez_f. nadal-parera_r. 3.5 1.45
federer_r. mayer_l. 1.1 10
berdych_t. karlovic_i. 1.36 3.75
simon_g. jaziri_m. 1.22 5.13
ferrer_d. murray_a. 5 1.25
benneteau_j. sock_j. 1.91 2.06
youzhny_m. monaco_j. 1.88 2.16
djokovic_n. kukushkin_m. 1.04 20
lopez_f. isner_j. 2.19 1.83
federer_r. bautista_r. 1.2 5.75
simon_g. berdych_t. 3.83 1.33
lopez_f. youzhny_m. 1.7 2.55
djokovic_n. ferrer_d. 1.14 7.43
federer_r. benneteau_j. 1.21 5.5
simon_g. lopez_f. 1.67 2.5
federer_r. djokovic_n. 3.6 1.4
federer_r. simon_g. 1.27 4.6
seppi_a. lajovic_d. 1.54 3
krajinovic_f. jaziri_m. 1.95 2.24
gimeno-traver_d. vesely_j. 4.3 1.3
bautista_r. kuznetsov_an. 1.43 3.3
dodig_i. riba_p. 1.14 7
donskoy_e. sela_d. 2.35 1.73
monaco_j. lorenzi_p. 1.33 3.7
berankis_r. karatsev_a. 1.35 4.06
groth_s. rublev_a. 1.34 3.75
kukushkin_m. khachanov_k. 1.24 5.1
robredo_t. krstin_p. 1.16 7.62
youzhny_m. baluda_v. 1.13 8.43
bautista_r. groth_s. 1.31 4.15
seppi_a. dodig_i. 2 2
cilic_m. donskoy_e. 1.15 6.99
kukushkin_m. fognini_f. 1.45 3.1
robredo_t. krajinovic_f. 1.38 3.5
berankis_r. raonic_m. 6.5 1.15
gulbis_e. gimeno-traver_d. 1.4 3.75
youzhny_m. monaco_j. 1.48 2.97
bautista_r. berankis_r. 1.43 3.5
gulbis_e. seppi_a. 1.65 2.6
kukushkin_m. youzhny_m. 2.3 1.8
cilic_m. robredo_t. 1.63 2.75
bautista_r. gulbis_e. 2.12 1.85
cilic_m. kukushkin_m. 1.36 3.65
cilic_m. bautista_r. 1.45 3.2
gabashvili_t. falla_a. 1.53 3
nieminen_j. ramos-vinolas_a. 1.33 3.85
tomic_b. rosenholm_p. 1.13 8.65
mayer_l. young_d. 1.65 2.5
mannarino_a. baghdatis_m. 2 1.94
bachinger_m. sijsling_i. 1.9 2.16
copil_m. sousa_j. 2.38 1.7
verdasco_f. matosevic_m. 1.95 1.97
chardy_j. ymer_e. 1.24 5
herbert_p.h. carreno-busta_p. 1.73 2.45
sock_j. golubev_a. 1.65 2.55
brown_d. lindell_c. 1.23 5.13
tomic_b. anderson_k. 2.5 1.69
verdasco_f. nieminen_j. 2.1 1.92
dimitrov_g. gabashvili_t. 1.18 5.61
copil_m. herbert_p.h. 2.4 1.68
sock_j. chardy_j. 1.75 2.3
bachinger_m. mayer_l. 3.65 1.39
berdych_t. brown_d. 1.15 6.52
mannarino_a. dolgopolov_o. 2.22 1.77
tomic_b. verdasco_f. 2.2 1.93
bachinger_m. mannarino_a. 2.17 1.82
dimitrov_g. sock_j. 1.37 3.7
berdych_t. copil_m. 1.13 8.1
dimitrov_g. tomic_b. 1.34 3.91
berdych_t. bachinger_m. 1.11 9.04
berdych_t. dimitrov_g. 1.8 2.3
berlocq_c. melzer_g. 1.4 3.5
struff_j.l. garcia-lopez_g. 1.69 2.3
bellucci_t. mathieu_p.h. 1.95 2
becker_b. hanescu_v. 1.74 2.68
karlovic_i. delbonis_f. 1.34 3.8
troicki_v. estrella_v. 1.29 4.18
melzer_j. gombos_n. 1.39 3.5
pospisil_v. brands_d. 1.44 3.1
haase_r. thiem_d. 3 1.5
kamke_t. bolelli_s. 2.15 1.91
rosol_l. lacko_l. 1.9 2.1
stakhovsky_s. mecir_m. 1.48 2.9
karlovic_i. melzer_j. 1.66 2.45
kohlschreiber_p. berlocq_c. 1.35 3.9
troicki_v. rosol_l. 1.67 2.4
becker_b. haase_r. 2.2 1.81
bellucci_t. lopez_f. 2.55 1.64
struff_j.l. stakhovsky_s. 1.68 2.45
ferrer_d. kamke_t. 1.2 5.75
murray_a. pospisil_v. 1.21 5.23
troicki_v. bellucci_t. 1.47 3.25
kohlschreiber_p. becker_b. 1.71 2.5
murray_a. struff_j.l. 1.11 8.53
ferrer_d. karlovic_i. 1.47 3.16
murray_a. troicki_v. 1.15 6.95
ferrer_d. kohlschreiber_p. 1.37 3.75
murray_a. ferrer_d. 1.35 3.6
young_d. berlocq_c. 1.75 2.4
herbert_p.h. roger-vasselin_e. 2.26 1.74
nadal-parera_r. bolelli_s. 1.3 5
goffin_d. thiem_d. 1.44 3.5
de_schepper_k. delbonis_f. 1.65 2.43
dodig_i. chiudinelli_m. 1.25 4.74
becker_b. elias_g. 1.33 3.7
raonic_m. johnson_s. 1.29 4.5
karlovic_i. rosol_l. 1.54 2.68
kukushkin_m. wawrinka_s. 3.6 1.36
pospisil_v. nieminen_j. 1.72 2.42
golubev_a. gabashvili_t. 2.35 1.75
coric_b. gulbis_e. 3.01 1.5
istomin_d. janowicz_j. 2.4 1.7
federer_r. muller_g. 1.07 14.15
dimitrov_g. zverev_a. 1.12 9
goffin_d. dodig_i. 1.32 3.9
nadal-parera_r. herbert_p.h. 1.1 10.15
coric_b. golubev_a. 2.2 1.91
becker_b. kukushkin_m. 2.5 1.65
raonic_m. young_d. 1.17 6.3
karlovic_i. de_schepper_k. 1.43 3.05
federer_r. istomin_d. 1.05 15
dimitrov_g. pospisil_v. 1.74 2.5
goffin_d. raonic_m. 2.25 1.9
karlovic_i. becker_b. 1.66 2.5
coric_b. nadal-parera_r. 7.03 1.16
federer_r. dimitrov_g. 1.27 4.4
goffin_d. coric_b. 1.29 4.47
federer_r. karlovic_i. 1.12 9.05
federer_r. goffin_d. 1.23 5.6
lu_y.h. garcia-lopez_g. 2.2 1.85
carreno-busta_p. granollers-pujol_m. 3.5 1.51
klizan_m. kozlov_s. 1.25 5.75
robredo_t. isner_j. 1.98 2.16
lajovic_d. sousa_j. 2.62 1.59
lopez_f. gombos_n. 1.37 3.9
dolgopolov_o. simon_g. 3 1.53
chardy_j. jaziri_m. 1.4 3.25
verdasco_f. mayer_l. 1.68 2.4
anderson_k. kohlschreiber_p. 2.15 1.8
fognini_f. ramos-vinolas_a. 1.88 2.25
andujar_p. berdych_t. 8 1.13
