seppi_a. andreev_i. 2.85 2.4
bogomolov_jr.a. lajovic_d. 1.4 3.6
tipsarevic_j. starace_p. 1.16 7
cilic_m. seppi_a. 1.43 4
youzhny_m. mannarino_a. 1.25 5.1
tipsarevic_j. bogomolov_jr.a. 1.33 4
cilic_m. youzhny_m. 2.25 2
cilic_m. tipsarevic_j. 2.62 1.65
baghdatis_m. sweeting_r. 1.2 6.2
anderson_k. haider-maurer_a. 1.29 4.42
bedene_a. karlovic_i. 4.35 1.31
brands_d. fischer_m. 1.7 2.37
fognini_f. robredo_t. 2.6 1.67
haas_t. chela_j.i. 1.47 3.2
petzschner_p. andujar_p. 1.24 5
malisse_x. ramos-vinolas_a. 1.51 7.5
garcia-lopez_g. blake_j. 3.3 1.72
thiem_d. muster_t. 1.48 3.18
darcis_s. davydenko_n. 3.1 1.5
nieminen_j. haase_r. 2.1 1.85
dell'acqua_m. petzschner_p. 1.35 4.4
anderson_k. baghdatis_m. 2.35 1.7
haas_t. bedene_a. 1.34 4
brands_d. stepanek_r. 4.7 1.25
darcis_s. thiem_d. 1.17 6.01
malisse_x. fognini_f. 1.8 3.6
melzer_j. garcia-lopez_g. 1.4 3.31
tsonga_j.w. nieminen_j. 1.33 3.97
dell'acqua_m. haas_t. 1.25 5.57
anderson_k. melzer_j. 2.06 1.9
brands_d. darcis_s. 2.38 1.73
tsonga_j.w. malisse_x. 1.27 4.7
dell'acqua_m. anderson_k. 1.4 3.41
tsonga_j.w. brands_d. 1.17 6.54
tsonga_j.w. dell'acqua_m. 2.25 1.85
baghdatis_m. troicki_v. 1.7 2.38
federer_r. starace_p. 1.03 27.1
kukushkin_m. young_d. 3.26 1.42
blake_j. fish_m. 4 1.37
lammer_m. youzhny_m. 5.6 1.4
wawrinka_s. dodig_i. 1.36 5.5
nieminen_j. bellucci_t. 2.15 2.6
seppi_a. muller_g. 2.01 2.1
djokovic_n. malisse_x. 1.08 14
ljubicic_i. llodra_m. 1.82 2.2
nishikori_k. berdych_t. 4.75 1.45
kubot_l. kamke_t. 2.23 1.83
mayer_f. tipsarevic_j. 2 2.05
haase_r. chiudinelli_m. 1.29 5.5
stepanek_r. giraldo_s. 1.59 2.64
roddick_a. haas_t. 1.31 4.4
baghdatis_m. lammer_m. 1.22 5.2
federer_r. nieminen_j. 1.08 12.98
mayer_f. ljubicic_i. 2.19 1.8
nishikori_k. seppi_a. 1.67 2.55
kukushkin_m. blake_j. 3.55 2
djokovic_n. kubot_l. 1.04 25.37
roddick_a. stepanek_r. 1.45 3.23
wawrinka_s. haase_r. 1.49 3
nishikori_k. kukushkin_m. 1.37 3.75
djokovic_n. baghdatis_m. 1.1 11.03
wawrinka_s. mayer_f. 2 2.01
federer_r. roddick_a. 1.18 6.25
nishikori_k. djokovic_n. 15 1.08
federer_r. wawrinka_s. 1.15 7.5
federer_r. nishikori_k. 1.14 8.74
andujar_p. chela_j.i. 3.4 1.47
davydenko_n. simon_g. 2.96 1.48
fognini_f. gimeno-traver_d. 1.91 2.13
mahut_n. garcia-lopez_g. 2.4 1.75
pospisil_v. isner_j. 3.4 1.42
tsonga_j.w. marti_j. 1.07 16.5
anderson_k. klizan_m. 1.17 9
querrey_s. gulbis_e. 1.87 2.2
ferrer_d. verdasco_f. 1.44 3.4
granollers-pujol_m. dolgopolov_o. 2.13 2.02
ferrero_j.c. kunitsyn_i. 1.31 4.77
monfils_g. montanes_a. 1.17 6.36
monaco_j. almagro_n. 2.62 1.75
cilic_m. raonic_m. 1.8 2.3
dell'acqua_m. tursunov_d. 1.17 6.81
bogomolov_jr.a. lopez_f. 2.8 1.53
ferrer_d. pospisil_v. 1.12 10.45
monfils_g. andujar_p. 1.14 8.04
davydenko_n. mahut_n. 1.45 3.11
querrey_s. tsonga_j.w. 3.2 1.45
monaco_j. fognini_f. 1.5 3.05
granollers-pujol_m. cilic_m. 3.9 1.38
ferrero_j.c. bogomolov_jr.a. 1.9 3
dell'acqua_m. anderson_k. 1.38 3.6
granollers-pujol_m. monfils_g. 3.5 1.44
dell'acqua_m. querrey_s. 1.3 6
ferrer_d. davydenko_n. 1.3 4.5
monaco_j. ferrero_j.c. 2.5 1.67
granollers-pujol_m. dell'acqua_m. 5.5 1.22
monaco_j. ferrer_d. 5.2 1.22
granollers-pujol_m. monaco_j. 1.77 2.28
dodig_i. fognini_f. 1.57 2.75
lopez_f. llodra_m. 2.38 1.76
stakhovsky_s. nishikori_k. 3.15 1.5
chardy_j. granollers-pujol_m. 1.92 2.2
isner_j. wawrinka_s. 2.48 1.72
monaco_j. young_d. 1.91 2.25
garcia-lopez_g. giraldo_s. 3 1.51
kohlschreiber_p. youzhny_m. 1.77 2.73
verdasco_f. cilic_m. 3.25 1.47
anderson_k. muller_g. 1.48 3.2
benneteau_j. raonic_m. 2.45 1.78
mayer_f. stepanek_r. 2.61 1.87
bogomolov_jr.a. bellucci_t. 1.6 2.63
mahut_n. ferrero_j.c. 2 2.06
seppi_a. davydenko_n. 2.63 1.75
mannarino_a. tursunov_d. 2.38 1.85
berdych_t. verdasco_f. 1.37 3.63
roddick_a. benneteau_j. 1.81 2.7
tsonga_j.w. garcia-lopez_g. 1.15 7.3
gasquet_r. anderson_k. 2.23 1.95
ferrer_d. mahut_n. 1.41 3.8
tipsarevic_j. bogomolov_jr.a. 1.33 3.75
troicki_v. stakhovsky_s. 1.55 3.25
murray_a. chardy_j. 1.1 10.5
dolgopolov_o. kohlschreiber_p. 2.53 1.7
djokovic_n. dodig_i. 1.33 4.85
isner_j. kunitsyn_i. 1.29 4.55
federer_r. mannarino_a. 1.07 18
seppi_a. almagro_n. 1.91 2.25
fish_m. mayer_f. 2 2
lopez_f. monfils_g. 3.25 1.45
monaco_j. simon_g. 2.4 1.73
murray_a. roddick_a. 1.2 7.5
berdych_t. tipsarevic_j. 2.5 1.85
djokovic_n. troicki_v. 1.28 4.55
ferrer_d. dolgopolov_o. 1.32 4.35
tsonga_j.w. seppi_a. 1.25 5
monaco_j. fish_m. 2.6 1.64
federer_r. gasquet_r. 1.17 8.5
isner_j. lopez_f. 2.07 2
berdych_t. murray_a. 5.25 1.47
federer_r. monaco_j. 1.08 13.4
tsonga_j.w. djokovic_n. 2.08 1.93
isner_j. ferrer_d. 3.25 1.44
federer_r. berdych_t. 1.35 4
tsonga_j.w. isner_j. 1.5 3.08
federer_r. tsonga_j.w. 1.4 4
federer_r. tsonga_j.w. 1.22 5.2
nadal-parera_r. fish_m. 1.25 5.2
ferrer_d. murray_a. 6.25 1.2
djokovic_n. berdych_t. 1.44 3.79
tsonga_j.w. fish_m. 1.55 2.94
federer_r. nadal-parera_r. 1.48 3.15
berdych_t. tipsarevic_j. 1.9 2.88
ferrer_d. djokovic_n. 3.85 1.34
federer_r. fish_m. 1.12 10
tsonga_j.w. nadal-parera_r. 2 2.2
tipsarevic_j. djokovic_n. 3.75 1.35
berdych_t. ferrer_d. 2.15 1.83
federer_r. ferrer_d. 1.14 8.8
tsonga_j.w. berdych_t. 1.73 2.38
federer_r. tsonga_j.w. 1.34 4.35
