melzer_j._hard haider-maurer_a._hard 1.3 4.35
haase_r._hard bohli_s._hard 1.61 2.6
federer_r._hard dolgopolov_o._hard 1.07 14
isner_j._hard llodra_m._hard 1.63 2.9
tipsarevic_j._hard istomin_d._hard 1.58 2.62
giraldo_s._hard beck_k._hard 1.5 3.05
troicki_v._hard berrer_m._hard 1.62 2.65
gasquet_r._hard lu_y.h._hard 1.4 3.55
djokovic_n._hard gulbis_e._hard 1.17 6.5
golubev_a._hard malisse_x._hard 1.84 2.38
cilic_m._hard chiudinelli_m._hard 1.42 3.25
nalbandian_d._hard hajek_j._hard 1.15 8
nieminen_j._hard brands_d._hard 1.33 4.49
stepanek_r._hard de_bakker_t._hard 1.87 2.16
mathieu_p.h._hard mayer_f._hard 2.52 1.63
roddick_a._hard querrey_s._hard 1.67 2.55
kamke_t._hard berdych_t._hard 4.33 1.28
haase_r._hard isner_j._hard 3 1.6
federer_r._hard tipsarevic_j._hard 1.1 11
nalbandian_d._hard cilic_m._hard 1.44 3.3
stepanek_r._hard giraldo_s._hard 1.55 2.9
gasquet_r._hard kamke_t._hard 1.38 3.65
troicki_v._hard mathieu_p.h._hard 1.45 3.4
roddick_a._hard golubev_a._hard 1.38 3.7
djokovic_n._hard nieminen_j._hard 1.23 5.2
troicki_v._hard gasquet_r._hard 1.87 2.15
djokovic_n._hard haase_r._hard 1.13 8.8
roddick_a._hard nalbandian_d._hard 2 2.15
federer_r._hard stepanek_r._hard 1.07 13.25
djokovic_n._hard troicki_v._hard 1.28 4.69
federer_r._hard roddick_a._hard 1.25 5
federer_r._hard djokovic_n._hard 1.54 2.9
monaco_j._hard bautista_r._hard 1.31 1.22
wawrinka_s._hard seppi_a._hard 1.22 5.2
verdasco_f._hard russell_m._hard 1.22 5.77
simon_g._hard stakhovsky_s._hard 1.35 3.93
gabashvili_t._hard clement_a._hard 2.3 1.72
gimeno-traver_d._hard almagro_n._hard 3.84 1.37
chela_j.i._hard kohlschreiber_p._hard 2.7 1.56
starace_p._hard hanescu_v._hard 3.55 1.38
murray_a._hard lopez_f._hard 1.14 7.45
ferrer_d._hard garcia-lopez_g._hard 1.38 3.75
andujar_p._hard tursunov_d._hard 4.4 1.28
soderling_r._hard montanes_a._hard 1.29 4.48
davydenko_n._hard marti_j._hard 1.06 13.9
monfils_g._hard schwank_e._hard 1.15 7.12
cuevas_p._hard ramos-vinolas_a._hard 1.22 17.5
granollers-pujol_m._hard paire_b._hard 1.65 2.5
monaco_j._hard murray_a._hard 9.4 1.2
simon_g._hard verdasco_f._hard 2.05 2
davydenko_n._hard chela_j.i._hard 1.68 2.5
soderling_r._hard gimeno-traver_d._hard 1.18 6.28
starace_p._hard cuevas_p._hard 2.95 1.53
ferrer_d._hard gabashvili_t._hard 1.14 8
granollers-pujol_m._hard andujar_p._hard 1.5 3.25
monfils_g._hard wawrinka_s._hard 2 2
granollers-pujol_m._hard monaco_j._hard 3.77 1.36
simon_g._hard davydenko_n._hard 1.65 2.69
soderling_r._hard monfils_g._hard 1.7 2.4
ferrer_d._hard starace_p._hard 1.12 9.05
ferrer_d._hard soderling_r._hard 2.7 1.59
granollers-pujol_m._hard simon_g._hard 4.64 1.29
ferrer_d._hard granollers-pujol_m._hard 1.21 5.8
monaco_j._hard querrey_s._hard 2.61 1.66
nalbandian_d._hard granollers-pujol_m._hard 1.24 5.5
stakhovsky_s._hard marchenko_i._hard 2.1 2.05
bellucci_t._hard kohlschreiber_p._hard 2.64 1.63
simon_g._hard golubev_a._hard 1.43 3.6
nieminen_j._hard malisse_x._hard 1.44 4.4
becker_b._hard istomin_d._hard 2.25 1.81
clement_a._hard lopez_f._hard 2.28 1.9
fognini_f._hard berrer_m._hard 2.65 1.62
stepanek_r._hard russell_m._hard 1.35 3.88
llodra_m._hard starace_p._hard 1.4 3.75
giraldo_s._hard de_bakker_t._hard 2.4 1.75
gasquet_r._hard mahut_n._hard 1.3 4.45
wawrinka_s._hard ouanna_j._hard 1.26 5.25
serra_f._hard montanes_a._hard 2.15 1.9
gulbis_e._hard chela_j.i._hard 1.56 4.12
gulbis_e._hard youzhny_m._hard 2.5 1.64
verdasco_f._hard clement_a._hard 1.48 3.2
stepanek_r._hard almagro_n._hard 1.57 2.73
monfils_g._hard becker_b._hard 1.22 5.94
berdych_t._hard serra_f._hard 1.46 3.44
roddick_a._hard nieminen_j._hard 1.39 3.6
cilic_m._hard stakhovsky_s._hard 1.65 2.5
djokovic_n._hard monaco_j._hard 1.17 6.95
wawrinka_s._hard ljubicic_i._hard 1.82 2.35
murray_a._hard nalbandian_d._hard 1.52 2.97
melzer_j._hard giraldo_s._hard 1.33 4
llodra_m._hard isner_j._hard 1.85 2.18
davydenko_n._hard bellucci_t._hard 1.46 3.17
ferrer_d._hard fognini_f._hard 1.12 8.36
federer_r._hard gasquet_r._hard 1.13 8.5
soderling_r._hard simon_g._hard 1.45 3.5
roddick_a._hard gulbis_e._hard 1.3 5
monfils_g._hard verdasco_f._hard 1.45 3.18
melzer_j._hard ferrer_d._hard 2.2 1.9
llodra_m._hard djokovic_n._hard 5.55 1.22
soderling_r._hard wawrinka_s._hard 1.61 2.75
davydenko_n._hard berdych_t._hard 1.76 2.34
federer_r._hard stepanek_r._hard 1.09 13.5
murray_a._hard cilic_m._hard 1.28 4.35
soderling_r._hard roddick_a._hard 2.1 1.87
llodra_m._hard davydenko_n._hard 2.3 1.78
federer_r._hard melzer_j._hard 1.12 8.02
monfils_g._hard murray_a._hard 3.6 1.5
soderling_r._hard llodra_m._hard 1.57 2.75
monfils_g._hard federer_r._hard 5.55 1.21
soderling_r._hard monfils_g._hard 2.2 1.85
murray_a._hard soderling_r._hard 1.8 2.29
federer_r._hard ferrer_d._hard 1.14 8.2
djokovic_n._hard berdych_t._hard 1.3 4.76
nadal-parera_r._hard roddick_a._hard 1.5 3.8
federer_r._hard murray_a._hard 1.85 2.15
soderling_r._hard ferrer_d._hard 1.55 2.9
berdych_t._hard roddick_a._hard 4 1.35
nadal-parera_r._hard djokovic_n._hard 2.11 2
federer_r._hard soderling_r._hard 1.31 4.6
murray_a._hard ferrer_d._hard 1.28 5.6
nadal-parera_r._hard berdych_t._hard 1.25 5.25
djokovic_n._hard roddick_a._hard 1.48 3.15
nadal-parera_r._hard murray_a._hard 1.65 2.75
federer_r._hard djokovic_n._hard 1.5 3.24
federer_r._hard nadal-parera_r._hard 1.72 2.41
