benneteau_j._hard almagro_n._hard 3 1.48
dutra_silva_r._hard sorensen_l._hard 1.57 2.25
garcia-lopez_g._hard gimeno-traver_d._hard 1.67 2.53
lopez_f._hard ito_t._hard 1.1 11.25
pospisil_v._hard rosol_l._hard 1.8 2.25
haase_r._hard machado_r._hard 1.12 10.45
istomin_d._hard sweeting_r._hard 1.67 2.53
junqueira_d._hard beck_k._hard 5.44 1.3
bogomolov_jr.a._hard johnson_s._hard 1.1 10.75
dell'acqua_m._hard volandri_f._hard 1.02 61
murray_a._hard devvarman_s._hard 1.02 54.12
simon_g._hard mello_r._hard 1.07 16.34
ginepri_r._hard souza_j._hard 1.64 2.5
sock_j._hard gicquel_m._hard 3.05 1.5
isner_j._hard baghdatis_m._hard 1.38 3.53
roddick_a._hard russell_m._hard 1.13 13
berdych_t._hard fognini_f._hard 1.08 12.61
tipsarevic_j._hard petzschner_p._hard 1.29 4.5
monaco_j._hard stepanek_r._hard 4.2 1.3
anderson_k._hard llodra_m._hard 1.44 3.31
haas_t._hard falla_a._hard 2.2 1.85
ferrero_j.c._hard monfils_g._hard 5.8 1.22
federer_r._hard sela_d._hard 1.02 54.12
granollers-pujol_m._hard kukushkin_m._hard 1.5 3
tsonga_j.w._hard bubka_s._hard 1.04 22
cilic_m._hard tomic_b._hard 1.62 2.75
davydenko_n._hard starace_p._hard 1.25 5.32
dolgopolov_o._hard cipolla_f._hard 1.17 6.5
verdasco_f._hard ilhan_m._hard 1.2 6
karlovic_i._hard gasquet_r._hard 4.3 1.3
fish_m._hard jaziri_m._hard 1.02 55.56
djokovic_n._hard berlocq_c._hard 1.01 89.25
dell'acqua_m._hard junqueira_d._hard 1.02 61
benneteau_j._hard istomin_d._hard 1.4 3.75
muller_g._hard gulbis_e._hard 4 1.36
young_d._hard wawrinka_s._hard 4.34 1.3
chela_j.i._hard darcis_s._hard 2.53 1.8
isner_j._hard ginepri_r._hard 1.14 8
simon_g._hard garcia-lopez_g._hard 1.22 5.85
kunitsyn_i._hard melzer_j._hard 3.7 1.4
lopez_f._hard pospisil_v._hard 1.32 4.4
murray_a._hard haase_r._hard 1.08 11.35
nalbandian_d._hard ljubicic_i._hard 1.95 2.1
nadal-parera_r._hard mahut_n._hard 1.04 22.6
ferrer_d._hard blake_j._hard 1.35 3.7
bogomolov_jr.a._hard dutra_silva_r._hard 1.19 6
mayer_f._hard lisnard_j.r._hard 1.14 8
roddick_a._hard sock_j._hard 1.08 14
tipsarevic_j._hard berdych_t._hard 3.13 1.53
ferrero_j.c._hard granollers-pujol_m._hard 1.92 2.05
federer_r._hard cilic_m._hard 1.18 6.38
dolgopolov_o._hard karlovic_i._hard 2.5 1.73
fish_m._hard anderson_k._hard 1.26 4.8
monaco_j._hard haas_t._hard 1.51 3.09
tsonga_j.w._hard verdasco_f._hard 1.52 3
djokovic_n._hard davydenko_n._hard 1.04 25.5
nadal-parera_r._hard nalbandian_d._hard 1.1 10.16
muller_g._hard kunitsyn_i._hard 1.61 2.65
ferrer_d._hard mayer_f._hard 1.17 6.7
simon_g._hard dell'acqua_m._hard 3.8 1.35
roddick_a._hard benneteau_j._hard 1.44 3.4
young_d._hard chela_j.i._hard 1.95 2.02
isner_j._hard bogomolov_jr.a._hard 1.16 6.5
murray_a._hard lopez_f._hard 1.13 9.95
tipsarevic_j._hard ferrero_j.c._hard 1.5 3
djokovic_n._hard dolgopolov_o._hard 1.05 25.38
tsonga_j.w._hard fish_m._hard 1.95 2.03
federer_r._hard monaco_j._hard 1.05 21
roddick_a._hard ferrer_d._hard 2.6 2.2
murray_a._hard young_d._hard 1.1 14.25
nadal-parera_r._hard muller_g._hard 1.08 14.25
isner_j._hard simon_g._hard 2.1 1.85
djokovic_n._hard tipsarevic_j._hard 1.05 24.5
federer_r._hard tsonga_j.w._hard 1.4 3.45
murray_a._hard isner_j._hard 1.17 7.03
nadal-parera_r._hard roddick_a._hard 1.25 4.84
djokovic_n._hard federer_r._hard 1.7 2.71
nadal-parera_r._hard murray_a._hard 1.45 3.17
djokovic_n._hard nadal-parera_r._hard 1.65 2.66
souza_j._clay robredo_t._clay 2.7 1.71
gil_f._clay chardy_j._clay 2.2 1.85
serra_f._clay naso_g._clay 1.63 3
giannessi_a._clay montanes_a._clay 5 1.25
berlocq_c._clay haider-maurer_a._clay 1.35 4
ramos-vinolas_a._clay hanescu_v._clay 2 2.15
andreev_i._clay torebko_p._clay 1.27 4.75
copil_m._clay crivoi_v._clay 2.35 1.81
volandri_f._clay machado_r._clay 2.94 1.51
seppi_a._clay prodon_e._clay 1.59 2.86
ungur_a._clay rosol_l._clay 2.35 1.74
riba_p._clay starace_p._clay 1.89 2.1
seppi_a._clay andreev_i._clay 1.71 2.43
chela_j.i._clay serra_f._clay 1.33 3.94
ramos-vinolas_a._clay riba_p._clay 1.68 2.43
souza_j._clay ungur_a._clay 1.9 2.11
volandri_f._clay granollers-pujol_m._clay 3.5 1.4
mayer_f._clay berlocq_c._clay 2.4 1.73
giannessi_a._clay gil_f._clay 3 1.51
andujar_p._clay copil_m._clay 1.31 4.2
mayer_f._clay ramos-vinolas_a._clay 1.55 2.8
volandri_f._clay souza_j._clay 1.83 2.23
andujar_p._clay giannessi_a._clay 1.31 4.4
chela_j.i._clay seppi_a._clay 1.53 2.79
mayer_f._clay volandri_f._clay 1.4 3.56
andujar_p._clay chela_j.i._clay 2.8 1.56
mayer_f._clay andujar_p._clay 1.68 2.4
baghdatis_m._hard bachinger_m._hard 1.29 4.5
muller_g._hard petzschner_p._hard 2.3 1.83
paire_b._hard golubev_a._hard 2.25 1.81
sijsling_i._hard dimitrov_g._hard 3.26 1.43
rodrigues_m._hard kukushkin_m._hard 3.75 1.4
rochus_o._hard robert_s._hard 1.74 2.33
renavand_n._hard kamke_t._hard 4.45 1.3
mahut_n._hard junqueira_d._hard 1.13 8.5
malisse_x._hard berrer_m._hard 1.7 2.38
kohlschreiber_p._hard dasnieres_de_veigy_j._hard 1.17 8
kunitsyn_i._hard de_schepper_k._hard 1.76 2.5
clement_a._hard llodra_m._hard 3.04 1.51
muller_g._hard paire_b._hard 1.5 3
dolgopolov_o._hard baghdatis_m._hard 2.25 2.07
ljubicic_i._hard renavand_n._hard 1.17 6.64
malisse_x._hard kunitsyn_i._hard 1.75 2.3
sijsling_i._hard kohlschreiber_p._hard 3.9 1.35
mahut_n._hard clement_a._hard 1.69 2.5
tsonga_j.w._hard rodrigues_m._hard 1.07 20
gasquet_r._hard rochus_o._hard 1.25 4.95
ljubicic_i._hard sijsling_i._hard 1.5 3.05
muller_g._hard gasquet_r._hard 3.9 1.33
tsonga_j.w._hard mahut_n._hard 1.13 8
dolgopolov_o._hard malisse_x._hard 1.44 3.25
ljubicic_i._hard muller_g._hard 2.1 1.88
tsonga_j.w._hard dolgopolov_o._hard 1.44 3.25
tsonga_j.w._hard ljubicic_i._hard 1.34 3.8
haase_r._hard wachiramanowong_k._hard 1.04 21
giraldo_s._hard sela_d._hard 1.8 2.35
dimitrov_g._hard dodig_i._hard 2.7 1.84
udomchoke_d._hard fognini_f._hard 4.4 1.3
bachinger_m._hard jones_g._hard 1.73 2.55
berrer_m._hard chiudinelli_m._hard 2.2 2.1
nieminen_j._hard thiem_d._hard 1.1 12.45
bolelli_s._hard gulbis_e._hard 4 1.32
lu_y.h._hard souza_j._hard 1.34 4
young_d._hard andreev_i._hard 1.74 2.32
soeda_g._hard beck_k._hard 1.76 2.2
kamke_t._hard andujar_p._hard 1.5 2.99
bachinger_m._hard udomchoke_d._hard 1.45 3.64
simon_g._hard lu_y.h._hard 1.3 4.5
nieminen_j._hard haase_r._hard 3.28 1.45
young_d._hard garcia-lopez_g._hard 1.67 2.5
soeda_g._hard kamke_t._hard 2.95 1.53
monfils_g._hard giraldo_s._hard 1.3 4.65
murray_a._hard berrer_m._hard 1.07 15
dimitrov_g._hard bolelli_s._hard 1.53 2.8
young_d._hard soeda_g._hard 1.42 3.3
monfils_g._hard nieminen_j._hard 1.24 5.1
murray_a._hard dimitrov_g._hard 1.1 9.65
simon_g._hard bachinger_m._hard 1.24 5.5
young_d._hard monfils_g._hard 4.5 1.29
murray_a._hard simon_g._hard 1.2 5.72
murray_a._hard young_d._hard 1.13 9.6
goffin_d._hard ebden_m._hard 2.38 1.82
baghdatis_m._hard bogomolov_jr.a._hard 1.48 3.4
tursunov_d._hard capdeville_p._hard 1.3 4.73
ramos-vinolas_a._hard kukushkin_m._hard 3.52 1.4
petzschner_p._hard zverev_m._hard 1.2 6.02
devvarman_s._hard ledovskikh_m._hard 1.42 3.41
kubot_l._hard rosol_l._hard 1.71 2.55
de_voest_r._hard sweeting_r._hard 2.8 1.51
davydenko_n._hard harrison_r._hard 1.46 3.5
nishikori_k._hard gabashvili_t._hard 1.33 4
cipolla_f._hard tomic_b._hard 3.5 1.42
istomin_d._hard matosevic_m._hard 1.4 3.7
melzer_j._hard de_voest_r._hard 1.29 4.25
tursunov_d._hard goffin_d._hard 1.41 3.75
baghdatis_m._hard devvarman_s._hard 1.35 4.04
troicki_v._hard istomin_d._hard 1.79 2.33
davydenko_n._hard kubot_l._hard 1.42 3.66
nishikori_k._hard petzschner_p._hard 2.15 1.83
almagro_n._hard ramos-vinolas_a._hard 1.24 4.85
tipsarevic_j._hard cipolla_f._hard 1.29 4.46
troicki_v._hard tursunov_d._hard 1.44 3.37
baghdatis_m._hard melzer_j._hard 1.97 1.98
tipsarevic_j._hard davydenko_n._hard 1.8 2.45
nishikori_k._hard almagro_n._hard 2.58 1.62
baghdatis_m._hard troicki_v._hard 2.05 1.98
tipsarevic_j._hard nishikori_k._hard 1.4 3.87
tipsarevic_j._hard baghdatis_m._hard 1.77 2.4
cilic_m._hard wu_d._hard 1.04 18.68
lopez_f._hard ilhan_m._hard 1.49 3.05
mayer_f._hard ramos-vinolas_a._hard 1.21 5.31
verdasco_f._hard llodra_m._hard 1.29 4.48
cipolla_f._hard dolgopolov_o._hard 3.8 1.37
anderson_k._hard roddick_a._hard 3.04 1.57
zhang_z._hard li_z._hard 1.85 2.39
montanes_a._hard capdeville_p._hard 1.85 3.21
youzhny_m._hard almagro_n._hard 1.91 2.1
kohlschreiber_p._hard robredo_t._hard 1.5 2.95
tsonga_j.w._hard dimitrov_g._hard 1.16 6.3
fognini_f._hard zemlja_g._hard 1.82 2.15
berdych_t._hard melzer_j._hard 1.41 3.43
ljubicic_i._hard gabashvili_t._hard 1.2 6.5
granollers-pujol_m._hard simon_g._hard 3.85 1.34
ferrero_j.c._hard bellucci_t._hard 1.89 2.25
verdasco_f._hard cipolla_f._hard 1.23 5.3
youzhny_m._hard lopez_f._hard 1.91 2.08
ljubicic_i._hard mayer_f._hard 2.23 2.02
berdych_t._hard kohlschreiber_p._hard 1.26 4.68
ferrero_j.c._hard granollers-pujol_m._hard 1.55 2.88
tsonga_j.w._hard zhang_z._hard 1.04 26
cilic_m._hard fognini_f._hard 1.2 7.06
anderson_k._hard montanes_a._hard 1.22 5.85
berdych_t._hard verdasco_f._hard 1.42 3.3
ljubicic_i._hard youzhny_m._hard 1.9 2.2
cilic_m._hard anderson_k._hard 1.61 2.7
tsonga_j.w._hard ferrero_j.c._hard 1.31 4.25
cilic_m._hard ljubicic_i._hard 1.85 2.6
berdych_t._hard tsonga_j.w._hard 2.05 1.91
berdych_t._hard cilic_m._hard 1.4 3.6
stepanek_r._hard devvarman_s._hard 1.35 3.9
ebden_m._hard andujar_p._hard 1.68 2.55
fish_m._hard harrison_r._hard 1.17 7.45
chiudinelli_m._hard garcia-lopez_g._hard 2.25 1.86
bogomolov_jr.a._hard nieminen_j._hard 2.2 1.83
gulbis_e._hard kubot_l._hard 1.52 2.93
raonic_m._hard sugita_y._hard 1.42 3.6
dodig_i._hard monaco_j._hard 2.35 1.75
nalbandian_d._hard rosol_l._hard 1.14 7.5
ito_t._hard sela_d._hard 2.95 1.51
ferrer_d._hard nishikori_k._hard 1.37 3.9
tomic_b._hard troicki_v._hard 3.54 1.4
nadal-parera_r._hard soeda_g._hard 1.03 51
giraldo_s._hard haase_r._hard 2.86 1.55
tursunov_d._hard tipsarevic_j._hard 4.35 1.33
murray_a._hard baghdatis_m._hard 1.18 6
fish_m._hard gulbis_e._hard 1.44 3.1
tomic_b._hard ito_t._hard 1.46 3.4
stepanek_r._hard chiudinelli_m._hard 1.26 4.75
giraldo_s._hard tursunov_d._hard 2.1 2.25
ferrer_d._hard ebden_m._hard 1.1 13.4
nadal-parera_r._hard raonic_m._hard 1.07 13
murray_a._hard bogomolov_jr.a._hard 1.15 8.88
nalbandian_d._hard dodig_i._hard 1.35 4
fish_m._hard tomic_b._hard 1.25 6
nadal-parera_r._hard giraldo_s._hard 1.06 16.84
ferrer_d._hard stepanek_r._hard 1.45 3.25
murray_a._hard nalbandian_d._hard 1.27 5
nadal-parera_r._hard fish_m._hard 1.33 4.3
murray_a._hard ferrer_d._hard 1.34 4
murray_a._hard nadal-parera_r._hard 2.85 1.55
mayer_f._hard fognini_f._hard 1.44 3.6
wawrinka_s._hard monaco_j._hard 1.56 3.07
montanes_a._hard kukushkin_m._hard 1.6 2.65
garcia-lopez_g._hard devvarman_s._hard 2.15 1.91
nalbandian_d._hard gulbis_e._hard 1.44 3.25
tomic_b._hard anderson_k._hard 2.84 1.53
dimitrov_g._hard ilhan_m._hard 1.62 2.63
ebden_m._hard andujar_p._hard 1.48 3.01
roddick_a._hard lu_y.h._hard 1.33 4.01
robredo_t._hard bohli_s._hard 1.48 3.11
verdasco_f._hard li_z._hard 1.04 25.26
young_d._hard gong_m.x._hard 1.07 16.37
ferrero_j.c._hard youzhny_m._hard 1.95 2.05
giraldo_s._hard dodig_i._hard 1.67 2.69
nishikori_k._hard haase_r._hard 1.85 2.23
tursunov_d._hard bellucci_t._hard 1.95 2.02
melzer_j._hard ljubicic_i._hard 2.01 2
lopez_f._hard tipsarevic_j._hard 3.1 1.5
stepanek_r._hard zhang_z._hard 1.08 11.15
ramos-vinolas_a._hard cilic_m._hard 7 1.15
dolgopolov_o._hard kubot_l._hard 1.44 3.46
bogomolov_jr.a._hard granollers-pujol_m._hard 2.08 1.9
raonic_m._hard llodra_m._hard 1.53 2.95
harrison_r._hard troicki_v._hard 3.16 1.46
mayer_f._hard nalbandian_d._hard 2.87 1.53
almagro_n._hard robredo_t._hard 1.51 3.1
roddick_a._hard dimitrov_g._hard 1.42 3.29
wawrinka_s._hard young_d._hard 1.61 2.61
simon_g._hard montanes_a._hard 1.23 5.21
tomic_b._hard fish_m._hard 4.45 1.34
dolgopolov_o._hard ramos-vinolas_a._hard 1.26 4.7
ferrero_j.c._hard verdasco_f._hard 2.04 2
giraldo_s._hard melzer_j._hard 2.81 1.57
ebden_m._hard harrison_r._hard 2.65 1.6
nishikori_k._hard tsonga_j.w._hard 6.5 1.17
ferrer_d._hard raonic_m._hard 1.26 4.43
berdych_t._hard stepanek_r._hard 1.31 4.04
nadal-parera_r._hard garcia-lopez_g._hard 1.05 19.5
lopez_f._hard bogomolov_jr.a._hard 1.69 2.5
murray_a._hard tursunov_d._hard 1.1 17
roddick_a._hard almagro_n._hard 1.5 3
dolgopolov_o._hard tomic_b._hard 1.85 2.2
ferrer_d._hard ferrero_j.c._hard 1.38 3.46
nishikori_k._hard giraldo_s._hard 1.87 2.17
murray_a._hard wawrinka_s._hard 1.17 7
ebden_m._hard simon_g._hard 4.63 1.35
mayer_f._hard nadal-parera_r._hard 9 1.12
lopez_f._hard berdych_t._hard 4.4 1.29
ferrer_d._hard roddick_a._hard 1.75 2.38
nishikori_k._hard dolgopolov_o._hard 2.6 1.63
lopez_f._hard mayer_f._hard 2.26 1.76
murray_a._hard ebden_m._hard 1.06 15.5
ferrer_d._hard lopez_f._hard 1.73 2.55
murray_a._hard nishikori_k._hard 1.9 9.36
murray_a._hard ferrer_d._hard 1.21 5.5
gabashvili_t._hard beck_k._hard 1.61 2.61
riba_p._hard haider-maurer_a._hard 2.75 1.57
seppi_a._hard andreev_i._hard 1.57 2.85
kukushkin_m._hard rosol_l._hard 1.46 3.1
kunitsyn_i._hard kuznetsov_a._hard 1.39 3.8
muller_g._hard kravchuk_k._hard 1.44 3.5
kohlschreiber_p._hard berlocq_c._hard 1.4 3.6
chardy_j._hard starace_p._hard 1.42 3.57
berrer_m._hard stakhovsky_s._hard 1.9 3.7
bogomolov_jr.a._hard lajovic_d._hard 1.26 4.58
tursunov_d._hard ramos-vinolas_a._hard 1.71 2.75
benneteau_j._hard donskoy_e._hard 1.3 4.9
troicki_v._hard riba_p._hard 1.12 8.73
berrer_m._hard seppi_a._hard 2.75 1.59
bogomolov_jr.a._hard kukushkin_m._hard 1.5 3
davydenko_n._hard gabashvili_t._hard 1.45 3.8
chardy_j._hard dolgopolov_o._hard 3.5 1.4
tursunov_d._hard benneteau_j._hard 2.53 1.63
kohlschreiber_p._hard muller_g._hard 2.05 1.93
tipsarevic_j._hard kunitsyn_i._hard 1.26 4.85
chardy_j._hard kohlschreiber_p._hard 2.7 1.57
troicki_v._hard bogomolov_jr.a._hard 1.45 3.32
davydenko_n._hard berrer_m._hard 1.36 3.69
tipsarevic_j._hard tursunov_d._hard 1.5 3.25
troicki_v._hard chardy_j._hard 1.63 2.5
tipsarevic_j._hard davydenko_n._hard 1.57 2.75
tipsarevic_j._hard troicki_v._hard 1.5 3.2
petzschner_p._hard kubot_l._hard 1.85 2.44
haas_t._hard devvarman_s._hard 1.75 2.3
nieminen_j._hard copil_m._hard 1.3 4.06
kamke_t._hard robredo_t._hard 1.76 2.28
dodig_i._hard mannarino_a._hard 1.36 3.55
anderson_k._hard garcia-lopez_g._hard 1.42 3.7
blake_j._hard rochus_o._hard 1.57 2.75
nalbandian_d._hard malisse_x._hard 1.25 4.77
raonic_m._hard baghdatis_m._hard 2.39 1.74
tomic_b._hard zopp_j._hard 1.39 3.57
dimitrov_g._hard sweeting_r._hard 1.43 3.31
rieschick_s._hard ryderstedt_m._hard 2.42 1.7
anderson_k._hard haas_t._hard 1.45 3.16
raonic_m._hard petzschner_p._hard 1.7 2.45
blake_j._hard dell'acqua_m._hard 5.3 1.22
dimitrov_g._hard chela_j.i._hard 1.36 3.7
nieminen_j._hard wawrinka_s._hard 2.8 1.55
kamke_t._hard rieschick_s._hard 1.22 5.5
monfils_g._hard tomic_b._hard 1.54 2.8
nalbandian_d._hard dodig_i._hard 1.35 4.42
nieminen_j._hard kamke_t._hard 1.59 2.7
raonic_m._hard dimitrov_g._hard 1.51 2.9
blake_j._hard nalbandian_d._hard 2.65 1.6
monfils_g._hard anderson_k._hard 1.58 2.8
nieminen_j._hard blake_j._hard 2.75 1.68
monfils_g._hard raonic_m._hard 1.83 2.24
monfils_g._hard nieminen_j._hard 1.33 3.85
starace_p._hard nedelko_i._hard 1.18 7.16
sela_d._hard dolgopolov_o._hard 5 1.9
youzhny_m._hard stakhovsky_s._hard 1.25 5.1
mannarino_a._hard simon_g._hard 6 1.2
berrer_m._hard kukushkin_m._hard 1.89 2.15
benneteau_j._hard riba_p._hard 1.17 8
cilic_m._hard bubka_s._hard 1.17 6.5
bogomolov_jr.a._hard kunitsyn_i._hard 1.69 2.5
devvarman_s._hard beck_k._hard 1.67 2.6
rosol_l._hard gulbis_e._hard 5.25 1.23
lajovic_d._hard chardy_j._hard 3 2.1
tursunov_d._hard gabashvili_t._hard 1.4 3.75
andreev_i._hard granollers-pujol_m._hard 2.33 1.8
kohlschreiber_p._hard berlocq_c._hard 1.3 4.4
seppi_a._hard pospisil_v._hard 1.65 2.7
tipsarevic_j._hard rochus_o._hard 1.25 5.32
youzhny_m._hard benneteau_j._hard 1.82 2.25
mannarino_a._hard rosol_l._hard 1.87 2.22
bogomolov_jr.a._hard kohlschreiber_p._hard 1.83 2.3
lajovic_d._hard sela_d._hard 2.2 1.83
starace_p._hard tursunov_d._hard 4.09 1.31
cilic_m._hard devvarman_s._hard 1.2 7
tipsarevic_j._hard berrer_m._hard 1.18 6.98
seppi_a._hard andreev_i._hard 2.85 2.4
bogomolov_jr.a._hard lajovic_d._hard 1.4 3.6
tipsarevic_j._hard starace_p._hard 1.16 7
cilic_m._hard seppi_a._hard 1.43 4
youzhny_m._hard mannarino_a._hard 1.25 5.1
tipsarevic_j._hard bogomolov_jr.a._hard 1.33 4
cilic_m._hard youzhny_m._hard 2.25 2
cilic_m._hard tipsarevic_j._hard 2.62 1.65
baghdatis_m._hard sweeting_r._hard 1.2 6.2
anderson_k._hard haider-maurer_a._hard 1.29 4.42
bedene_a._hard karlovic_i._hard 4.35 1.31
brands_d._hard fischer_m._hard 1.7 2.37
fognini_f._hard robredo_t._hard 2.6 1.67
haas_t._hard chela_j.i._hard 1.47 3.2
petzschner_p._hard andujar_p._hard 1.24 5
malisse_x._hard ramos-vinolas_a._hard 1.51 7.5
garcia-lopez_g._hard blake_j._hard 3.3 1.72
thiem_d._hard muster_t._hard 1.48 3.18
darcis_s._hard davydenko_n._hard 3.1 1.5
nieminen_j._hard haase_r._hard 2.1 1.85
dell'acqua_m._hard petzschner_p._hard 1.35 4.4
anderson_k._hard baghdatis_m._hard 2.35 1.7
haas_t._hard bedene_a._hard 1.34 4
brands_d._hard stepanek_r._hard 4.7 1.25
darcis_s._hard thiem_d._hard 1.17 6.01
malisse_x._hard fognini_f._hard 1.8 3.6
melzer_j._hard garcia-lopez_g._hard 1.4 3.31
tsonga_j.w._hard nieminen_j._hard 1.33 3.97
dell'acqua_m._hard haas_t._hard 1.25 5.57
anderson_k._hard melzer_j._hard 2.06 1.9
brands_d._hard darcis_s._hard 2.38 1.73
tsonga_j.w._hard malisse_x._hard 1.27 4.7
dell'acqua_m._hard anderson_k._hard 1.4 3.41
tsonga_j.w._hard brands_d._hard 1.17 6.54
tsonga_j.w._hard dell'acqua_m._hard 2.25 1.85
baghdatis_m._hard troicki_v._hard 1.7 2.38
federer_r._hard starace_p._hard 1.03 27.1
kukushkin_m._hard young_d._hard 3.26 1.42
blake_j._hard fish_m._hard 4 1.37
lammer_m._hard youzhny_m._hard 5.6 1.4
wawrinka_s._hard dodig_i._hard 1.36 5.5
nieminen_j._hard bellucci_t._hard 2.15 2.6
seppi_a._hard muller_g._hard 2.01 2.1
djokovic_n._hard malisse_x._hard 1.08 14
ljubicic_i._hard llodra_m._hard 1.82 2.2
nishikori_k._hard berdych_t._hard 4.75 1.45
kubot_l._hard kamke_t._hard 2.23 1.83
mayer_f._hard tipsarevic_j._hard 2 2.05
haase_r._hard chiudinelli_m._hard 1.29 5.5
stepanek_r._hard giraldo_s._hard 1.59 2.64
roddick_a._hard haas_t._hard 1.31 4.4
baghdatis_m._hard lammer_m._hard 1.22 5.2
federer_r._hard nieminen_j._hard 1.08 12.98
mayer_f._hard ljubicic_i._hard 2.19 1.8
nishikori_k._hard seppi_a._hard 1.67 2.55
kukushkin_m._hard blake_j._hard 3.55 2
djokovic_n._hard kubot_l._hard 1.04 25.37
roddick_a._hard stepanek_r._hard 1.45 3.23
wawrinka_s._hard haase_r._hard 1.49 3
nishikori_k._hard kukushkin_m._hard 1.37 3.75
djokovic_n._hard baghdatis_m._hard 1.1 11.03
wawrinka_s._hard mayer_f._hard 2 2.01
federer_r._hard roddick_a._hard 1.18 6.25
nishikori_k._hard djokovic_n._hard 15 1.08
federer_r._hard wawrinka_s._hard 1.15 7.5
federer_r._hard nishikori_k._hard 1.14 8.74
andujar_p._hard chela_j.i._hard 3.4 1.47
davydenko_n._hard simon_g._hard 2.96 1.48
fognini_f._hard gimeno-traver_d._hard 1.91 2.13
mahut_n._hard garcia-lopez_g._hard 2.4 1.75
pospisil_v._hard isner_j._hard 3.4 1.42
tsonga_j.w._hard marti_j._hard 1.07 16.5
anderson_k._hard klizan_m._hard 1.17 9
querrey_s._hard gulbis_e._hard 1.87 2.2
ferrer_d._hard verdasco_f._hard 1.44 3.4
granollers-pujol_m._hard dolgopolov_o._hard 2.13 2.02
ferrero_j.c._hard kunitsyn_i._hard 1.31 4.77
monfils_g._hard montanes_a._hard 1.17 6.36
monaco_j._hard almagro_n._hard 2.62 1.75
cilic_m._hard raonic_m._hard 1.8 2.3
dell'acqua_m._hard tursunov_d._hard 1.17 6.81
bogomolov_jr.a._hard lopez_f._hard 2.8 1.53
ferrer_d._hard pospisil_v._hard 1.12 10.45
monfils_g._hard andujar_p._hard 1.14 8.04
davydenko_n._hard mahut_n._hard 1.45 3.11
querrey_s._hard tsonga_j.w._hard 3.2 1.45
monaco_j._hard fognini_f._hard 1.5 3.05
granollers-pujol_m._hard cilic_m._hard 3.9 1.38
ferrero_j.c._hard bogomolov_jr.a._hard 1.9 3
dell'acqua_m._hard anderson_k._hard 1.38 3.6
granollers-pujol_m._hard monfils_g._hard 3.5 1.44
dell'acqua_m._hard querrey_s._hard 1.3 6
ferrer_d._hard davydenko_n._hard 1.3 4.5
monaco_j._hard ferrero_j.c._hard 2.5 1.67
granollers-pujol_m._hard dell'acqua_m._hard 5.5 1.22
monaco_j._hard ferrer_d._hard 5.2 1.22
granollers-pujol_m._hard monaco_j._hard 1.77 2.28
dodig_i._hard fognini_f._hard 1.57 2.75
lopez_f._hard llodra_m._hard 2.38 1.76
stakhovsky_s._hard nishikori_k._hard 3.15 1.5
chardy_j._hard granollers-pujol_m._hard 1.92 2.2
isner_j._hard wawrinka_s._hard 2.48 1.72
monaco_j._hard young_d._hard 1.91 2.25
garcia-lopez_g._hard giraldo_s._hard 3 1.51
kohlschreiber_p._hard youzhny_m._hard 1.77 2.73
verdasco_f._hard cilic_m._hard 3.25 1.47
anderson_k._hard muller_g._hard 1.48 3.2
benneteau_j._hard raonic_m._hard 2.45 1.78
mayer_f._hard stepanek_r._hard 2.61 1.87
bogomolov_jr.a._hard bellucci_t._hard 1.6 2.63
mahut_n._hard ferrero_j.c._hard 2 2.06
seppi_a._hard davydenko_n._hard 2.63 1.75
mannarino_a._hard tursunov_d._hard 2.38 1.85
berdych_t._hard verdasco_f._hard 1.37 3.63
roddick_a._hard benneteau_j._hard 1.81 2.7
tsonga_j.w._hard garcia-lopez_g._hard 1.15 7.3
gasquet_r._hard anderson_k._hard 2.23 1.95
ferrer_d._hard mahut_n._hard 1.41 3.8
tipsarevic_j._hard bogomolov_jr.a._hard 1.33 3.75
troicki_v._hard stakhovsky_s._hard 1.55 3.25
murray_a._hard chardy_j._hard 1.1 10.5
dolgopolov_o._hard kohlschreiber_p._hard 2.53 1.7
djokovic_n._hard dodig_i._hard 1.33 4.85
isner_j._hard kunitsyn_i._hard 1.29 4.55
federer_r._hard mannarino_a._hard 1.07 18
seppi_a._hard almagro_n._hard 1.91 2.25
fish_m._hard mayer_f._hard 2 2
lopez_f._hard monfils_g._hard 3.25 1.45
monaco_j._hard simon_g._hard 2.4 1.73
murray_a._hard roddick_a._hard 1.2 7.5
berdych_t._hard tipsarevic_j._hard 2.5 1.85
djokovic_n._hard troicki_v._hard 1.28 4.55
ferrer_d._hard dolgopolov_o._hard 1.32 4.35
tsonga_j.w._hard seppi_a._hard 1.25 5
monaco_j._hard fish_m._hard 2.6 1.64
federer_r._hard gasquet_r._hard 1.17 8.5
isner_j._hard lopez_f._hard 2.07 2
berdych_t._hard murray_a._hard 5.25 1.47
federer_r._hard monaco_j._hard 1.08 13.4
tsonga_j.w._hard djokovic_n._hard 2.08 1.93
isner_j._hard ferrer_d._hard 3.25 1.44
federer_r._hard berdych_t._hard 1.35 4
tsonga_j.w._hard isner_j._hard 1.5 3.08
federer_r._hard tsonga_j.w._hard 1.4 4
federer_r._hard tsonga_j.w._hard 1.22 5.2
nadal-parera_r._hard fish_m._hard 1.25 5.2
ferrer_d._hard murray_a._hard 6.25 1.2
djokovic_n._hard berdych_t._hard 1.44 3.79
