kavcic_b._clay copil_m._clay 2.2 1.93
ramos-vinolas_a._clay reister_j._clay 1.68 2.75
troicki_v._clay souza_j._clay 1.33 5.1
laaksonen_h._clay veic_a._clay 2.38 1.9
de_bakker_t._clay schwartzman_d._clay 2.16 1.83
verdasco_f._clay vinciguerra_a._clay 1.1 9.43
berlocq_c._clay kavcic_b._clay 1.29 4.33
dimitrov_g._clay volandri_f._clay 1.4 3.3
ramos-vinolas_a._clay robredo_t._clay 3.23 1.54
monaco_j._clay laaksonen_h._clay 1.13 9.16
verdasco_f._clay struff_j.l._clay 1.25 5
berdych_t._clay alund_m._clay 1.07 15
almagro_n._clay garcia-lopez_g._clay 1.27 4.46
de_bakker_t._clay troicki_v._clay 4 1.37
dimitrov_g._clay monaco_j._clay 2.75 1.6
verdasco_f._clay almagro_n._clay 2.28 1.83
berlocq_c._clay ramos-vinolas_a._clay 2.22 1.88
de_bakker_t._clay berdych_t._clay 11.5 1.1
verdasco_f._clay dimitrov_g._clay 1.83 2.25
berlocq_c._clay de_bakker_t._clay 1.46 3.35
berlocq_c._clay verdasco_f._clay 3.55 1.5
przysiezny_m._grass kozlov_s._grass 1.15 8
isner_j._grass harrison_r._grass 1.56 3.2
mannarino_a._grass blake_j._grass 2.2 1.91
sugita_y._grass levine_j._grass 4.44 1.3
pospisil_v._grass kudla_d._grass 2.45 1.75
sock_j._grass matosevic_m._grass 1.83 2.2
sijsling_i._grass viola_m._grass 1.18 7
amritraj_p._grass cipolla_f._grass 1.78 2.45
smyczek_t._grass querrey_s._grass 5.4 1.22
karlovic_i._grass roger-vasselin_e._grass 3 1.5
hernych_j._grass pavic_a._grass 1.29 5.81
hewitt_l._grass ebden_m._grass 1.33 4.1
ramirez_hidalgo_r._grass bossel_a._grass 1.5 3.58
russell_m._grass marchenko_i._grass 1.91 2.16
kuznetsov_al._grass de_schepper_k._grass 2.95 1.53
mahut_n._grass williams_r._grass 1.25 5.47
sijsling_i._grass sugita_y._grass 1.22 6.16
karlovic_i._grass pospisil_v._grass 2.18 1.87
hernych_j._grass sock_j._grass 2.45 1.77
russell_m._grass kuznetsov_al._grass 1.77 2.38
przysiezny_m._grass ramirez_hidalgo_r._grass 2.63 1.63
hewitt_l._grass amritraj_p._grass 1.14 8.7
isner_j._grass mannarino_a._grass 1.36 4.14
mahut_n._grass smyczek_t._grass 1.34 3.75
russell_m._grass sijsling_i._grass 3.75 1.38
mahut_n._grass przysiezny_m._grass 1.2 5.8
isner_j._grass karlovic_i._grass 1.29 4.4
hewitt_l._grass hernych_j._grass 1.18 6
hewitt_l._grass isner_j._grass 2.38 1.78
mahut_n._grass russell_m._grass 1.3 5.1
mahut_n._grass hewitt_l._grass 1.95 2.06
berrer_m._clay gimeno-traver_d._clay 3.8 1.42
bautista_r._clay kamke_t._clay 1.9 2.2
klizan_m._clay montanes_a._clay 1.91 2.2
davydenko_n._clay munoz-de_la_nava_d._clay 1.4 3.45
hanescu_v._clay tursunov_d._clay 1.52 2.8
bellucci_t._clay rosol_l._clay 2.25 1.76
monfils_g._clay mathieu_p.h._clay 1.3 4.2
mayer_l._clay andujar_p._clay 2.76 1.57
mayer_f._clay beck_a._clay 1.33 4.15
langer_n._clay kern_r._clay 1.45 3.8
fognini_f._clay ward_a._clay 1.18 6
gulbis_e._clay granollers-pujol_m._clay 1.5 3.15
bautista_r._clay klizan_m._clay 2.5 1.65
berrer_m._clay chardy_j._clay 4.1 1.31
kohlschreiber_p._clay langer_n._clay 1.1 11.25
monfils_g._clay mayer_f._clay 1.65 2.75
hanescu_v._clay bellucci_t._clay 2.92 1.67
paire_b._clay davydenko_n._clay 2.1 2
haas_t._clay gulbis_e._clay 1.73 2.65
fognini_f._clay mayer_l._clay 1.42 3.33
bautista_r._clay berrer_m._clay 1.43 3.85
hanescu_v._clay paire_b._clay 2.66 1.63
fognini_f._clay haas_t._clay 3.4 1.44
kohlschreiber_p._clay monfils_g._clay 2.75 1.58
fognini_f._clay bautista_r._clay 1.43 3.65
kohlschreiber_p._clay hanescu_v._clay 1.36 4.05
fognini_f._clay kohlschreiber_p._clay 2.2 1.83
ebden_m._clay wang_y._jr_clay 1.67 2.54
viola_m._clay marchenko_i._clay 2.95 1.5
mannarino_a._clay gonzalez_a._clay 1.5 3.22
giraldo_s._clay salamanca_c._clay 1.18 6.65
estrella_v._clay arguello_f._clay 2.35 1.78
bemelmans_r._clay barrientos_n._clay 1.33 3.85
guccione_c._clay korolev_e._clay 1.75 3
karlovic_i._clay londero_j.i._clay 1.19 6
gomez_e._clay struvay_e._clay 1.45 3.3
falla_a._clay malisse_x._clay 2.09 1.91
pospisil_v._clay przysiezny_m._clay 1.69 2.7
duckworth_j._clay bedene_a._clay 2.95 1.48
karlovic_i._clay sijsling_i._clay 2.5 1.67
giraldo_s._clay guccione_c._clay 1.29 4.7
anderson_k._clay gomez_e._clay 1.1 11.75
mannarino_a._clay estrella_v._clay 1.36 3.75
viola_m._clay roger-vasselin_e._clay 3.85 1.38
pospisil_v._clay duckworth_j._clay 1.53 2.88
tipsarevic_j._clay bemelmans_r._clay 1.33 5.5
falla_a._clay ebden_m._clay 1.63 2.64
karlovic_i._clay mannarino_a._clay 1.77 2.32
anderson_k._clay giraldo_s._clay 1.47 3.28
pospisil_v._clay viola_m._clay 1.48 3.25
falla_a._clay tipsarevic_j._clay 3.1 1.5
karlovic_i._clay anderson_k._clay 3.85 1.4
falla_a._clay pospisil_v._clay 1.55 2.95
karlovic_i._clay falla_a._clay 2.04 2.1
montanes_a._clay mathieu_p.h._clay 1.64 2.63
hajek_j._clay kubot_l._clay 2.2 1.85
brands_d._clay lorenzi_p._clay 1.57 2.75
tursunov_d._clay andujar_p._clay 3.26 1.5
bautista_r._clay zverev_a._clay 1.08 14.12
kamke_t._clay rosol_l._clay 2.22 1.81
mayer_f._clay davydenko_n._clay 1.88 2.2
delbonis_f._clay reister_j._clay 1.98 2.16
garcia-lopez_g._clay gimeno-traver_d._clay 1.69 2.46
haase_r._clay schwartzman_d._clay 1.67 2.9
kavcic_b._clay hanescu_v._clay 3.3 1.47
granollers-pujol_m._clay bellucci_t._clay 1.95 2.1
struff_j.l._clay mayer_l._clay 2.16 1.85
ramos-vinolas_a._clay zeballos_h._clay 1.4 3.65
berlocq_c._clay bachinger_m._clay 1.38 3.5
monfils_g._clay golubev_a._clay 1.32 4.5
paire_b._clay montanes_a._clay 1.71 2.54
almagro_n._clay kamke_t._clay 1.2 5.8
tursunov_d._clay chardy_j._clay 3.05 1.53
mayer_f._clay dolgopolov_o._clay 1.73 2.34
delbonis_f._clay robredo_t._clay 2.7 1.69
granollers-pujol_m._clay seppi_a._clay 2.47 1.65
monaco_j._clay monfils_g._clay 2.18 1.8
lopez_f._clay struff_j.l._clay 1.68 2.5
garcia-lopez_g._clay youzhny_m._clay 2.65 1.68
berlocq_c._clay klizan_m._clay 1.75 2.8
haas_t._clay kavcic_b._clay 1.19 6.4
fognini_f._clay ramos-vinolas_a._clay 1.61 2.56
hajek_j._clay gulbis_e._clay 4.35 1.28
federer_r._clay brands_d._clay 1.15 7.5
verdasco_f._clay bautista_r._clay 1.57 2.8
janowicz_j._clay haase_r._clay 1.44 3.75
monaco_j._clay paire_b._clay 1.63 2.92
fognini_f._clay granollers-pujol_m._clay 1.4 3.55
almagro_n._clay garcia-lopez_g._clay 1.23 5.8
verdasco_f._clay janowicz_j._clay 1.9 2.17
haas_t._clay berlocq_c._clay 1.42 3.5
delbonis_f._clay tursunov_d._clay 1.53 2.9
federer_r._clay hajek_j._clay 1.05 14
mayer_f._clay lopez_f._clay 1.85 2.4
almagro_n._clay monaco_j._clay 1.56 3.1
delbonis_f._clay verdasco_f._clay 3.4 1.47
fognini_f._clay haas_t._clay 2.6 1.69
federer_r._clay mayer_f._clay 1.22 5.3
fognini_f._clay almagro_n._clay 2.2 1.83
delbonis_f._clay federer_r._clay 8 1.15
fognini_f._clay delbonis_f._clay 1.4 3.35
harrison_r._hard matosevic_m._hard 1.54 2.75
williams_r._hard kudla_d._hard 2.85 1.56
berankis_r._hard zverev_m._hard 1.73 2.46
lu_y.h._hard king_k._hard 1.22 5.88
hewitt_l._hard roger-vasselin_e._hard 1.41 3.5
donskoy_e._hard ramirez_hidalgo_r._hard 1.8 2.26
giraldo_s._hard sock_j._hard 2.5 1.67
istomin_d._hard lacko_l._hard 1.57 2.75
ebden_m._hard karlovic_i._hard 2.75 1.7
harrison_c._hard falla_a._hard 4.33 1.3
blake_j._hard smyczek_t._hard 1.85 2.25
russell_m._hard fish_m._hard 2.31 1.81
hewitt_l._hard williams_r._hard 1.33 3.89
dodig_i._hard berankis_r._hard 1.41 3.65
harrison_r._hard sijsling_i._hard 1.95 2.15
istomin_d._hard lu_y.h._hard 1.81 2.6
blake_j._hard donskoy_e._hard 1.83 2.45
giraldo_s._hard russell_m._hard 1.73 2.6
isner_j._hard harrison_c._hard 1.13 8.6
anderson_k._hard ebden_m._hard 1.25 5.2
hewitt_l._hard dodig_i._hard 2.38 1.75
isner_j._hard blake_j._hard 1.42 3.3
harrison_r._hard giraldo_s._hard 1.71 2.52
anderson_k._hard istomin_d._hard 1.4 3.5
isner_j._hard hewitt_l._hard 1.94 2.14
anderson_k._hard harrison_r._hard 1.4 3.5
isner_j._hard anderson_k._hard 1.99 2.1
kuznetsov_an._clay stakhovsky_s._clay 1.8 2.4
granollers-pujol_m._clay rosol_l._clay 1.56 2.95
youzhny_m._clay mathieu_p.h._clay 1.43 3.45
lopez_f._clay hernych_j._clay 1.29 4.33
gimeno-traver_d._clay de_schepper_k._clay 1.5 2.94
bautista_r._clay laaksonen_h._clay 1.3 4.6
andujar_p._clay crivoi_v._clay 1.34 4.6
garcia-lopez_g._clay ungur_a._clay 1.44 3.7
delbonis_f._clay bellucci_t._clay 2.3 1.86
hanescu_v._clay brown_d._clay 1.45 3.05
haase_r._clay souza_j._clay 1.44 3.55
brands_d._clay chiudinelli_m._clay 1.3 4.75
youzhny_m._clay andujar_p._clay 1.65 2.82
monaco_j._clay garcia-lopez_g._clay 1.35 4.1
lopez_f._clay kuznetsov_an._clay 1.47 3.2
wawrinka_s._clay gimeno-traver_d._clay 1.18 6.5
granollers-pujol_m._clay delbonis_f._clay 2.35 1.9
hanescu_v._clay bautista_r._clay 2.1 1.91
haase_r._clay tipsarevic_j._clay 2.4 1.87
brands_d._clay federer_r._clay 8.2 1.13
youzhny_m._clay monaco_j._clay 3.05 1.53
hanescu_v._clay brands_d._clay 2.1 1.96
haase_r._clay granollers-pujol_m._clay 2.45 1.7
lopez_f._clay wawrinka_s._clay 4.5 1.35
youzhny_m._clay hanescu_v._clay 1.67 2.55
haase_r._clay lopez_f._clay 2.4 1.77
youzhny_m._clay haase_r._clay 1.5 3.1
mayer_l._clay ramos-vinolas_a._clay 3.55 1.4
de_bakker_t._clay tursunov_d._clay 1.92 2.12
haider-maurer_a._clay vesely_j._clay 2.63 1.65
montanes_a._clay lajovic_d._clay 1.68 2.75
bedene_a._clay westerhof_b._clay 1.2 9.5
robredo_t._clay hajek_j._clay 1.38 3.6
troicki_v._clay veic_a._clay 1.26 4.9
klizan_m._clay lorenzi_p._clay 1.5 3
kavcic_b._clay mayer_f._clay 3.5 1.44
berlocq_c._clay topic_j._clay 1.06 13.5
monfils_g._clay pavic_m._clay 1.08 11
zeballos_h._clay coric_b._clay 1.21 5.4
klizan_m._clay mayer_l._clay 1.53 2.9
fognini_f._clay de_bakker_t._clay 1.4 3.64
monfils_g._clay kavcic_b._clay 1.45 3.45
montanes_a._clay gasquet_r._clay 5.5 1.23
zeballos_h._clay berlocq_c._clay 4.45 1.29
seppi_a._clay haider-maurer_a._clay 1.47 3.05
robredo_t._clay troicki_v._clay 1.6 2.75
bedene_a._clay dolgopolov_o._clay 2.92 1.59
fognini_f._clay klizan_m._clay 1.43 3.5
seppi_a._clay zeballos_h._clay 1.44 3.3
monfils_g._clay montanes_a._clay 1.65 2.69
robredo_t._clay bedene_a._clay 1.48 3.25
fognini_f._clay monfils_g._clay 1.73 2.7
robredo_t._clay seppi_a._clay 1.59 3.1
robredo_t._clay fognini_f._clay 2.65 1.63
mayer_l._clay de_schepper_k._clay 1.44 3.55
granollers-pujol_m._clay pavic_m._clay 1.13 9.43
montanes_a._clay ungur_a._clay 1.42 4
zeballos_h._clay fischer_m._clay 2.7 1.65
gimeno-traver_d._clay veic_a._clay 1.48 3
thiem_d._clay kuznetsov_an._clay 4.2 1.33
hajek_j._clay setkic_a._clay 1.17 8.93
hanescu_v._clay bedene_a._clay 1.82 2.45
brands_d._clay berlocq_c._clay 2.5 1.76
haase_r._clay rufin_g._clay 1.57 2.95
haider-maurer_a._clay novak_d._clay 1.21 5.5
garcia-lopez_g._clay bellucci_t._clay 2.16 1.9
mayer_l._clay kohlschreiber_p._clay 3.5 1.4
granollers-pujol_m._clay zeballos_h._clay 1.33 4.1
gimeno-traver_d._clay hajek_j._clay 2.22 1.93
monaco_j._clay haider-maurer_a._clay 1.25 4.79
montanes_a._clay hanescu_v._clay 2.11 1.91
haase_r._clay brands_d._clay 1.82 2.35
thiem_d._clay melzer_j._clay 3.25 1.47
verdasco_f._clay garcia-lopez_g._clay 1.4 3.8
monaco_j._clay gimeno-traver_d._clay 1.38 3.8
haase_r._clay verdasco_f._clay 2.66 1.67
granollers-pujol_m._clay mayer_l._clay 1.7 2.52
montanes_a._clay thiem_d._clay 1.35 3.85
granollers-pujol_m._clay haase_r._clay 2.18 2.04
monaco_j._clay montanes_a._clay 1.46 3.65
granollers-pujol_m._clay monaco_j._clay 2.9 1.55
devvarman_s._hard williams_r._hard 1.62 2.85
stepanek_r._hard johnson_s._hard 1.53 2.8
groth_s._hard kudla_d._hard 2.75 1.54
goffin_d._hard lu_y.h._hard 2.15 1.83
istomin_d._hard giraldo_s._hard 1.62 2.64
fish_m._hard ebden_m._hard 1.48 3.15
malisse_x._hard ramirez_hidalgo_r._hard 1.47 3.09
lacko_l._hard falla_a._hard 2.2 1.83
matosevic_m._hard blake_j._hard 3.02 1.47
kamke_t._hard berankis_r._hard 2.1 1.91
kuznetsov_al._hard bogomolov_jr.a._hard 1.89 2.11
sock_j._hard sijsling_i._hard 2 2
harrison_r._hard hewitt_l._hard 2.75 1.59
tursunov_d._hard levine_j._hard 1.63 2.73
smyczek_t._hard zemlja_g._hard 2.38 1.76
duckworth_j._hard sugita_y._hard 1.62 2.6
devvarman_s._hard dolgopolov_o._hard 2.75 1.57
tomic_b._hard goffin_d._hard 1.7 2.6
dimitrov_g._hard malisse_x._hard 1.45 3.25
querrey_s._hard istomin_d._hard 1.78 2.25
matosevic_m._hard davydenko_n._hard 2.29 1.79
raonic_m._hard groth_s._hard 1.17 7
baghdatis_m._hard lacko_l._hard 1.91 2.34
dodig_i._hard kamke_t._hard 1.46 3.27
isner_j._hard kuznetsov_al._hard 1.21 5.8
stepanek_r._hard llodra_m._hard 1.43 3.95
fish_m._hard benneteau_j._hard 1.8 2.18
tursunov_d._hard simon_g._hard 2.85 1.63
dell'acqua_m._hard harrison_r._hard 1.17 6.1
anderson_k._hard duckworth_j._hard 1.23 5.5
nishikori_k._hard sock_j._hard 1.36 3.8
haas_t._hard smyczek_t._hard 1.22 6
tursunov_d._hard stepanek_r._hard 2.92 1.7
matosevic_m._hard raonic_m._hard 4.58 1.27
anderson_k._hard fish_m._hard 1.74 2.37
isner_j._hard devvarman_s._hard 1.28 4.2
dimitrov_g._hard querrey_s._hard 1.68 2.48
baghdatis_m._hard nishikori_k._hard 3.4 1.46
dell'acqua_m._hard tomic_b._hard 1.25 5.3
haas_t._hard dodig_i._hard 1.45 3.25
tursunov_d._hard matosevic_m._hard 1.96 2.15
isner_j._hard baghdatis_m._hard 1.48 3.58
haas_t._hard dimitrov_g._hard 2.16 1.95
dell'acqua_m._hard anderson_k._hard 1.33 4.2
isner_j._hard tursunov_d._hard 1.3 4.26
dell'acqua_m._hard haas_t._hard 1.28 5.09
dell'acqua_m._hard isner_j._hard 1.34 4
mayer_f._hard tomic_b._hard 3.15 1.5
seppi_a._hard rosol_l._hard 1.41 3.3
dodig_i._hard zemlja_g._hard 1.41 3.55
andujar_p._hard weintraub_a._hard 2.35 1.83
gulbis_e._hard lopez_f._hard 1.53 2.92
klizan_m._hard bellucci_t._hard 1.74 2.35
matosevic_m._hard becker_b._hard 1.76 2.4
paire_b._hard kohlschreiber_p._hard 2.95 1.57
istomin_d._hard tipsarevic_j._hard 2.25 1.83
levine_j._hard malisse_x._hard 2.35 1.8
nishikori_k._hard polansky_p._hard 1.18 6.75
bogomolov_jr.a._hard llodra_m._hard 2.44 1.73
peliwo_f._hard nieminen_j._hard 5.61 1.25
janowicz_j._hard benneteau_j._hard 1.67 2.9
stepanek_r._hard almagro_n._hard 2.54 1.68
dancevic_f._hard lu_y.h._hard 2.42 1.7
fognini_f._hard baghdatis_m._hard 2.38 1.71
youzhny_m._hard melzer_j._hard 1.25 4.9
pospisil_v._hard isner_j._hard 2.85 1.56
dolgopolov_o._hard anderson_k._hard 3.55 1.42
granollers-pujol_m._hard dimitrov_g._hard 4.75 1.26
davydenko_n._hard simon_g._hard 2.52 1.67
raonic_m._hard chardy_j._hard 1.36 4.3
haas_t._hard goffin_d._hard 1.33 5
nishikori_k._hard seppi_a._hard 1.54 2.8
djokovic_n._hard mayer_f._hard 1.06 16.5
gasquet_r._hard klizan_m._hard 1.29 4.3
murray_a._hard granollers-pujol_m._hard 1.11 11
pospisil_v._hard stepanek_r._hard 2.9 1.55
gulbis_e._hard fognini_f._hard 1.62 2.75
paire_b._hard wawrinka_s._hard 3.11 1.5
berdych_t._hard dolgopolov_o._hard 1.3 4.09
istomin_d._hard peliwo_f._hard 1.14 7.21
nadal-parera_r._hard levine_j._hard 1.07 13
matosevic_m._hard haas_t._hard 4.18 1.33
janowicz_j._hard dancevic_f._hard 1.4 3.75
davydenko_n._hard andujar_p._hard 1.36 4.34
raonic_m._hard youzhny_m._hard 1.85 2.35
bogomolov_jr.a._hard ferrer_d._hard 9.5 1.1
dell'acqua_m._hard dodig_i._hard 1.17 6.05
matosevic_m._hard paire_b._hard 2.5 1.69
nadal-parera_r._hard janowicz_j._hard 1.2 6.16
gulbis_e._hard murray_a._hard 5.61 1.25
pospisil_v._hard berdych_t._hard 6.16 1.2
davydenko_n._hard bogomolov_jr.a._hard 1.55 2.71
raonic_m._hard dell'acqua_m._hard 2.65 1.67
gasquet_r._hard nishikori_k._hard 1.64 2.9
djokovic_n._hard istomin_d._hard 1.04 23.05
pospisil_v._hard davydenko_n._hard 2.25 1.9
raonic_m._hard gulbis_e._hard 1.88 2.34
djokovic_n._hard gasquet_r._hard 1.14 7.5
nadal-parera_r._hard matosevic_m._hard 1.09 11.35
raonic_m._hard pospisil_v._hard 1.47 3.65
nadal-parera_r._hard djokovic_n._hard 3.2 1.46
nadal-parera_r._hard raonic_m._hard 1.22 5.5
benneteau_j._hard baghdatis_m._hard 2 1.94
harrison_r._hard dolgopolov_o._hard 2.4 1.8
baker_b._hard istomin_d._hard 4.5 1.3
granollers-pujol_m._hard rosol_l._hard 1.56 2.8
kohlschreiber_p._hard fish_m._hard 2.1 1.9
dimitrov_g._hard almagro_n._hard 2.04 1.95
chardy_j._hard mannarino_a._hard 1.77 2.35
monaco_j._hard melzer_j._hard 1.6 2.66
tursunov_d._hard klizan_m._hard 1.57 3.05
tipsarevic_j._hard querrey_s._hard 2.68 1.62
stepanek_r._hard fognini_f._hard 1.95 2.17
goffin_d._hard mcdonald_m._hard 1.17 6.65
blake_j._hard janowicz_j._hard 3.25 1.5
haas_t._hard anderson_k._hard 1.97 2.04
robredo_t._hard bellucci_t._hard 1.54 2.82
lopez_f._hard nishikori_k._hard 3.65 1.42
davydenko_n._hard paire_b._hard 3.15 1.5
nieminen_j._hard roger-vasselin_e._hard 2.29 1.79
youzhny_m._hard gulbis_e._hard 2.56 1.7
isner_j._hard mayer_f._hard 1.5 3
becker_b._hard andujar_p._hard 1.7 2.52
wawrinka_s._hard seppi_a._hard 1.42 3.22
pospisil_v._hard simon_g._hard 2.29 1.83
raonic_m._hard sock_j._hard 1.45 3.3
ferrer_d._hard harrison_r._hard 1.3 4.2
dimitrov_g._hard baker_b._hard 1.26 5
benneteau_j._hard stepanek_r._hard 2.1 1.91
federer_r._hard kohlschreiber_p._hard 1.29 4.84
haas_t._hard granollers-pujol_m._hard 1.32 3.89
murray_a._hard youzhny_m._hard 1.24 5.25
goffin_d._hard pospisil_v._hard 2.25 1.92
dell'acqua_m._hard davydenko_n._hard 1.27 5.99
isner_j._hard gasquet_r._hard 2.02 2.08
lopez_f._hard chardy_j._hard 1.81 2.27
raonic_m._hard tipsarevic_j._hard 1.67 2.54
djokovic_n._hard monaco_j._hard 1.05 18
tursunov_d._hard blake_j._hard 2.04 1.9
berdych_t._hard nieminen_j._hard 1.15 7
nadal-parera_r._hard becker_b._hard 1.07 16
robredo_t._hard wawrinka_s._hard 3.14 1.45
dell'acqua_m._hard lopez_f._hard 1.24 4.84
tursunov_d._hard ferrer_d._hard 3.62 1.4
djokovic_n._hard goffin_d._hard 1.04 25
isner_j._hard raonic_m._hard 1.75 2.52
federer_r._hard haas_t._hard 1.53 3.17
murray_a._hard benneteau_j._hard 1.12 11.5
nadal-parera_r._hard dimitrov_g._hard 1.2 6.16
berdych_t._hard robredo_t._hard 1.33 4.88
dell'acqua_m._hard tursunov_d._hard 1.25 5.05
isner_j._hard djokovic_n._hard 7.58 1.14
berdych_t._hard murray_a._hard 3.2 1.45
nadal-parera_r._hard federer_r._hard 1.35 4.05
isner_j._hard dell'acqua_m._hard 2.88 1.57
nadal-parera_r._hard berdych_t._hard 1.34 4.05
nadal-parera_r._hard isner_j._hard 1.23 5.3
bogomolov_jr.a._hard hanescu_v._hard 1.82 2.4
lu_y.h._hard bogaerts_r._hard 1.07 13
haase_r._hard mannarino_a._hard 1.87 2.12
garcia-lopez_g._hard zemlja_g._hard 2.42 1.73
fish_m._hard donskoy_e._hard 1.4 3.45
johnson_s._hard reynolds_b._hard 1.61 2.75
goffin_d._hard sock_j._hard 1.73 2.4
pella_g._hard mayer_l._hard 2.67 1.6
berankis_r._hard de_schepper_k._hard 1.88 2.4
gimeno-traver_d._hard roger-vasselin_e._hard 2.94 1.47
mahut_n._hard kubot_l._hard 1.8 2.35
de_bakker_t._hard sijsling_i._hard 2.29 1.8
blake_j._hard williams_r._hard 1.4 3.35
bautista_r._hard nielsen_f._hard 1.36 3.82
rufin_g._hard istomin_d._hard 3.34 1.4
smyczek_t._hard russell_m._hard 2.2 1.81
querrey_s._hard garcia-lopez_g._hard 1.37 3.75
lu_y.h._hard andujar_p._hard 1.45 3.33
haase_r._hard rosol_l._hard 1.46 2.97
bogomolov_jr.a._hard sousa_j._hard 1.65 2.5
berankis_r._hard kudla_d._hard 1.87 2.2
monaco_j._hard mahut_n._hard 1.57 3
nieminen_j._hard fish_m._hard 2.71 1.62
bautista_r._hard klizan_m._hard 1.91 2.14
tursunov_d._hard goffin_d._hard 1.81 2.31
paire_b._hard blake_j._hard 2.02 1.97
verdasco_f._hard smyczek_t._hard 1.5 3.02
melzer_j._hard de_bakker_t._hard 1.93 1.98
dolgopolov_o._hard gimeno-traver_d._hard 1.47 3.1
johnson_s._hard seppi_a._hard 2.31 1.8
monfils_g._hard pella_g._hard 1.33 4.3
robredo_t._hard rufin_g._hard 1.41 3.35
querrey_s._hard nieminen_j._hard 1.62 2.62
berankis_r._hard bautista_r._hard 2.9 1.55
melzer_j._hard paire_b._hard 2.9 1.5
verdasco_f._hard haase_r._hard 1.7 2.39
tursunov_d._hard bogomolov_jr.a._hard 1.51 2.95
lu_y.h._hard johnson_s._hard 2.15 1.89
dolgopolov_o._hard monaco_j._hard 2.29 1.8
monfils_g._hard robredo_t._hard 1.63 2.64
dolgopolov_o._hard lu_y.h._hard 1.67 2.66
monfils_g._hard verdasco_f._hard 1.75 2.38
melzer_j._hard tursunov_d._hard 2.9 1.51
querrey_s._hard berankis_r._hard 1.43 3.4
monfils_g._hard dolgopolov_o._hard 1.63 2.82
melzer_j._hard querrey_s._hard 2.94 1.55
melzer_j._hard monfils_g._hard 3.25 1.53
evans_d._hard nishikori_k._hard 9.4 1.13
tursunov_d._hard bedene_a._hard 1.31 5.5
tomic_b._hard ramos-vinolas_a._hard 1.36 4.05
rufin_g._hard struff_j.l._hard 1.45 3.5
lopez_f._hard serra_f._hard 1.2 7.5
klahn_b._hard de_schepper_k._hard 1.54 3.39
gasquet_r._hard russell_m._hard 1.1 11
davydenko_n._hard williams_r._hard 1.23 5.7
robert_s._hard olivetti_a._hard 1.6 2.73
kukushkin_m._hard martin_a._hard 1.27 5.3
haider-maurer_a._hard gulbis_e._hard 15 1.08
tipsarevic_j._hard cuevas_p._hard 1.08 14
nadal-parera_r._hard harrison_r._hard 1.03 41
dodig_i._hard verdasco_f._hard 2.5 1.73
dancevic_f._hard haase_r._hard 2.75 1.6
sela_d._hard kuznetsov_an._hard 1.33 4.05
robredo_t._hard matosevic_m._hard 1.7 2.4
bautista_r._hard bellucci_t._hard 1.5 2.88
ferrer_d._hard kyrgios_n._hard 1.09 12
kohlschreiber_p._hard altamirano_c._hard 1.03 41
andujar_p._hard de_bakker_t._hard 2.66 1.7
raonic_m._hard fabbiano_t._hard 1.06 16
benneteau_j._hard przysiezny_m._hard 1.16 7.07
sousa_j._hard dimitrov_g._hard 13 1.08
chardy_j._hard stakhovsky_s._hard 1.77 2.25
nieminen_j._hard kubot_l._hard 1.33 4.6
mannarino_a._hard zeballos_h._hard 1.38 4.05
roger-vasselin_e._hard montanes_a._hard 1.5 3.14
gonzalez_m._hard janowicz_j._hard 13 1.08
querrey_s._hard pella_g._hard 1.16 7.9
isner_j._hard volandri_f._hard 1.03 26
monfils_g._hard ungur_a._hard 1.17 7
berlocq_c._hard giraldo_s._hard 2.09 1.94
lu_y.h._hard gimeno-traver_d._hard 1.45 3.39
dutra_silva_r._hard pospisil_v._hard 2.8 1.61
istomin_d._hard almagro_n._hard 2.88 1.57
federer_r._hard zemlja_g._hard 1.04 22
sock_j._hard petzschner_p._hard 1.5 3.44
berdych_t._hard lorenzi_p._hard 1.05 23.5
haas_t._hard mathieu_p.h._hard 1.11 11
kudla_d._hard vesely_j._hard 2.11 2.05
young_d._hard klizan_m._hard 1.92 2.04
mayer_f._hard monaco_j._hard 2.35 1.83
kamke_t._hard johnson_s._hard 2.42 1.7
becker_b._hard rosol_l._hard 1.67 2.59
djokovic_n._hard berankis_r._hard 1.02 61.5
baghdatis_m._hard soeda_g._hard 1.48 3.1
anderson_k._hard brands_d._hard 1.32 4.65
dolgopolov_o._hard goffin_d._hard 1.6 2.7
youzhny_m._hard mahut_n._hard 1.21 5.9
devvarman_s._hard lacko_l._hard 1.53 3.15
seppi_a._hard malisse_x._hard 1.5 3.15
smyczek_t._hard duckworth_j._hard 1.57 3.1
dell'acqua_m._hard garcia-lopez_g._hard 1.07 17.5
mayer_l._hard hanescu_v._hard 1.74 2.48
hewitt_l._hard baker_b._hard 1.4 3.5
gojowczyk_p._hard sijsling_i._hard 2.64 1.65
granollers-pujol_m._hard zopp_j._hard 1.18 6.7
donskoy_e._hard melzer_j._hard 3.75 1.43
bogomolov_jr.a._hard paire_b._hard 2.8 1.6
wawrinka_s._hard stepanek_r._hard 1.53 3.05
ramirez_hidalgo_r._hard fognini_f._hard 5.97 1.22
karlovic_i._hard blake_j._hard 2.3 1.77
murray_a._hard llodra_m._hard 1.05 26
tipsarevic_j._hard sela_d._hard 1.5 3.4
tursunov_d._hard rufin_g._hard 1.37 4.4
gasquet_r._hard robert_s._hard 1.08 14
ferrer_d._hard bautista_r._hard 1.2 6.3
