karlovic_i. ymer_m. 1.24 3.95
zverev_a. mannarino_a. 1.29 3.56
anderson_k. harrison_r. 1.66 2.18
kamke_t. albot_r. 1.63 2.25
dimitrov_g. zopp_j. 1.09 7.1
dell'acqua_m. almagro_n. 1.12 6.13
elias_g. monfils_g. 7.76 1.08
sock_j. brown_d. 1.42 2.83
dimitrov_g. anderson_k. 1.41 2.83
dell'acqua_m. karlovic_i. 1.26 3.75
sock_j. elias_g. 1.24 3.97
zverev_a. kamke_t. 1.15 5.2
dell'acqua_m. dimitrov_g. 1.41 2.82
sock_j. zverev_a. 2.5 1.52
dell'acqua_m. sock_j. 1.25 3.87
delbonis_f. kuznetsov_an. 2.94 1.38
nishikori_k. lajovic_d. 1.09 7.23
young_d. marchenko_i. 1.72 2.08
cilic_m. youzhny_m. 1.16 4.94
granollers-pujol_m. laaksonen_h. 1.55 2.41
muller_g. dimitrov_g. 2.72 1.44
lorenzi_p. mahut_n. 2.84 1.41
berankis_r. raonic_m. 8.14 1.07
wawrinka_s. chiudinelli_m. 1.06 8.84
mayer_f. paire_b. 1.78 2.01
goffin_d. baghdatis_m. 1.51 2.49
sock_j. mannarino_a. 1.52 2.48
carreno-busta_p. verdasco_f. 1.68 2.15
pella_g. gasquet_r. 4.6 1.19
zverev_m. fritz_t. 1.61 2.27
dell'acqua_m. haase_r. 1.1 6.87
nishikori_k. lorenzi_p. 1.07 7.95
delbonis_f. berankis_r. 2.18 1.65
muller_g. mayer_f. 1.48 2.59
granollers-pujol_m. sock_j. 3.09 1.36
cilic_m. carreno-busta_p. 1.27 3.71
dell'acqua_m. goffin_d. 1.44 2.73
wawrinka_s. young_d. 1.18 4.7
zverev_m. pella_g. 1.38 2.99
muller_g. delbonis_f. 1.29 3.52
nishikori_k. dell'acqua_m. 2.12 1.7
zverev_m. wawrinka_s. 3.33 1.32
cilic_m. granollers-pujol_m. 1.17 4.85
nishikori_k. muller_g. 1.19 4.6
cilic_m. zverev_m. 1.35 3.15
cilic_m. nishikori_k. 2.26 1.63
khachanov_k. seppi_a. 1.71 2.1
karlovic_i. johnson_s. 1.8 1.97
dzumhur_d. almagro_n. 2.08 1.73
isner_j. struff_j.l. 1.46 2.67
basilashvili_n. berdych_t. 5.31 1.15
ferrer_d. edmund_k. 1.6 2.3
troicki_v. anderson_k. 2.05 1.75
lopez_f. pouille_l. 2.45 1.53
simon_g. garcia-lopez_g. 1.21 4.26
tsonga_j.w. becker_b. 1.1 6.49
sousa_j. cuevas_p. 1.8 1.97
thiem_d. melzer_g. 1.1 6.7
melzer_j. bautista_r. 3.82 1.26
kohlschreiber_p. robert_s. 1.28 3.58
ramos-vinolas_a. fognini_f. 2.86 1.4
murray_a. klizan_m. 1.02 14.37
isner_j. lopez_f. 1.73 2.06
karlovic_i. dzumhur_d. 1.31 3.37
khachanov_k. basilashvili_n. 1.59 2.31
tsonga_j.w. kohlschreiber_p. 1.25 3.86
ramos-vinolas_a. melzer_j. 2.08 1.73
troicki_v. thiem_d. 3.08 1.36
murray_a. simon_g. 1.08 7.57
ferrer_d. sousa_j. 1.36 3.14
karlovic_i. khachanov_k. 1.65 2.2
tsonga_j.w. ramos-vinolas_a. 1.2 4.44
ferrer_d. troicki_v. 1.77 2.02
murray_a. isner_j. 1.12 6.21
tsonga_j.w. karlovic_i. 1.4 2.91
murray_a. ferrer_d. 1.1 6.75
murray_a. tsonga_j.w. 1.15 5.51
carreno-busta_p. fognini_f. 1.65 2.2
johnson_s. pella_g. 1.32 3.3
verdasco_f. haase_r. 2.1 1.71
sousa_j. seppi_a. 2.2 1.65
baghdatis_m. mathieu_p.h. 1.37 3.01
struff_j.l. marchenko_i. 1.43 2.76
lorenzi_p. paire_b. 2.02 1.76
simon_g. benneteau_j. 1.38 2.95
ramos-vinolas_a. robert_s. 1.66 2.18
mahut_n. klizan_m. 1.7 2.13
isner_j. zverev_m. 1.74 2.04
troicki_v. mannarino_a. 1.49 2.57
sock_j. kohlschreiber_p. 1.62 2.26
lopez_f. herbert_p.h. 1.62 2.25
karlovic_i. lajovic_d. 1.38 2.95
muller_g. almagro_n. 1.33 3.26
berdych_t. sousa_j. 1.28 3.63
raonic_m. carreno-busta_p. 1.37 3.04
gasquet_r. johnson_s. 1.42 2.8
dimitrov_g. baghdatis_m. 1.35 3.14
goffin_d. mahut_n. 1.3 3.41
nishikori_k. troicki_v. 1.2 4.41
pouille_l. lopez_f. 1.59 2.34
cilic_m. karlovic_i. 1.34 3.19
sock_j. thiem_d. 2.17 1.67
tsonga_j.w. ramos-vinolas_a. 1.15 5.29
simon_g. bautista_r. 1.8 1.98
djokovic_n. muller_g. 1.09 7.27
cuevas_p. lorenzi_p. 2.14 1.69
murray_a. verdasco_f. 1.06 9.07
isner_j. ferrer_d. 1.86 1.92
struff_j.l. wawrinka_s. 3.63 1.28
cilic_m. goffin_d. 1.57 2.38
sock_j. gasquet_r. 1.94 1.84
raonic_m. cuevas_p. 1.12 6.05
djokovic_n. dimitrov_g. 1.11 6.41
isner_j. struff_j.l. 1.45 2.73
murray_a. pouille_l. 1.09 7.28
tsonga_j.w. nishikori_k. 2.35 1.58
berdych_t. simon_g. 1.9 1.88
isner_j. sock_j. 2.24 1.64
cilic_m. djokovic_n. 4.51 1.2
murray_a. berdych_t. 1.11 6.71
raonic_m. tsonga_j.w. 1.7 2.15
isner_j. cilic_m. 3.18 1.35
murray_a. raonic_m. 1.22 4.29
murray_a. isner_j. 1.15 5.44
djokovic_n. thiem_d. 1.12 6.37
raonic_m. monfils_g. 1.8 2.01
nishikori_k. wawrinka_s. 1.77 2.05
murray_a. cilic_m. 1.24 4.04
thiem_d. monfils_g. 2.15 1.7
djokovic_n. raonic_m. 1.24 4
murray_a. nishikori_k. 1.28 3.66
wawrinka_s. cilic_m. 2.19 1.67
djokovic_n. goffin_d. 1.11 6.32
raonic_m. thiem_d. 1.29 3.59
murray_a. wawrinka_s. 1.28 3.68
cilic_m. nishikori_k. 2.41 1.56
murray_a. raonic_m. 1.22 4.28
djokovic_n. nishikori_k. 1.23 4.2
murray_a. djokovic_n. 2.6 1.5
