federer_r._grass wawrinka_s._grass 1.35 4
raonic_m._grass kyrgios_n._grass 1.4 3.5
djokovic_n._grass dimitrov_g._grass 1.32 4.45
federer_r._grass raonic_m._grass 1.47 3.4
djokovic_n._grass federer_r._grass 1.75 2.53
lajovic_d._clay montanes_a._clay 2 2.05
sousa_j._clay riba_p._clay 1.66 2.7
lorenzi_p._clay eriksson_m._clay 1.18 6.5
cuevas_p._clay chardy_j._clay 2.55 1.69
hanescu_v._clay andujar_p._clay 2.3 1.77
ramos-vinolas_a._clay vesely_j._clay 2.4 1.7
lindell_c._clay cervantes_i._clay 4.2 1.3
carreno-busta_p._clay brown_d._clay 1.53 3
albot_r._clay de_schepper_k._clay 2.35 1.73
ymer_e._clay kukushkin_m._clay 4.75 1.26
berlocq_c._clay reister_j._clay 1.43 3.5
olivo_r._clay mathieu_p.h._clay 5 1.25
lajovic_d._clay janowicz_j._clay 2.2 1.8
sousa_j._clay ymer_e._clay 1.27 4.4
cuevas_p._clay lindell_c._clay 1.13 9.5
olivo_r._clay robredo_t._clay 8.6 1.11
carreno-busta_p._clay lorenzi_p._clay 1.8 2.38
verdasco_f._clay ramos-vinolas_a._clay 1.81 2.5
ferrer_d._clay hanescu_v._clay 1.14 8.5
berlocq_c._clay albot_r._clay 1.15 8.04
cuevas_p._clay olivo_r._clay 1.29 4.33
verdasco_f._clay carreno-busta_p._clay 1.45 3.2
berlocq_c._clay ferrer_d._clay 7 1.15
sousa_j._clay lajovic_d._clay 2 1.96
cuevas_p._clay verdasco_f._clay 3 1.5
sousa_j._clay berlocq_c._clay 3.5 1.4
cuevas_p._clay sousa_j._clay 1.7 2.51
sela_d._grass przysiezny_m._grass 1.8 2.25
johnson_s._grass thompson_c._grass 1.16 7
karlovic_i._grass ginepri_r._grass 1.28 4.75
jaziri_m._grass berankis_r._grass 2.65 1.62
ito_t._grass krueger_m._grass 1.33 3.95
ramirez_hidalgo_r._grass ebden_m._grass 2.09 1.84
groth_s._grass young_d._grass 2.09 2
mahut_n._grass arguello_f._grass 1.1 9
saville_l._grass polansky_p._grass 1.44 3.4
stakhovsky_s._grass dustov_f._grass 1.35 6
mannarino_a._grass wang_y._jr_grass 2.06 1.95
pavic_a._grass copil_m._grass 1.6 2.6
isner_j._grass odesnik_w._grass 1.13 7.5
krajicek_a._grass smyczek_t._grass 2.81 1.52
hewitt_l._grass harrison_r._grass 1.53 3.35
sock_j._grass kuznetsov_al._grass 1.67 2.7
groth_s._grass jaziri_m._grass 1.59 2.75
johnson_s._grass ito_t._grass 1.36 3.56
mahut_n._grass saville_l._grass 1.35 3.83
sock_j._grass ramirez_hidalgo_r._grass 1.69 2.6
hewitt_l._grass pavic_a._grass 1.48 3.05
sela_d._grass mannarino_a._grass 2.8 1.54
isner_j._grass krajicek_a._grass 1.1 9
karlovic_i._grass stakhovsky_s._grass 1.8 2.37
groth_s._grass mahut_n._grass 2.6 1.65
karlovic_i._grass sela_d._grass 1.31 4.05
hewitt_l._grass johnson_s._grass 1.81 2.38
sock_j._grass isner_j._grass 3.4 1.46
karlovic_i._grass groth_s._grass 1.53 2.9
hewitt_l._grass sock_j._grass 1.78 2.3
hewitt_l._grass karlovic_i._grass 2 2.05
golubev_a._clay petzschner_p._clay 1.33 4.05
mayer_l._clay berrer_m._clay 1.25 4.74
delbonis_f._clay monaco_j._clay 1.74 2.3
becker_b._clay paire_b._clay 2.95 1.48
garcia-lopez_g._clay cecchinato_m._clay 1.52 3
gimeno-traver_d._clay gojowczyk_p._clay 1.61 2.55
marti_y._clay laaksonen_h._clay 1.87 2.05
rosol_l._clay zverev_a._clay 1.36 3.51
sorensen_l._clay sijsling_i._clay 2.15 2.25
davydenko_p._clay rola_b._clay 3.4 1.4
giraldo_s._clay delic_m._clay 1.25 4.75
kohlschreiber_p._clay struff_j.l._clay 1.26 4.5
youzhny_m._clay mayer_l._clay 2.22 1.83
garcia-lopez_g._clay marti_y._clay 1.24 6
delbonis_f._clay becker_b._clay 1.25 4.75
fognini_f._clay golubev_a._clay 1.28 4.42
giraldo_s._clay davydenko_p._clay 1.13 8.04
bautista_r._clay sorensen_l._clay 1.12 8.75
rosol_l._clay kohlschreiber_p._clay 4 1.33
lopez_f._clay gimeno-traver_d._clay 2.22 1.84
bautista_r._clay garcia-lopez_g._clay 1.59 2.9
fognini_f._clay giraldo_s._clay 1.63 2.5
rosol_l._clay lopez_f._clay 2.05 1.99
youzhny_m._clay delbonis_f._clay 2.06 2
bautista_r._clay fognini_f._clay 2.9 1.53
rosol_l._clay youzhny_m._clay 2.4 1.71
bautista_r._clay rosol_l._clay 1.53 3
kuznetsov_al._clay mannarino_a._clay 2.92 1.5
tomic_b._clay dustov_f._clay 1.26 4.85
pella_g._clay struvay_e._clay 1.74 2.45
gonzalez_a._clay donskoy_e._clay 1.58 2.65
de_bakker_t._clay king_k._clay 1.41 3.5
sela_d._clay arguello_f._clay 2 1.83
falla_a._clay ito_t._clay 1.23 4.8
groth_s._clay cabal_j.s._clay 1.25 4.65
polansky_p._clay barrientos_n._clay 1.46 3.05
estrella_v._clay londero_j.i._clay 1.83 2.2
ward_j._clay ebden_m._clay 2.3 1.7
wang_y._jr_clay przysiezny_m._clay 1.53 3
pospisil_v._clay kuznetsov_al._clay 1.57 2.8
stepanek_r._clay pella_g._clay 1.14 8
tomic_b._clay falla_a._clay 2 2.15
gonzalez_a._clay de_bakker_t._clay 1.77 2.25
wang_y._jr_clay ward_j._clay 1.65 2.56
karlovic_i._clay sela_d._clay 1.4 3.31
estrella_v._clay polansky_p._clay 2.31 1.76
gasquet_r._clay groth_s._clay 1.25 4.8
karlovic_i._clay wang_y._jr_clay 1.4 3.35
stepanek_r._clay gonzalez_a._clay 1.34 3.85
tomic_b._clay pospisil_v._clay 1.56 2.75
estrella_v._clay gasquet_r._clay 9.95 1.1
karlovic_i._clay stepanek_r._clay 2.24 1.8
tomic_b._clay estrella_v._clay 1.36 4.63
tomic_b._clay karlovic_i._clay 2.15 1.97
paire_b._clay golubev_a._clay 2.2 1.83
lajovic_d._clay de_schepper_k._clay 1.33 4.05
andujar_p._clay delic_m._clay 1.7 2.42
elias_g._clay montanes_a._clay 2.75 1.67
thiem_d._clay vesely_j._clay 2.33 1.77
gimeno-traver_d._clay gabashvili_t._clay 1.44 4.36
kukushkin_m._clay ilhan_m._clay 1.77 2.38
kamke_t._clay nieminen_j._clay 2.2 1.87
krajinovic_f._clay struff_j.l._clay 2.85 1.56
brown_d._clay carreno-busta_p._clay 3.1 1.49
klizan_m._clay sijsling_i._clay 1.25 5
janowicz_j._clay ramos-vinolas_a._clay 3.52 1.44
monaco_j._clay riba_p._clay 1.31 4.15
mayer_l._clay gojowczyk_p._clay 1.42 3.5
zverev_a._clay haase_r._clay 2.7 1.54
rosol_l._clay reister_j._clay 1.77 2.23
thiem_d._clay granollers-pujol_m._clay 1.57 2.75
giraldo_s._clay paire_b._clay 1.42 3.19
robredo_t._clay gimeno-traver_d._clay 1.74 2.62
ferrer_d._clay kukushkin_m._clay 1.09 10.22
kamke_t._clay delbonis_f._clay 2.62 1.61
mayer_l._clay garcia-lopez_g._clay 2.2 1.83
rosol_l._clay sousa_j._clay 1.6 2.71
lajovic_d._clay berlocq_c._clay 2.95 1.57
krajinovic_f._clay fognini_f._clay 6.02 1.19
dolgopolov_o._clay janowicz_j._clay 1.53 3
zverev_a._clay youzhny_m._clay 3.11 1.45
andujar_p._clay bellucci_t._clay 1.7 2.4
seppi_a._clay monaco_j._clay 1.97 2.05
brown_d._clay verdasco_f._clay 4 1.31
simon_g._clay klizan_m._clay 1.73 2.35
kohlschreiber_p._clay elias_g._clay 1.18 6.52
mayer_l._clay thiem_d._clay 2.45 1.77
lajovic_d._clay krajinovic_f._clay 1.69 2.45
kamke_t._clay dolgopolov_o._clay 3.6 1.4
andujar_p._clay brown_d._clay 1.71 2.33
rosol_l._clay robredo_t._clay 2.4 1.7
zverev_a._clay giraldo_s._clay 3.51 1.48
ferrer_d._clay seppi_a._clay 1.17 7.04
kohlschreiber_p._clay simon_g._clay 1.54 2.7
zverev_a._clay kamke_t._clay 2.15 1.9
mayer_l._clay lajovic_d._clay 1.57 2.65
ferrer_d._clay andujar_p._clay 1.22 5.5
kohlschreiber_p._clay rosol_l._clay 1.54 2.77
mayer_l._clay kohlschreiber_p._clay 3.28 1.48
ferrer_d._clay zverev_a._clay 1.16 7.65
mayer_l._clay ferrer_d._clay 5.57 1.21
querrey_s._hard johnson_s._hard 1.71 2.55
sela_d._hard young_d._hard 2.38 1.74
matosevic_m._hard estrella_v._hard 1.4 3.5
smyczek_t._hard harrison_r._hard 2.7 1.62
istomin_d._hard ramirez_hidalgo_r._hard 1.37 3.58
de_bakker_t._hard diez_s._hard 1.53 3.01
ginepri_r._hard stakhovsky_s._hard 3.3 1.44
sock_j._hard gonzalez_a._hard 1.34 3.75
becker_b._hard ebden_m._hard 1.49 3.2
marchenko_i._hard smith_j.p._hard 1.91 2.09
lacko_l._hard pasha_n._hard 1.09 9.5
lu_y.h._hard kuznetsov_al._hard 1.53 2.88
sock_j._hard venus_m._hard 1.14 7.38
pospisil_v._hard marchenko_i._hard 1.62 2.63
lacko_l._hard istomin_d._hard 4.2 1.33
sela_d._hard querrey_s._hard 3.5 1.38
de_bakker_t._hard anderson_k._hard 5.23 1.22
becker_b._hard lu_y.h._hard 2.63 1.67
matosevic_m._hard smyczek_t._hard 1.42 3.4
isner_j._hard ginepri_r._hard 1.17 6.55
isner_j._hard matosevic_m._hard 1.5 3.1
becker_b._hard de_bakker_t._hard 1.67 2.55
sock_j._hard lacko_l._hard 1.41 3.28
sela_d._hard pospisil_v._hard 2.2 1.83
isner_j._hard sock_j._hard 1.53 2.9
sela_d._hard becker_b._hard 2.2 1.83
isner_j._hard sela_d._hard 1.27 5
delbonis_f._clay brown_d._clay 1.53 2.95
troicki_v._clay thiem_d._clay 3.9 1.41
golubev_a._clay cervantes_i._clay 1.63 2.53
monaco_j._clay hanescu_v._clay 1.65 2.55
bellucci_t._clay melzer_g._clay 1.63 2.6
de_schepper_k._clay volandri_f._clay 2 1.93
haase_r._clay nedovyesov_a._clay 1.44 3.2
rola_b._clay de_paula_f._clay 1.21 5.5
struff_j.l._clay haider-maurer_a._clay 1.91 2.14
andujar_p._clay simon_g._clay 2.67 1.57
marti_y._clay gimeno-traver_d._clay 3.8 1.37
laaksonen_h._clay mina_g._clay 2.15 1.87
monaco_j._clay garcia-lopez_g._clay 2 1.92
bellucci_t._clay delbonis_f._clay 2.86 1.6
andujar_p._clay rola_b._clay 1.45 3.2
granollers-pujol_m._clay marti_y._clay 1.32 4.05
youzhny_m._clay de_schepper_k._clay 1.22 5.68
haase_r._clay laaksonen_h._clay 1.26 4.83
troicki_v._clay golubev_a._clay 1.69 2.45
verdasco_f._clay struff_j.l._clay 1.36 3.46
monaco_j._clay bellucci_t._clay 1.77 2.25
haase_r._clay youzhny_m._clay 3.25 1.43
andujar_p._clay granollers-pujol_m._clay 2.01 2
verdasco_f._clay troicki_v._clay 1.61 2.55
monaco_j._clay haase_r._clay 1.53 3
andujar_p._clay verdasco_f._clay 2.65 1.59
andujar_p._clay monaco_j._clay 2.3 1.77
coric_b._clay roger-vasselin_e._clay 3.78 1.34
carreno-busta_p._clay lorenzi_p._clay 1.44 4.29
rosol_l._clay schwartzman_d._clay 1.51 3
cuevas_p._clay delic_m._clay 1.3 4.9
sijsling_i._clay reister_j._clay 2.45 1.68
berlocq_c._clay martin_a._clay 1.41 3.6
zeballos_h._clay pavic_a._clay 1.42 3.2
gabashvili_t._clay lajovic_d._clay 2.8 1.57
seppi_a._clay cecchinato_m._clay 1.55 3.2
montanes_a._clay zverev_a._clay 1.8 2.25
ramos-vinolas_a._clay paire_b._clay 1.67 2.56
riba_p._clay vesely_j._clay 4.78 1.29
cilic_m._clay sijsling_i._clay 1.12 8.2
rosol_l._clay riba_p._clay 1.44 3.05
carreno-busta_p._clay berlocq_c._clay 2.5 1.71
robredo_t._clay ramos-vinolas_a._clay 1.56 2.71
cuevas_p._clay seppi_a._clay 1.91 2.04
gabashvili_t._clay sousa_j._clay 2.2 1.8
coric_b._clay zeballos_h._clay 2.7 1.57
fognini_f._clay montanes_a._clay 1.42 3.39
cuevas_p._clay gabashvili_t._clay 1.4 3.51
cilic_m._clay rosol_l._clay 1.44 4
robredo_t._clay carreno-busta_p._clay 1.44 3.25
fognini_f._clay coric_b._clay 1.2 5.37
cuevas_p._clay fognini_f._clay 2.38 1.72
robredo_t._clay cilic_m._clay 2.95 1.5
cuevas_p._clay robredo_t._clay 2.5 1.8
gonzalez_m._clay carreno-busta_p._clay 2.25 1.85
haider-maurer_a._clay melzer_g._clay 1.68 2.4
ramos-vinolas_a._clay galovic_v._clay 1.13 8.33
riba_p._clay brown_d._clay 2 1.99
vesely_j._clay struff_j.l._clay 1.74 2.3
thiem_d._clay souza_j._clay 1.34 3.8
goffin_d._clay de_schepper_k._clay 1.23 5.88
nieminen_j._clay gabashvili_t._clay 1.96 2
lorenzi_p._clay haase_r._clay 3.2 1.52
monaco_j._clay golubev_a._clay 1.4 3.5
andujar_p._clay melzer_j._clay 1.8 2.3
schwartzman_d._clay zverev_a._clay 1.9 2.2
gonzalez_m._clay ramos-vinolas_a._clay 1.96 2.15
rosol_l._clay haider-maurer_a._clay 1.5 3
goffin_d._clay kohlschreiber_p._clay 2.4 1.67
lorenzi_p._clay andujar_p._clay 3.7 1.38
monaco_j._clay nieminen_j._clay 1.48 2.86
seppi_a._clay riba_p._clay 1.45 3.22
thiem_d._clay vesely_j._clay 1.87 2.25
granollers-pujol_m._clay schwartzman_d._clay 1.77 2.3
gonzalez_m._clay rosol_l._clay 2.65 1.56
goffin_d._clay lorenzi_p._clay 1.44 3.5
monaco_j._clay seppi_a._clay 1.8 2.38
thiem_d._clay granollers-pujol_m._clay 1.73 2.4
goffin_d._clay gonzalez_m._clay 1.36 4
thiem_d._clay monaco_j._clay 1.75 2.3
goffin_d._clay thiem_d._clay 2.2 1.83
paire_b._hard dancevic_f._hard 1.62 2.5
ginepri_r._hard falla_a._hard 2.16 1.85
jaziri_m._hard stakhovsky_s._hard 3.9 1.36
smyczek_t._hard kuznetsov_al._hard 1.86 2.12
ramirez_hidalgo_r._hard donaldson_j._hard 1.74 2.4
young_d._hard sugita_y._hard 1.67 2.4
matosevic_m._hard marchenko_i._hard 1.38 3.75
tomic_b._hard gonzalez_a._hard 1.2 5.29
lacko_l._hard peliwo_f._hard 1.27 5.22
donskoy_e._hard tiafoe_f._hard 1.26 4.5
johnson_s._hard duckworth_j._hard 1.5 2.85
sela_d._hard groth_s._hard 1.63 2.65
querrey_s._hard russell_m._hard 1.22 5.25
estrella_v._hard kamke_t._hard 2.9 1.49
sock_j._hard berrer_m._hard 1.22 5.22
becker_b._hard kavcic_b._hard 1.8 2.25
anderson_k._hard donskoy_e._hard 1.27 4.77
istomin_d._hard tomic_b._hard 2.8 1.53
karlovic_i._hard paire_b._hard 1.67 2.63
lacko_l._hard lu_y.h._hard 2.52 1.63
hewitt_l._hard matosevic_m._hard 2.02 1.91
jaziri_m._hard stepanek_r._hard 5.12 1.21
smyczek_t._hard chardy_j._hard 2.62 1.63
estrella_v._hard lopez_f._hard 4.01 1.38
nishikori_k._hard querrey_s._hard 1.41 3.36
young_d._hard benneteau_j._hard 2.3 1.78
giraldo_s._hard becker_b._hard 2.05 1.93
johnson_s._hard isner_j._hard 3.75 1.33
raonic_m._hard sock_j._hard 1.33 3.75
pospisil_v._hard ramirez_hidalgo_r._hard 1.51 2.8
berdych_t._hard ginepri_r._hard 1.15 7
gasquet_r._hard sela_d._hard 1.41 3.4
johnson_s._hard karlovic_i._hard 2.14 1.9
anderson_k._hard jaziri_m._hard 1.18 6.5
young_d._hard istomin_d._hard 3 1.5
raonic_m._hard hewitt_l._hard 1.36 4.05
gasquet_r._hard smyczek_t._hard 1.28 4.25
pospisil_v._hard berdych_t._hard 5.85 1.18
giraldo_s._hard estrella_v._hard 1.47 3.2
nishikori_k._hard lacko_l._hard 1.17 7
young_d._hard anderson_k._hard 3.75 1.36
raonic_m._hard johnson_s._hard 1.3 4.5
gasquet_r._hard nishikori_k._hard 2.13 1.85
pospisil_v._hard giraldo_s._hard 1.73 2.34
raonic_m._hard young_d._hard 1.16 6.95
pospisil_v._hard gasquet_r._hard 3.3 1.45
raonic_m._hard pospisil_v._hard 1.26 4.7
chardy_j._hard delbonis_f._hard 1.25 5.39
cilic_m._hard istomin_d._hard 1.35 3.6
paire_b._hard falla_a._hard 1.5 2.95
anderson_k._hard kokkinakis_t._hard 1.24 4.7
benneteau_j._hard hewitt_l._hard 2.95 1.5
smyczek_t._hard kamke_t._hard 2.17 1.86
russell_m._hard mahut_n._hard 2.48 1.7
tsonga_j.w._hard roger-vasselin_e._hard 1.28 4.6
dodig_i._hard isner_j._hard 5.68 1.2
lopez_f._hard bautista_r._hard 2.85 1.55
polansky_p._hard janowicz_j._hard 3.25 1.44
kyrgios_n._hard giraldo_s._hard 1.89 2.05
seppi_a._hard schnur_b._hard 1.2 5.61
lu_y.h._hard granollers-pujol_m._hard 1.9 2.1
gulbis_e._hard sousa_j._hard 1.22 5.25
sock_j._hard melzer_j._hard 1.54 2.75
young_d._hard dancevic_f._hard 1.62 2.62
gasquet_r._hard pospisil_v._hard 1.61 2.65
monfils_g._hard stepanek_r._hard 1.91 2.02
jaziri_m._hard garcia-lopez_g._hard 2.99 1.45
karlovic_i._hard tomic_b._hard 2.44 1.65
fognini_f._hard youzhny_m._hard 2.04 1.88
robredo_t._hard kohlschreiber_p._hard 2.2 1.83
simon_g._hard thiem_d._hard 1.74 2.37
federer_r._hard polansky_p._hard 1.04 20
wawrinka_s._hard paire_b._hard 1.29 4.22
tsonga_j.w._hard chardy_j._hard 1.4 3.5
murray_a._hard kyrgios_n._hard 1.33 4.35
dodig_i._hard seppi_a._hard 1.85 2.15
benneteau_j._hard gulbis_e._hard 3.6 1.36
gasquet_r._hard karlovic_i._hard 1.54 2.85
cilic_m._hard jaziri_m._hard 1.15 7.21
djokovic_n._hard monfils_g._hard 1.09 10.26
anderson_k._hard fognini_f._hard 1.7 2.37
robredo_t._hard simon_g._hard 1.57 2.7
ferrer_d._hard russell_m._hard 1.12 9.16
dimitrov_g._hard young_d._hard 1.25 4.8
lopez_f._hard smyczek_t._hard 1.49 3.1
raonic_m._hard sock_j._hard 1.23 5
berdych_t._hard lu_y.h._hard 1.18 5.7
anderson_k._hard wawrinka_s._hard 3.3 1.41
dimitrov_g._hard robredo_t._hard 1.54 2.9
tsonga_j.w._hard djokovic_n._hard 6.92 1.17
murray_a._hard gasquet_r._hard 1.35 3.85
ferrer_d._hard dodig_i._hard 1.4 3.55
raonic_m._hard benneteau_j._hard 1.25 5.13
lopez_f._hard berdych_t._hard 3.1 1.45
federer_r._hard cilic_m._hard 1.31 4.75
tsonga_j.w._hard murray_a._hard 3.06 1.48
dimitrov_g._hard anderson_k._hard 1.53 3
lopez_f._hard raonic_m._hard 4.3 1.3
federer_r._hard ferrer_d._hard 1.2 5.92
tsonga_j.w._hard dimitrov_g._hard 1.85 2.25
federer_r._hard lopez_f._hard 1.22 5.5
tsonga_j.w._hard federer_r._hard 2.95 1.54
hewitt_l._hard melzer_j._hard 1.44 3.25
querrey_s._hard falla_a._hard 1.37 3.5
kohlschreiber_p._hard chardy_j._hard 1.91 2.12
lu_y.h._hard istomin_d._hard 2.6 1.6
robredo_t._hard sock_j._hard 1.83 2.28
becker_b._hard karlovic_i._hard 3.12 1.44
verdasco_f._hard granollers-pujol_m._hard 1.59 2.62
matosevic_m._hard mahut_n._hard 1.3 4.05
sousa_j._hard buchanan_c._hard 1.42 3.2
monfils_g._hard delbonis_f._hard 1.17 6.16
janowicz_j._hard gabashvili_t._hard 1.83 2.25
simon_g._hard tomic_b._hard 2.35 1.79
fognini_f._hard roger-vasselin_e._hard 1.74 2.3
isner_j._hard anderson_k._hard 1.73 2.28
ward_j._hard garcia-lopez_g._hard 2.62 1.57
cilic_m._hard lopez_f._hard 1.5 2.95
pospisil_v._hard stepanek_r._hard 2.12 2.05
ginepri_r._hard thiem_d._hard 2.84 1.5
seppi_a._hard giraldo_s._hard 1.93 2.06
youzhny_m._hard tsonga_j.w._hard 4.23 1.3
gulbis_e._hard dodig_i._hard 1.5 2.86
benneteau_j._hard rola_b._hard 1.28 4.13
bautista_r._hard klizan_m._hard 1.29 4.5
johnson_s._hard paire_b._hard 2.21 1.77
wawrinka_s._hard becker_b._hard 1.25 5
djokovic_n._hard simon_g._hard 1.08 11.36
janowicz_j._hard dimitrov_g._hard 4.44 1.27
lu_y.h._hard berdych_t._hard 4.8 1.24
murray_a._hard sousa_j._hard 1.08 11.75
youzhny_m._hard seppi_a._hard 1.71 2.4
benneteau_j._hard ward_j._hard 1.42 3.3
isner_j._hard matosevic_m._hard 1.39 3.65
robredo_t._hard querrey_s._hard 1.68 2.4
fognini_f._hard hewitt_l._hard 1.79 2.2
ferrer_d._hard kohlschreiber_p._hard 1.56 2.95
federer_r._hard pospisil_v._hard 1.15 6.75
cilic_m._hard verdasco_f._hard 1.31 4.1
johnson_s._hard gulbis_e._hard 2.85 1.49
raonic_m._hard ginepri_r._hard 1.13 7.71
monfils_g._hard bautista_r._hard 1.7 2.5
benneteau_j._hard janowicz_j._hard 2.1 1.88
wawrinka_s._hard cilic_m._hard 1.77 2.25
murray_a._hard isner_j._hard 1.48 3
fognini_f._hard lu_y.h._hard 1.78 2.25
robredo_t._hard djokovic_n._hard 7.65 1.13
raonic_m._hard johnson_s._hard 1.26 4.5
federer_r._hard monfils_g._hard 1.4 3.25
ferrer_d._hard youzhny_m._hard 1.59 2.57
benneteau_j._hard wawrinka_s._hard 3.85 1.32
raonic_m._hard fognini_f._hard 1.25 4.6
ferrer_d._hard robredo_t._hard 1.62 2.8
federer_r._hard murray_a._hard 1.93 2.02
ferrer_d._hard benneteau_j._hard 1.4 3.9
federer_r._hard raonic_m._hard 1.5 3.2
federer_r._hard ferrer_d._hard 1.25 5.05
becker_b._hard carreno-busta_p._hard 1.53 3.15
mahut_n._hard kavcic_b._hard 2.45 1.65
brown_d._hard gonzalez_a._hard 1.74 2.3
haase_r._hard paire_b._hard 2.9 1.55
klahn_b._hard rubin_n._hard 1.34 3.75
harrison_r._hard struff_j.l._hard 1.83 2.2
goffin_d._hard melzer_j._hard 1.59 2.78
delbonis_f._hard klizan_m._hard 2.75 1.57
sijsling_i._hard golubev_a._hard 2.1 1.82
janowicz_j._hard berlocq_c._hard 1.48 3.25
mathieu_p.h._hard ginepri_r._hard 1.8 2.25
mannarino_a._hard dzumhur_d._hard 1.49 2.95
nedovyesov_a._hard giron_m._hard 2.02 2
dancevic_f._hard bellucci_t._hard 2.12 1.92
querrey_s._hard riba_p._hard 1.14 7.75
rola_b._hard odesnik_w._hard 2.45 1.71
garcia-lopez_g._hard brown_d._hard 2.05 2.02
nieminen_j._hard becker_b._hard 1.92 2.04
anderson_k._hard mannarino_a._hard 1.39 3.35
roger-vasselin_e._hard nedovyesov_a._hard 1.33 3.83
janowicz_j._hard sousa_j._hard 1.49 2.96
seppi_a._hard delbonis_f._hard 1.48 2.9
mahut_n._hard robredo_t._hard 3.8 1.31
young_d._hard dancevic_f._hard 1.4 3.4
goffin_d._hard mayer_l._hard 1.48 2.95
kukushkin_m._hard haase_r._hard 1.99 2.05
querrey_s._hard johnson_s._hard 1.97 2.05
granollers-pujol_m._hard mathieu_p.h._hard 2.1 1.88
lu_y.h._hard rola_b._hard 1.35 4.5
andujar_p._hard sijsling_i._hard 2.57 1.61
rosol_l._hard harrison_r._hard 1.77 2.25
isner_j._hard klahn_b._hard 1.15 9
janowicz_j._hard roger-vasselin_e._hard 1.78 2.45
goffin_d._hard nieminen_j._hard 1.45 3.11
garcia-lopez_g._hard young_d._hard 2.93 1.62
lu_y.h._hard granollers-pujol_m._hard 1.6 2.55
seppi_a._hard mahut_n._hard 1.79 2.27
rosol_l._hard andujar_p._hard 1.55 2.8
querrey_s._hard anderson_k._hard 2.29 1.73
isner_j._hard kukushkin_m._hard 1.25 4.85
lu_y.h._hard seppi_a._hard 1.67 2.55
janowicz_j._hard goffin_d._hard 2.63 1.59
rosol_l._hard isner_j._hard 4.8 1.25
querrey_s._hard garcia-lopez_g._hard 1.41 3.55
rosol_l._hard lu_y.h._hard 2.65 1.65
janowicz_j._hard querrey_s._hard 2.25 1.79
rosol_l._hard janowicz_j._hard 2.65 1.67
ebden_m._hard kamke_t._hard 3.3 1.42
mayer_l._hard montanes_a._hard 1.2 5.76
paire_b._hard benneteau_j._hard 2.65 1.6
seppi_a._hard stakhovsky_s._hard 1.77 2.5
kyrgios_n._hard youzhny_m._hard 2.37 1.76
murray_a._hard haase_r._hard 1.05 17.75
bachinger_m._hard stepanek_r._hard 4.2 1.32
verdasco_f._hard rola_b._hard 1.24 4.75
bolelli_s._hard pospisil_v._hard 4.25 1.28
tsonga_j.w._hard monaco_j._hard 1.1 11
carreno-busta_p._hard beck_a._hard 1.95 2.02
nedovyesov_a._hard mcgee_j._hard 1.98 2.2
bellucci_t._hard mahut_n._hard 2.45 1.67
kohlschreiber_p._hard bagnis_f._hard 1.09 11
gojowczyk_p._hard becker_b._hard 2.3 1.83
wawrinka_s._hard vesely_j._hard 1.13 8.04
robredo_t._hard roger-vasselin_e._hard 1.27 4.33
kavcic_b._hard young_d._hard 2.95 1.57
raonic_m._hard daniel_t._hard 1.04 23.5
kuznetsov_an._hard klahn_b._hard 2.1 1.95
chardy_j._hard falla_a._hard 1.33 3.85
mathieu_p.h._hard muller_g._hard 2.85 1.56
llodra_m._hard gimeno-traver_d._hard 2.35 1.81
djokovic_n._hard schwartzman_d._hard 1.01 56
querrey_s._hard gonzalez_m._hard 1.13 7.55
granollers-pujol_m._hard melzer_j._hard 1.94 2
karlovic_i._hard nieminen_j._hard 1.69 2.4
garcia-lopez_g._hard lu_y.h._hard 2.8 1.53
nishikori_k._hard odesnik_w._hard 1.29 4.33
delbonis_f._hard rubin_n._hard 1.36 3.58
fognini_f._hard golubev_a._hard 1.36 4
andujar_p._hard sock_j._hard 5 1.23
struff_j.l._hard kukushkin_m._hard 2.9 1.54
isner_j._hard giron_m._hard 1.06 14
estrella_v._hard sijsling_i._hard 2.53 1.89
mannarino_a._hard riba_p._hard 1.18 5.76
gasquet_r._hard istomin_d._hard 1.41 3.5
coric_b._hard rosol_l._hard 3.5 1.43
lorenzi_p._hard nishioka_y._hard 2.05 1.91
bautista_r._hard haider-maurer_a._hard 1.13 7.65
simon_g._hard albot_r._hard 1.09 10.5
ferrer_d._hard dzumhur_d._hard 1.04 23.75
smyczek_t._hard krajinovic_f._hard 1.74 2.25
groth_s._hard ramos-vinolas_a._hard 2.22 1.82
gonzalez_a._hard tursunov_d._hard 1.45 3.64
monfils_g._hard donaldson_j._hard 1.06 14
tomic_b._hard brown_d._hard 1.35 4.1
federer_r._hard matosevic_m._hard 1.03 30.25
lopez_f._hard dodig_i._hard 1.78 2.3
anderson_k._hard cuevas_p._hard 1.24 4.75
gabashvili_t._hard giraldo_s._hard 3.25 1.48
marchenko_i._hard chiudinelli_m._hard 1.65 2.55
klizan_m._hard darcis_s._hard 1.91 2.13
janowicz_j._hard lajovic_d._hard 1.4 3.5
cilic_m._hard baghdatis_m._hard 1.25 4.75
berdych_t._hard hewitt_l._hard 1.22 5.42
kudryavtsev_a._hard donskoy_e._hard 1.79 2.25
ito_t._hard johnson_s._hard 4.85 1.26
sousa_j._hard dancevic_f._hard 1.53 3
goffin_d._hard desein_n._hard 1.1 13
thiem_d._hard lacko_l._hard 1.67 2.4
