querrey_s._grass basilashvili_n._grass 1.19 4.67
bedene_a._grass dzumhur_d._grass 1.35 3.21
bemelmans_r._grass medvedev_d._grass 5.74 1.14
khachanov_k._grass monteiro_t._grass 1.1 6.97
cilic_m._grass mayer_f._grass 1.09 7.66
johnson_s._grass albot_r._grass 1.18 4.88
fognini_f._grass vesely_j._grass 1.62 2.3
janowicz_j._grass pouille_l._grass 3.11 1.37
anderson_k._grass seppi_a._grass 1.29 3.61
murray_a._grass brown_d._grass 1.08 7.91
paire_b._grass herbert_p.h._grass 1.88 1.92
nadal-parera_r._grass young_d._grass 1.05 10.54
ferrer_d._grass darcis_s._grass 1.4 2.97
dimitrov_g._grass baghdatis_m._grass 1.13 6.03
sela_d._grass isner_j._grass 5.01 1.18
zverev_m._grass kukushkin_m._grass 1.2 4.53
gulbis_e._grass dell'acqua_m._grass 6.16 1.12
monfils_g._grass edmund_k._grass 1.22 4.27
djokovic_n._grass pavlasek_a._grass 1.01 20.04
mannarino_a._grass sugita_y._grass 1.97 1.83
thiem_d._grass simon_g._grass 1.23 4.26
berdych_t._grass harrison_r._grass 1.12 6.24
raonic_m._grass youzhny_m._grass 1.05 9.97
ramos-vinolas_a._grass rublev_a._grass 1.63 2.28
donaldson_j._grass lorenzi_p._grass 1.58 2.38
zverev_a._grass tiafoe_f._grass 1.08 7.93
federer_r._grass lajovic_d._grass 1.01 21.21
ofner_s._grass sock_j._grass 5.89 1.14
bautista_r._grass nishikori_k._grass 3.09 1.38
muller_g._grass bedene_a._grass 1.38 3.08
cilic_m._grass johnson_s._grass 1.14 5.69
paire_b._grass janowicz_j._grass 2.07 1.76
nadal-parera_r._grass khachanov_k._grass 1.06 9.52
murray_a._grass fognini_f._grass 1.09 7.63
anderson_k._grass bemelmans_r._grass 1.13 6.08
dimitrov_g._grass sela_d._grass 1.05 10.36
mannarino_a._grass monfils_g._grass 4.36 1.22
raonic_m._grass ramos-vinolas_a._grass 1.1 8.12
querrey_s._grass tsonga_j.w._grass 3.34 1.33
berdych_t._grass ferrer_d._grass 1.19 4.73
djokovic_n._grass gulbis_e._grass 1.08 8.38
zverev_a._grass ofner_s._grass 1.04 11.68
thiem_d._grass donaldson_j._grass 1.12 6.44
federer_r._grass zverev_m._grass 1.04 13.05
cilic_m._grass bautista_r._grass 1.21 4.53
querrey_s._grass anderson_k._grass 2.07 1.77
murray_a._grass paire_b._grass 1.11 6.9
berdych_t._grass thiem_d._grass 1.83 1.98
muller_g._grass nadal-parera_r._grass 7.05 1.11
raonic_m._grass zverev_a._grass 1.81 2.01
federer_r._grass dimitrov_g._grass 1.16 5.33
djokovic_n._grass mannarino_a._grass 1.03 12.89
cilic_m._grass muller_g._grass 1.2 4.63
querrey_s._grass murray_a._grass 5.29 1.16
federer_r._grass raonic_m._grass 1.2 4.7
berdych_t._grass djokovic_n._grass 4.27 1.23
cilic_m._grass querrey_s._grass 1.3 3.64
federer_r._grass berdych_t._grass 1.12 6.85
federer_r._grass cilic_m._grass 1.23 4.33
laaksonen_h._clay ymer_m._clay 1.54 2.44
bagnis_f._clay haas_t._clay 1.55 2.42
kuznetsov_an._clay struff_j.l._clay 1.81 1.98
monteiro_t._clay lajovic_d._clay 2.9 1.4
brown_d._clay bellucci_t._clay 2.52 1.51
schwartzman_d._clay marterer_m._clay 1.32 3.37
dolgopolov_o._clay mayer_l._clay 1.99 1.8
gulbis_e._clay de_greef_a._clay 1.87 1.92
ferrer_d._clay delbonis_f._clay 1.77 2.03
zeballos_h._clay basilashvili_n._clay 1.64 2.23
verdasco_f._clay ymer_e._clay 1.25 3.95
schwartzman_d._clay olivo_r._clay 1.18 4.88
kuznetsov_an._clay carreno-busta_p._clay 2.26 1.63
laaksonen_h._clay cuevas_p._clay 4.37 1.21
ferrer_d._clay brown_d._clay 1.27 3.75
khachanov_k._clay gulbis_e._clay 1.54 2.45
dolgopolov_o._clay zeballos_h._clay 1.65 2.21
verdasco_f._clay bagnis_f._clay 1.27 3.7
ramos-vinolas_a._clay monteiro_t._clay 1.23 4.12
kuznetsov_an._clay schwartzman_d._clay 2.48 1.53
dolgopolov_o._clay khachanov_k._clay 1.82 1.97
verdasco_f._clay ramos-vinolas_a._clay 1.73 2.1
ferrer_d._clay laaksonen_h._clay 1.19 4.82
dolgopolov_o._clay kuznetsov_an._clay 2.25 1.64
ferrer_d._clay verdasco_f._clay 2.46 1.54
ferrer_d._clay dolgopolov_o._clay 1.78 2.03
novikov_d._grass chiudinelli_m._grass 1.46 2.68
kudla_d._grass krueger_m._grass 1.22 4.21
gojowczyk_p._grass kwiatkowski_t.s._grass 1.08 7.67
kamke_t._grass fritz_t._grass 3.85 1.25
menendez-maceiras_a._grass kozlov_s._grass 3.43 1.3
fratangelo_b._grass marchenko_i._grass 1.54 2.46
kravchuk_k._grass estrella_v._grass 1.36 3.13
groth_s._grass krajicek_a._grass 1.34 3.21
santillan_a._grass mmoh_m._grass 1.68 2.16
lacko_l._grass opelka_r._grass 1.76 2.06
dancevic_f._grass sandgren_t._grass 1.8 2
ebden_m._grass ramirez_hidalgo_r._grass 2 1.8
gojowczyk_p._grass kravchuk_k._grass 1.41 2.86
karlovic_i._grass kudla_d._grass 1.27 3.73
kamke_t._grass mannarino_a._grass 3.94 1.24
herbert_p.h._grass menendez-maceiras_a._grass 1.29 3.51
isner_j._grass groth_s._grass 1.29 3.6
ebden_m._grass lacko_l._grass 2.34 1.59
fratangelo_b._grass santillan_a._grass 1.79 2.01
novikov_d._grass dancevic_f._grass 1.63 2.26
ebden_m._grass kamke_t._grass 1.64 2.24
gojowczyk_p._grass karlovic_i._grass 3.28 1.34
isner_j._grass novikov_d._grass 1.19 4.67
fratangelo_b._grass herbert_p.h._grass 2.08 1.74
ebden_m._grass gojowczyk_p._grass 2.22 1.66
isner_j._grass fratangelo_b._grass 1.17 4.99
isner_j._grass ebden_m._grass 1.14 5.56
cecchinato_m._clay simon_g._clay 2.46 1.54
dodig_i._clay copil_m._clay 2.95 1.39
dutra_silva_r._clay trungelliti_m._clay 1.93 1.85
martin_a._clay istomin_d._clay 2.19 1.67
giannessi_a._clay polmans_m._clay 1.32 3.34
vesely_j._clay gombos_n._clay 1.32 3.35
de_schepper_k._clay paire_b._clay 3.74 1.27
balazs_a._clay dzumhur_d._clay 3.25 1.34
albot_r._clay zekic_m._clay 1.31 3.42
rublev_a._clay berlocq_c._clay 3.26 1.32
kicker_n._clay youzhny_m._clay 1.88 1.9
bedene_a._clay sousa_j._clay 1.42 2.81
vesely_j._clay albot_r._clay 1.24 3.99
dodig_i._clay cecchinato_m._clay 2.88 1.41
goffin_d._clay balazs_a._clay 1.13 5.88
lorenzi_p._clay bedene_a._clay 2.65 1.47
fognini_f._clay kicker_n._clay 1.23 4.17
rublev_a._clay martin_a._clay 1.46 2.68
dutra_silva_r._clay monfils_g._clay 4.78 1.18
giannessi_a._clay de_schepper_k._clay 1.67 2.19
dodig_i._clay goffin_d._clay 5.59 1.14
giannessi_a._clay dutra_silva_r._clay 2.25 1.64
rublev_a._clay fognini_f._clay 3.67 1.28
lorenzi_p._clay vesely_j._clay 2.4 1.57
rublev_a._clay dodig_i._clay 1.53 2.5
lorenzi_p._clay giannessi_a._clay 1.29 3.6
rublev_a._clay lorenzi_p._clay 1.89 1.9
lacko_l._hard fabbiano_t._hard 2.32 1.59
paul_t._hard chung_h._hard 3.51 1.29
donaldson_j._hard escobedo_e._hard 1.58 2.33
halys_q._hard kozlov_s._hard 1.82 1.96
edmund_k._hard baghdatis_m._hard 1.5 2.56
jaziri_m._hard opelka_r._hard 2 1.8
young_d._hard smyczek_t._hard 1.41 2.83
pospisil_v._hard fratangelo_b._hard 1.5 2.55
millman_j._hard tiafoe_f._hard 2.42 1.55
eubanks_c._hard fritz_t._hard 4.93 1.17
gojowczyk_p._hard pella_g._hard 1.72 2.1
sela_d._hard kravchuk_k._hard 1.5 2.55
paul_t._hard jaziri_m._hard 2.27 1.62
muller_g._hard halys_q._hard 1.22 4.26
lacko_l._hard young_d._hard 2.74 1.44
isner_j._hard pospisil_v._hard 1.33 3.3
edmund_k._hard gojowczyk_p._hard 1.38 3
harrison_r._hard millman_j._hard 1.5 2.57
eubanks_c._hard donaldson_j._hard 4.4 1.21
sock_j._hard sela_d._hard 1.36 3.15
muller_g._hard paul_t._hard 1.17 5.06
isner_j._hard lacko_l._hard 1.16 5.24
harrison_r._hard eubanks_c._hard 1.25 3.93
edmund_k._hard sock_j._hard 2.52 1.52
isner_j._hard muller_g._hard 1.66 2.21
harrison_r._hard edmund_k._hard 2.03 1.78
isner_j._hard harrison_r._hard 1.29 3.57
gombos_n._clay daniel_t._clay 2.21 1.65
hanfmann_y._clay bagnis_f._clay 1.78 2.02
istomin_d._clay giustino_l._clay 1.57 2.39
sakharov_g._clay bellier_a._clay 1.12 6.05
albot_r._clay youzhny_m._clay 1.77 2.02
sousa_j._clay giraldo_s._clay 1.49 2.59
monteiro_t._clay dolgopolov_o._clay 2.64 1.46
brown_d._clay lajovic_d._clay 2.3 1.63
haase_r._clay olivo_r._clay 1.3 3.47
gulbis_e._clay brands_d._clay 1.46 2.68
lorenzi_p._clay chiudinelli_m._clay 1.18 4.8
laaksonen_h._clay bellucci_t._clay 1.96 1.83
haase_r._clay monteiro_t._clay 1.43 2.79
istomin_d._clay brown_d._clay 2.08 1.74
bautista_r._clay sakharov_g._clay 1.07 8.53
goffin_d._clay albot_r._clay 1.15 5.34
gulbis_e._clay lorenzi_p._clay 1.67 2.18
fognini_f._clay gombos_n._clay 1.27 3.75
hanfmann_y._clay lopez_f._clay 2.73 1.45
sousa_j._clay laaksonen_h._clay 1.63 2.25
haase_r._clay goffin_d._clay 2.14 1.7
hanfmann_y._clay sousa_j._clay 2.44 1.55
bautista_r._clay istomin_d._clay 1.2 4.54
fognini_f._clay gulbis_e._clay 1.86 1.94
hanfmann_y._clay haase_r._clay 2.84 1.42
fognini_f._clay bautista_r._clay 2.47 1.53
fognini_f._clay hanfmann_y._clay 1.31 3.41
zeballos_h._clay altmaier_d._clay 1.28 3.62
stebe_c.m._clay dzumhur_d._clay 2.24 1.64
schwartzman_d._clay haider-maurer_a._clay 1.08 8.05
mayer_f._clay cecchinato_m._clay 1.86 1.93
paire_b._clay tursunov_d._clay 1.08 7.47
simon_g._clay marterer_m._clay 1.69 2.15
struff_j.l._clay donskoy_e._clay 1.29 3.55
kuznetsov_an._clay cuevas_p._clay 2.08 1.73
khachanov_k._clay molleker_r._clay 1.07 8.29
kicker_n._clay haas_t._clay 1.92 1.87
delbonis_f._clay berlocq_c._clay 1.39 2.91
kohlschreiber_p._clay rublev_a._clay 1.48 2.61
mayer_l._clay ramos-vinolas_a._clay 3.04 1.37
bedene_a._clay hernandez-fernandez_j._clay 1.05 9.98
ferrer_d._clay basilashvili_n._clay 1.3 3.43
vesely_j._clay verdasco_f._clay 2.41 1.55
mayer_f._clay kuznetsov_an._clay 2.88 1.41
schwartzman_d._clay stebe_c.m._clay 1.3 3.49
kicker_n._clay paire_b._clay 2.68 1.46
delbonis_f._clay ferrer_d._clay 2.53 1.51
vesely_j._clay zeballos_h._clay 1.5 2.58
khachanov_k._clay bedene_a._clay 1.73 2.09
kohlschreiber_p._clay simon_g._clay 1.42 2.81
mayer_l._clay struff_j.l._clay 2.32 1.6
delbonis_f._clay khachanov_k._clay 2.03 1.78
mayer_l._clay vesely_j._clay 2.26 1.64
kohlschreiber_p._clay kicker_n._clay 1.24 4.1
mayer_f._clay schwartzman_d._clay 3.27 1.34
mayer_l._clay delbonis_f._clay 2.25 1.64
mayer_f._clay kohlschreiber_p._clay 2.7 1.46
mayer_l._clay mayer_f._clay 1.57 2.41
sousa_j._clay youzhny_m._clay 1.38 3.01
lajovic_d._clay marterer_m._clay 1.63 2.24
zekic_m._clay kuznetsov_an._clay 7.25 1.09
bellucci_t._clay dolgopolov_o._clay 2.7 1.45
ofner_s._clay basilashvili_n._clay 2.28 1.61
zeballos_h._clay dutra_silva_r._clay 1.66 2.21
giraldo_s._clay haase_r._clay 3.06 1.36
kohlschreiber_p._clay bagnis_f._clay 1.71 2.12
vesely_j._clay hanfmann_y._clay 1.44 2.75
struff_j.l._clay haas_t._clay 1.39 2.95
olivo_r._clay monteiro_t._clay 2.44 1.55
melzer_g._clay berlocq_c._clay 2.28 1.62
olivo_r._clay zeballos_h._clay 2.39 1.57
kohlschreiber_p._clay vesely_j._clay 2.03 1.77
bellucci_t._clay struff_j.l._clay 2.23 1.64
lajovic_d._clay simon_g._clay 2 1.79
ofner_s._clay cuevas_p._clay 3.7 1.27
fognini_f._clay zekic_m._clay 1.16 5.18
sousa_j._clay lorenzi_p._clay 1.96 1.84
melzer_g._clay giraldo_s._clay 1.78 2.01
kohlschreiber_p._clay lajovic_d._clay 1.49 2.59
fognini_f._clay bellucci_t._clay 1.42 2.85
ofner_s._clay olivo_r._clay 1.81 1.99
sousa_j._clay melzer_g._clay 1.59 2.36
kohlschreiber_p._clay fognini_f._clay 2.18 1.68
sousa_j._clay ofner_s._clay 1.47 2.69
kohlschreiber_p._clay sousa_j._clay 1.41 2.89
dzumhur_d._hard daniel_t._hard 1.7 2.13
king_e._hard sanchez_m._hard 1.45 2.72
kokkinakis_t._hard tiafoe_f._hard 2.11 1.71
ebden_m._hard novikov_d._hard 1.5 2.55
santillan_a._hard kravchuk_k._hard 1.65 2.21
mannarino_a._hard jung_j._hard 1.15 5.39
fratangelo_b._hard ito_t._hard 1.41 2.88
halys_q._hard karlovic_i._hard 2.98 1.38
millot_v._hard klein_b._hard 1.53 2.52
polansky_p._hard uchiyama_y._hard 1.61 2.28
verdasco_f._hard escobedo_e._hard 1.35 3.15
fritz_t._hard kukushkin_m._hard 1.84 1.95
mannarino_a._hard fratangelo_b._hard 1.48 2.62
dzumhur_d._hard halys_q._hard 1.86 1.92
querrey_s._hard king_e._hard 1.06 9.11
kokkinakis_t._hard polansky_p._hard 1.53 2.47
millot_v._hard verdasco_f._hard 4.88 1.17
berdych_t._hard santillan_a._hard 1.15 5.35
lopez_f._hard ebden_m._hard 1.41 2.86
fritz_t._hard ramos-vinolas_a._hard 1.72 2.1
querrey_s._hard millot_v._hard 1.19 4.77
berdych_t._hard mannarino_a._hard 1.23 4.24
kokkinakis_t._hard fritz_t._hard 2.12 1.72
dzumhur_d._hard lopez_f._hard 2.62 1.49
kokkinakis_t._hard berdych_t._hard 3.7 1.28
querrey_s._hard dzumhur_d._hard 1.26 3.83
querrey_s._hard kokkinakis_t._hard 1.44 2.79
paul_t._hard ruud_c._hard 1.42 2.84
bhambri_y._hard kozlov_s._hard 1.64 2.24
laaksonen_h._hard pospisil_v._hard 3.39 1.31
mahut_n._hard fabbiano_t._hard 1.82 1.97
lacko_l._hard halebian_a._hard 1.09 7.1
copil_m._hard bangoura_s._hard 1.31 3.45
donaldson_j._hard sela_d._hard 1.73 2.09
medvedev_d._hard opelka_r._hard 1.49 2.59
pella_g._hard ramanathan_r._hard 1.66 2.2
young_d._hard smyczek_t._hard 1.37 3.07
baghdatis_m._hard leshem_e._hard 1.19 4.7
tursunov_d._hard krueger_m._hard 2.56 1.49
thompson_j._hard bemelmans_r._hard 1.65 2.22
edmund_k._hard chung_h._hard 1.73 2.08
jaziri_m._hard bega_a._hard 1.14 5.56
sandgren_t._hard soeda_g._hard 1.55 2.43
sock_j._hard copil_m._hard 1.31 3.43
thiem_d._hard laaksonen_h._hard 1.15 5.28
pella_g._hard zverev_m._hard 2.61 1.49
dell'acqua_m._hard lacko_l._hard 1.2 4.47
nishikori_k._hard young_d._hard 1.16 5.24
raonic_m._hard mahut_n._hard 1.12 6.21
donaldson_j._hard polmans_m._hard 1.19 4.72
paul_t._hard pouille_l._hard 3.4 1.31
muller_g._hard tursunov_d._hard 1.13 5.68
zverev_a._hard thompson_j._hard 1.18 4.8
baghdatis_m._hard harrison_r._hard 2.57 1.49
anderson_k._hard jaziri_m._hard 1.25 3.92
dimitrov_g._hard edmund_k._hard 1.42 2.86
bhambri_y._hard monfils_g._hard 5.28 1.15
medvedev_d._hard johnson_s._hard 2.17 1.68
sandgren_t._hard kyrgios_n._hard 5.21 1.15
sock_j._hard donaldson_j._hard 1.34 3.22
raonic_m._hard baghdatis_m._hard 1.12 6.21
anderson_k._hard thiem_d._hard 2.19 1.67
bhambri_y._hard pella_g._hard 2.17 1.68
medvedev_d._hard dimitrov_g._hard 3.36 1.32
paul_t._hard muller_g._hard 4.8 1.18
nishikori_k._hard dell'acqua_m._hard 2.07 1.74
zverev_a._hard sandgren_t._hard 1.11 6.66
sock_j._hard raonic_m._hard 3.26 1.34
anderson_k._hard bhambri_y._hard 1.16 5.28
zverev_a._hard medvedev_d._hard 1.32 3.37
nishikori_k._hard paul_t._hard 1.12 6.22
anderson_k._hard sock_j._hard 1.86 1.94
zverev_a._hard nishikori_k._hard 1.57 2.39
zverev_a._hard anderson_k._hard 1.39 3
donaldson_j._hard pouille_l._hard 2.6 1.49
haase_r._hard ramos-vinolas_a._hard 1.84 1.96
kyrgios_n._hard troicki_v._hard 1.45 2.72
zverev_m._hard gombos_n._hard 1.28 3.67
paire_b._hard young_d._hard 2.15 1.7
monfils_g._hard johnson_s._hard 1.57 2.38
ferrer_d._hard edmund_k._hard 2.4 1.57
harrison_r._hard fabbiano_t._hard 1.39 2.94
schwartzman_d._hard opelka_r._hard 1.72 2.12
gasquet_r._hard schnur_b._hard 1.11 6.35
dell'acqua_m._hard isner_j._hard 1.85 1.94
mannarino_a._hard medvedev_d._hard 2.22 1.64
polansky_p._hard pospisil_v._hard 2.69 1.46
bautista_r._hard smyczek_t._hard 1.13 6.21
coric_b._hard youzhny_m._hard 1.6 2.33
chung_h._hard lopez_f._hard 2.22 1.65
lorenzi_p._hard tiafoe_f._hard 2.6 1.49
escobedo_e._hard basilashvili_n._hard 1.44 2.78
querrey_s._hard millot_v._hard 1.13 5.99
shapovalov_d._hard dutra_silva_r._hard 1.26 3.83
carreno-busta_p._hard khachanov_k._hard 2.34 1.59
goffin_d._hard sugita_y._hard 1.3 3.52
anderson_k._hard sela_d._hard 1.23 4.08
sock_j._hard herbert_p.h._hard 1.3 3.48
donaldson_j._hard paire_b._hard 1.93 1.86
schwartzman_d._hard thiem_d._hard 4.25 1.22
haase_r._hard escobedo_e._hard 1.4 2.94
bautista_r._hard harrison_r._hard 1.39 3
monfils_g._hard nishikori_k._hard 2.51 1.53
federer_r._hard polansky_p._hard 1.03 14.26
shapovalov_d._hard dell'acqua_m._hard 4.74 1.19
ferrer_d._hard sock_j._hard 2.29 1.62
dimitrov_g._hard zverev_m._hard 1.29 3.54
anderson_k._hard carreno-busta_p._hard 1.46 2.72
kyrgios_n._hard lorenzi_p._hard 1.15 5.55
zverev_a._hard gasquet_r._hard 1.26 3.9
nadal-parera_r._hard coric_b._hard 1.12 6.23
chung_h._hard goffin_d._hard 2.7 1.46
mannarino_a._hard raonic_m._hard 4.68 1.19
querrey_s._hard tsonga_j.w._hard 2.56 1.51
bautista_r._hard monfils_g._hard 1.94 1.86
schwartzman_d._hard donaldson_j._hard 1.85 1.95
haase_r._hard dimitrov_g._hard 3.56 1.3
federer_r._hard ferrer_d._hard 1.05 10.76
anderson_k._hard querrey_s._hard 1.79 2.02
zverev_a._hard kyrgios_n._hard 2.02 1.79
mannarino_a._hard chung_h._hard 1.93 1.87
shapovalov_d._hard nadal-parera_r._hard 9.16 1.06
haase_r._hard schwartzman_d._hard 1.64 2.26
federer_r._hard bautista_r._hard 1.12 6.33
shapovalov_d._hard mannarino_a._hard 2.47 1.54
zverev_a._hard anderson_k._hard 1.41 2.89
federer_r._hard haase_r._hard 1.05 10.58
zverev_a._hard shapovalov_d._hard 1.19 4.8
zverev_a._hard federer_r._hard 3.39 1.32
muller_g._hard harrison_r._hard 1.57 2.37
isner_j._hard troicki_v._hard 1.17 4.99
gasquet_r._hard smith_j.p._hard 1.11 6.51
karlovic_i._hard vesely_j._hard 1.69 2.16
paul_t._hard young_d._hard 2.23 1.65
krueger_m._hard paire_b._hard 3.62 1.28
lopez_f._hard chung_h._hard 1.92 1.87
fognini_f._hard medvedev_d._hard 1.94 1.86
sousa_j._hard edmund_k._hard 2.57 1.5
tiafoe_f._hard marterer_m._hard 1.64 2.25
querrey_s._hard kozlov_s._hard 1.13 5.98
zverev_m._hard verdasco_f._hard 2.36 1.58
ramanathan_r._hard eubanks_c._hard 2.16 1.69
dolgopolov_o._hard anderson_k._hard 3.16 1.35
dell'acqua_m._hard berdych_t._hard 1.94 1.85
kyrgios_n._hard goffin_d._hard 1.45 2.72
khachanov_k._hard schwartzman_d._hard 1.63 2.26
ramos-vinolas_a._hard youzhny_m._hard 1.77 2.04
ferrer_d._hard johnson_s._hard 1.73 2.09
mannarino_a._hard haase_r._hard 1.79 2.01
sugita_y._hard sock_j._hard 2.92 1.4
basilashvili_n._hard coric_b._hard 3.09 1.37
donaldson_j._hard bautista_r._hard 3.49 1.3
carreno-busta_p._hard lorenzi_p._hard 1.34 3.24
isner_j._hard paul_t._hard 1.2 4.48
karlovic_i._hard tsonga_j.w._hard 2.67 1.47
thiem_d._hard fognini_f._hard 1.36 3.12
ferrer_d._hard tipsarevic_j._hard 1.22 4.29
dimitrov_g._hard lopez_f._hard 1.53 2.49
sugita_y._hard sousa_j._hard 1.92 1.87
dell'acqua_m._hard krueger_m._hard 1.09 7.58
carreno-busta_p._hard zverev_m._hard 1.78 2.03
khachanov_k._hard fabbiano_t._hard 1.22 4.29
kyrgios_n._hard dolgopolov_o._hard 1.56 2.41
tiafoe_f._hard zverev_a._hard 5.44 1.15
donaldson_j._hard ramanathan_r._hard 1.2 4.52
basilashvili_n._hard harrison_c._hard 1.46 2.69
ramos-vinolas_a._hard muller_g._hard 3 1.38
mannarino_a._hard querrey_s._hard 2.45 1.55
nadal-parera_r._hard gasquet_r._hard 1.14 5.53
dimitrov_g._hard dell'acqua_m._hard 2.22 1.65
sugita_y._hard khachanov_k._hard 2.55 1.51
donaldson_j._hard basilashvili_n._hard 1.58 2.39
ferrer_d._hard carreno-busta_p._hard 2.1 1.73
thiem_d._hard mannarino_a._hard 1.33 3.3
isner_j._hard tiafoe_f._hard 1.3 3.58
kyrgios_n._hard karlovic_i._hard 1.46 2.69
nadal-parera_r._hard ramos-vinolas_a._hard 1.07 8.4
dimitrov_g._hard sugita_y._hard 1.29 3.61
isner_j._hard donaldson_j._hard 1.29 3.59
ferrer_d._hard thiem_d._hard 2.63 1.48
kyrgios_n._hard nadal-parera_r._hard 2.81 1.43
dimitrov_g._hard isner_j._hard 1.78 2.04
kyrgios_n._hard ferrer_d._hard 1.4 2.97
dimitrov_g._hard kyrgios_n._hard 2.2 1.68
monteiro_t._hard dolgopolov_o._hard 2.03 1.9
kuznetsov_an._hard kicker_n._hard 1.3 3.51
baghdatis_m._hard berankis_r._hard 1.61 2.29
struff_j.l._hard gombos_n._hard 1.41 2.89
lajovic_d._hard chrysochos_p._hard 1.07 8.26
young_d._hard dutra_silva_r._hard 1.35 3.18
seppi_a._hard tipsarevic_j._hard 2.05 1.76
lu_y.h._hard eysseric_j._hard 1.21 4.33
rublev_a._hard darcis_s._hard 1.56 2.39
berlocq_c._hard bolt_a._hard 1.86 1.92
edmund_k._hard fabbiano_t._hard 1.21 4.28
fucsovics_m._hard gulbis_e._hard 2.17 1.67
benneteau_j._hard herbert_p.h._hard 2 1.8
zeballos_h._hard koepfer_d._hard 1.62 2.27
dzumhur_d._hard istomin_d._hard 1.75 2.06
fritz_t._hard jaziri_m._hard 1.46 2.69
baghdatis_m._hard vesely_j._hard 1.71 2.13
struff_j.l._hard cuevas_p._hard 1.57 2.39
bautista_r._hard lajovic_d._hard 1.22 4.22
edmund_k._hard medvedev_d._hard 1.65 2.22
coric_b._hard young_d._hard 1.97 1.82
seppi_a._hard bedene_a._hard 2.02 1.78
berlocq_c._hard troicki_v._hard 2.57 1.5
johnson_s._hard lu_y.h._hard 1.59 2.34
lorenzi_p._hard monteiro_t._hard 1.57 2.39
fucsovics_m._hard sousa_j._hard 2.23 1.65
zeballos_h._hard verdasco_f._hard 3.13 1.35
dzumhur_d._hard simon_g._hard 1.75 2.06
isner_j._hard kuznetsov_an._hard 1.25 3.89
fritz_t._hard sugita_y._hard 1.98 1.81
chung_h._hard rublev_a._hard 1.59 2.34
benneteau_j._hard carreno-busta_p._hard 3.5 1.3
edmund_k._hard fucsovics_m._hard 1.44 2.76
johnson_s._hard berlocq_c._hard 1.22 4.28
dzumhur_d._hard zeballos_h._hard 1.63 2.25
fritz_t._hard lorenzi_p._hard 1.39 2.97
struff_j.l._hard seppi_a._hard 1.79 2.01
bautista_r._hard baghdatis_m._hard 1.35 3.14
chung_h._hard benneteau_j._hard 1.35 3.15
coric_b._hard isner_j._hard 2.74 1.45
edmund_k._hard johnson_s._hard 1.91 1.89
dzumhur_d._hard chung_h._hard 2.57 1.51
bautista_r._hard fritz_t._hard 1.31 3.4
struff_j.l._hard coric_b._hard 2.63 1.48
dzumhur_d._hard edmund_k._hard 2.34 1.6
bautista_r._hard struff_j.l._hard 1.24 4.1
bautista_r._hard dzumhur_d._hard 1.21 4.49
mayer_f._hard dutra_silva_r._hard 1.51 2.55
edmund_k._hard haase_r._hard 1.89 1.91
carreno-busta_p._hard king_e._hard 1.08 7.8
chung_h._hard zeballos_h._hard 1.25 3.94
johnson_s._hard almagro_n._hard 1.12 6.05
norrie_c._hard tursunov_d._hard 1.44 2.76
anderson_k._hard aragone_j._hard 1.03 12.99
kukushkin_m._hard ferrer_d._hard 4.52 1.2
donskoy_e._hard haider-maurer_a._hard 1.28 3.68
cilic_m._hard sandgren_t._hard 1.04 10.93
gulbis_e._hard giannessi_a._hard 1.27 3.8
albot_r._hard escobedo_e._hard 1.71 2.13
paire_b._hard lacko_l._hard 1.49 2.61
isner_j._hard herbert_p.h._hard 1.16 5.2
tsonga_j.w._hard copil_m._hard 1.09 7.63
schwartzman_d._hard berlocq_c._hard 1.22 4.24
ramos-vinolas_a._hard istomin_d._hard 1.32 3.36
lorenzi_p._hard sousa_j._hard 2.71 1.46
sela_d._hard eubanks_c._hard 1.29 3.63
lu_y.h._hard khachanov_k._hard 2.83 1.43
shapovalov_d._hard medvedev_d._hard 1.74 2.09
zverev_m._hard kwiatkowski_t.s._hard 1.09 7.59
muller_g._hard tomic_b._hard 1.25 3.97
tipsarevic_j._hard kokkinakis_t._hard 2.99 1.38
querrey_s._hard simon_g._hard 1.33 3.29
mahut_n._hard fucsovics_m._hard 1.81 2
pouille_l._hard bemelmans_r._hard 1.21 4.4
fabbiano_t._hard smith_j.p._hard 2.01 1.8
thompson_j._hard sock_j._hard 3.23 1.34
donaldson_j._hard basilashvili_n._hard 1.35 3.2
coric_b._hard vesely_j._hard 1.57 2.42
zverev_a._hard king-turner_d._hard 1.02 17.18
nadal-parera_r._hard lajovic_d._hard 1.02 17.32
federer_r._hard tiafoe_f._hard 1.03 13.18
sugita_y._hard blancaneaux_g._hard 1.06 8.91
monfils_g._hard chardy_j._hard 1.11 6.54
daniel_t._hard paul_t._hard 2.51 1.53
thiem_d._hard de_minaur_a._hard 1.03 13.62
fratangelo_b._hard karlovic_i._hard 3.69 1.28
berdych_t._hard harrison_r._hard 1.23 4.14
youzhny_m._hard kavcic_b._hard 1.57 2.4
menendez-maceiras_a._hard kypson_p._hard 1.07 8.29
young_d._hard marterer_m._hard 1.51 2.56
mayer_l._hard gasquet_r._hard 3.82 1.26
dolgopolov_o._hard struff_j.l._hard 1.77 2.05
dimitrov_g._hard safranek_v._hard 1.01 18.97
pella_g._hard darcis_s._hard 1.68 2.17
travaglia_s._hard fognini_f._hard 4.55 1.2
mannarino_a._hard berankis_r._hard 1.16 5.29
