istomin_d._hard becker_b._hard 1.22 4.23
rosol_l._hard donaldson_j._hard 1.6 2.3
garcia-lopez_g._hard tipsarevic_j._hard 1.45 2.69
darcis_s._hard baghdatis_m._hard 4.52 1.2
mahut_n._hard querrey_s._hard 4.31 1.21
troicki_v._hard tiafoe_f._hard 1.34 3.18
wawrinka_s._hard ramos-vinolas_a._hard 1.04 10.95
chung_h._hard duckworth_j._hard 1.35 3.12
sock_j._hard estrella_v._hard 1.09 7.38
tomic_b._hard dzumhur_d._hard 1.08 7.61
mannarino_a._hard kravchuk_k._hard 1.28 3.6
murray_a._hard kyrgios_n._hard 1.07 8.45
ramirez_hidalgo_r._hard harrison_r._hard 2.24 1.63
bautista_r._hard carreno-busta_p._hard 1.22 4.13
goffin_d._hard berankis_r._hard 1.15 5.24
chardy_j._hard klizan_m._hard 1.39 2.92
lopez_f._hard fish_m._hard 1.3 3.44
ferrer_d._hard krajinovic_f._hard 1.16 5.01
raonic_m._hard verdasco_f._hard 1.5 2.57
cilic_m._hard donskoy_e._hard 1.1 6.76
fognini_f._hard cuevas_p._hard 1.63 2.23
paire_b._hard ilhan_m._hard 1.24 3.97
kukushkin_m._hard dimitrov_g._hard 4.94 1.17
nadal-parera_r._hard schwartzman_d._hard 1.04 11.78
stakhovsky_s._hard marchenko_i._hard 1.54 2.42
robredo_t._hard groth_s._hard 1.32 3.31
tsonga_j.w._hard granollers-pujol_m._hard 1.08 7.51
seppi_a._hard gabashvili_t._hard 1.41 2.88
djokovic_n._hard haider-maurer_a._hard 1.01 24.49
bellucci_t._hard nishioka_y._hard 1.31 3.39
wawrinka_s._hard chung_h._hard 1.11 6.49
troicki_v._hard ramirez_hidalgo_r._hard 1.36 3.08
bemelmans_r._hard sock_j._hard 5.37 1.15
vesely_j._hard karlovic_i._hard 2.96 1.38
young_d._hard bedene_a._hard 1.63 2.26
garcia-lopez_g._hard mahut_n._hard 2.04 1.75
murray_a._hard mannarino_a._hard 1.01 18.61
isner_j._hard youzhny_m._hard 1.18 4.7
thiem_d._hard istomin_d._hard 1.66 2.2
anderson_k._hard krajicek_a._hard 1.08 7.91
kohlschreiber_p._hard rosol_l._hard 1.3 3.47
tomic_b._hard hewitt_l._hard 1.3 3.49
berdych_t._hard melzer_j._hard 1.06 9.19
gasquet_r._hard haase_r._hard 1.09 7.15
federer_r._hard darcis_s._hard 1.01 21.71
cilic_m._hard kukushkin_m._hard 1.21 4.33
paire_b._hard robredo_t._hard 2.26 1.63
tsonga_j.w._hard stakhovsky_s._hard 1.07 8.49
djokovic_n._hard seppi_a._hard 1.01 21.25
bautista_r._hard goffin_d._hard 2.47 1.54
lopez_f._hard raonic_m._hard 2.44 1.55
chardy_j._hard ferrer_d._hard 2.65 1.48
fognini_f._hard nadal-parera_r._hard 3.51 1.3
gasquet_r._hard tomic_b._hard 1.27 3.75
berdych_t._hard garcia-lopez_g._hard 1.11 6.55
federer_r._hard kohlschreiber_p._hard 1.04 12.35
isner_j._hard vesely_j._hard 1.22 4.24
young_d._hard troicki_v._hard 1.96 1.84
wawrinka_s._hard bemelmans_r._hard 1.04 11.38
anderson_k._hard thiem_d._hard 1.37 3.08
murray_a._hard bellucci_t._hard 1.05 10.28
cilic_m._hard chardy_j._hard 1.5 2.6
tsonga_j.w._hard paire_b._hard 1.3 3.51
lopez_f._hard fognini_f._hard 1.76 2.06
djokovic_n._hard bautista_r._hard 1.02 18.75
wawrinka_s._hard young_d._hard 1.12 7.06
anderson_k._hard murray_a._hard 5.82 1.13
federer_r._hard isner_j._hard 1.11 6.69
gasquet_r._hard berdych_t._hard 2.24 1.65
cilic_m._hard tsonga_j.w._hard 2.31 1.62
djokovic_n._hard lopez_f._hard 1.03 13.47
wawrinka_s._hard anderson_k._hard 1.56 2.43
federer_r._hard gasquet_r._hard 1.1 7.22
djokovic_n._hard cilic_m._hard 1.12 6.46
federer_r._hard wawrinka_s._hard 1.31 3.5
djokovic_n._hard federer_r._hard 1.7 2.17
muller_g._hard bedene_a._hard 1.36 3.08
pospisil_v._hard nedovyesov_a._hard 1.22 4.2
roger-vasselin_e._hard de_schepper_k._hard 1.57 2.35
mannarino_a._hard millot_v._hard 1.22 4.16
zverev_m._hard carreno-busta_p._hard 1.71 2.1
klizan_m._hard mathieu_p.h._hard 1.99 1.78
verdasco_f._hard zverev_a._hard 1.74 2.05
kohlschreiber_p._hard millman_j._hard 1.27 3.66
brown_d._hard ramirez_hidalgo_r._hard 1.81 1.96
lorenzi_p._hard darcis_s._hard 2.61 1.47
mahut_n._hard delbonis_f._hard 1.27 3.67
herbert_p.h_hard stakhovsky_s._hard 1.62 2.25
klizan_m._hard pospisil_v._hard 2.44 1.54
tsonga_j.w._hard zverev_m._hard 1.08 7.45
muller_g._hard verdasco_f._hard 1.68 2.15
garcia-lopez_g._hard herbert_p.h_hard 2.29 1.61
kohlschreiber_p._hard lorenzi_p._hard 1.08 7.86
mahut_n._hard mannarino_a._hard 1.74 2.06
wawrinka_s._hard brown_d._hard 1.21 4.34
simon_g._hard roger-vasselin_e._hard 1.25 3.86
klizan_m._hard garcia-lopez_g._hard 1.93 1.85
simon_g._hard muller_g._hard 1.68 2.16
tsonga_j.w._hard mahut_n._hard 1.24 3.94
kohlschreiber_p._hard wawrinka_s._hard 2.32 1.6
simon_g._hard klizan_m._hard 1.25 3.92
tsonga_j.w._hard kohlschreiber_p._hard 1.38 3.01
tsonga_j.w._hard simon_g._hard 1.49 2.59
haider-maurer_a._hard gimeno-traver_d._hard 1.32 3.27
baghdatis_m._hard gulbis_e._hard 1.87 1.89
donskoy_e._hard sidorenko_a._hard 1.18 4.7
janowicz_j._hard paire_b._hard 2.19 1.65
robredo_t._hard youzhny_m._hard 1.6 2.29
pouille_l._hard berankis_r._hard 2.59 1.48
granollers-pujol_m._hard kokkinakis_t._hard 2.23 1.63
gabashvili_t._hard shyla_y._hard 1.06 8.57
bolelli_s._hard rublev_a._hard 1.74 2.05
sousa_j._hard albot_r._hard 1.57 2.37
istomin_d._hard kukushkin_m._hard 2.75 1.43
becker_b._hard golubev_a._hard 2.67 1.46
thiem_d._hard haider-maurer_a._hard 1.32 3.34
bautista_r._hard gabashvili_t._hard 1.36 3.08
pouille_l._hard janowicz_j._hard 3.17 1.34
robredo_t._hard baghdatis_m._hard 1.64 2.23
istomin_d._hard becker_b._hard 1.28 3.57
raonic_m._hard donskoy_e._hard 1.2 4.38
bolelli_s._hard berdych_t._hard 5.24 1.15
sousa_j._hard granollers-pujol_m._hard 2.01 1.78
thiem_d._hard istomin_d._hard 1.37 3.03
sousa_j._hard bolelli_s._hard 2.23 1.64
bautista_r._hard pouille_l._hard 1.19 4.63
raonic_m._hard robredo_t._hard 1.31 3.38
sousa_j._hard thiem_d._hard 3.11 1.36
raonic_m._hard bautista_r._hard 1.36 3.1
raonic_m._hard sousa_j._hard 1.14 5.56
becker_b._hard groth_s._hard 2.45 1.53
kyrgios_n._hard giraldo_s._hard 1.29 3.52
basilashvili_n._hard nedovyesov_a._hard 1.62 2.26
albot_r._hard troicki_v._hard 3.63 1.28
kukushkin_m._hard ramanathan_r._hard 1.07 7.86
chardy_j._hard zverev_a._hard 1.6 2.3
ito_t._hard nieminen_j._hard 3.06 1.36
stepanek_r._hard sugita_y._hard 1.66 2.19
pospisil_v._hard uchiyama_y._hard 1.1 6.87
baghdatis_m._hard almagro_n._hard 1.62 2.25
zverev_m._hard ramirez_hidalgo_r._hard 1.51 2.5
sousa_j._hard przysiezny_m._hard 1.43 2.74
becker_b._hard chardy_j._hard 3.32 1.32
karlovic_i._hard basilashvili_n._hard 1.26 3.7
kyrgios_n._hard ito_t._hard 1.16 5.08
pospisil_v._hard baghdatis_m._hard 1.87 1.89
lopez_f._hard zverev_m._hard 1.53 2.46
kukushkin_m._hard albot_r._hard 1.29 3.53
dimitrov_g._hard sousa_j._hard 1.47 2.64
ferrer_d._hard stepanek_r._hard 1.19 4.45
kyrgios_n._hard karlovic_i._hard 1.64 2.21
lopez_f._hard pospisil_v._hard 1.57 2.36
becker_b._hard dimitrov_g._hard 4.15 1.22
ferrer_d._hard kukushkin_m._hard 1.27 3.66
lopez_f._hard kyrgios_n._hard 2.19 1.66
ferrer_d._hard becker_b._hard 1.14 5.47
ferrer_d._hard lopez_f._hard 1.51 2.52
krajicek_a._hard duckworth_j._hard 1.85 1.91
millman_j._hard gulbis_e._hard 2.34 1.58
rosol_l._hard istomin_d._hard 2.2 1.65
mannarino_a._hard pouille_l._hard 1.43 2.76
chung_h._hard wu_d._hard 1.13 5.64
bai_y._hard niki_t._hard 1.44 2.73
vesely_j._hard zhang_z._hard 1.41 2.81
moriya_h._hard berankis_r._hard 4.38 1.2
zhang_zh._hard soeda_g._hard 3.28 1.33
estrella_v._hard ebden_m._hard 2.03 1.76
bolelli_s._hard haider-maurer_a._hard 1.48 2.6
bedene_a._hard youzhny_m._hard 2.03 1.76
vesely_j._hard zhang_zh._hard 1.09 7.29
bolelli_s._hard estrella_v._hard 1.34 3.19
berdych_t._hard krajicek_a._hard 1.05 9.3
robredo_t._hard moriya_h._hard 1.06 9.24
mannarino_a._hard bai_y._hard 1.09 6.87
garcia-lopez_g._hard rosol_l._hard 1.72 2.08
cilic_m._hard millman_j._hard 1.17 4.93
chung_h._hard bedene_a._hard 1.41 2.85
robredo_t._hard bolelli_s._hard 1.64 2.23
berdych_t._hard vesely_j._hard 1.2 4.46
cilic_m._hard chung_h._hard 1.47 2.62
garcia-lopez_g._hard mannarino_a._hard 1.73 2.08
berdych_t._hard robredo_t._hard 1.21 4.31
garcia-lopez_g._hard cilic_m._hard 2.84 1.42
berdych_t._hard garcia-lopez_g._hard 1.23 4.12
haider-maurer_a._hard tsonga_j.w._hard 9.88 1.05
goffin_d._hard seppi_a._hard 1.42 2.78
fognini_f._hard klizan_m._hard 1.96 1.81
rosol_l._hard bedene_a._hard 2.09 1.71
zhang_z._hard istomin_d._hard 3.19 1.34
sock_j._hard gabashvili_t._hard 1.48 2.6
troicki_v._hard raonic_m._hard 5.13 1.15
lu_y.h._hard mannarino_a._hard 1.99 1.79
pospisil_v._hard estrella_v._hard 1.2 4.42
nadal-parera_r._hard wu_d._hard 1.02 15.59
millman_j._hard robredo_t._hard 2.25 1.62
djokovic_n._hard bolelli_s._hard 1.03 12.37
ferrer_d._hard bellucci_t._hard 1.2 4.34
isner_j._hard thiem_d._hard 1.47 2.61
cuevas_p._hard berdych_t._hard 7.22 1.09
karlovic_i._hard garcia-lopez_g._hard 1.66 2.19
lu_y.h._hard troicki_v._hard 2.11 1.7
sock_j._hard haider-maurer_a._hard 1.24 3.96
ferrer_d._hard rosol_l._hard 1.13 5.7
nadal-parera_r._hard pospisil_v._hard 1.26 3.76
cuevas_p._hard karlovic_i._hard 2.9 1.39
fognini_f._hard goffin_d._hard 2.9 1.39
djokovic_n._hard zhang_z._hard 1.01 25.33
isner_j._hard millman_j._hard 1.19 4.46
nadal-parera_r._hard sock_j._hard 1.45 2.68
fognini_f._hard cuevas_p._hard 1.5 2.55
ferrer_d._hard lu_y.h._hard 1.25 3.91
djokovic_n._hard isner_j._hard 1.07 8.27
nadal-parera_r._hard fognini_f._hard 1.46 2.7
djokovic_n._hard ferrer_d._hard 1.06 8.89
djokovic_n._hard nadal-parera_r._hard 1.11 6.44
ito_t._hard nishioka_y._hard 2.07 1.73
querrey_s._hard dolgopolov_o._hard 2.33 1.58
nishikori_k._hard coric_b._hard 1.11 6.2
vesely_j._hard uchiyama_y._hard 1.18 4.75
chardy_j._hard groth_s._hard 1.38 2.92
johnson_s._hard tomic_b._hard 2.02 1.76
baghdatis_m._hard verdasco_f._hard 2.04 1.75
krajicek_a._hard ebden_m._hard 1.85 1.92
muller_g._hard anderson_k._hard 2.39 1.56
wawrinka_s._hard stepanek_r._hard 1.26 3.77
simon_g._hard youzhny_m._hard 1.38 2.95
paire_b._hard dimitrov_g._hard 2.68 1.46
kyrgios_n._hard ramos-vinolas_a._hard 1.2 4.43
bautista_r._hard gasquet_r._hard 2.46 1.52
sousa_j._hard lopez_f._hard 2.67 1.45
cilic_m._hard young_d._hard 1.36 3.04
muller_g._hard chardy_j._hard 1.73 2.06
simon_g._hard vesely_j._hard 1.27 3.68
nishikori_k._hard querrey_s._hard 1.15 5.1
wawrinka_s._hard ito_t._hard 1.1 6.61
krajicek_a._hard sousa_j._hard 3.37 1.31
cilic_m._hard johnson_s._hard 1.36 3.03
kyrgios_n._hard bautista_r._hard 2.04 1.75
paire_b._hard baghdatis_m._hard 1.74 2.06
muller_g._hard simon_g._hard 2.53 1.5
wawrinka_s._hard krajicek_a._hard 1.13 5.82
nishikori_k._hard cilic_m._hard 1.35 3.12
paire_b._hard kyrgios_n._hard 2.55 1.5
wawrinka_s._hard muller_g._hard 1.35 3.13
paire_b._hard nishikori_k._hard 4.46 1.2
wawrinka_s._hard paire_b._hard 1.27 3.7
coric_b._hard dolgopolov_o._hard 2.03 1.76
tomic_b._hard verdasco_f._hard 1.84 1.93
klizan_m._hard zhang_z._hard 1.37 3.03
kyrgios_n._hard haider-maurer_a._hard 1.17 4.91
bautista_r._hard garcia-lopez_g._hard 1.49 2.56
johnson_s._hard seppi_a._hard 1.86 1.9
karlovic_i._hard chardy_j._hard 1.91 1.86
thiem_d._hard lu_y.h._hard 1.66 2.18
estrella_v._hard young_d._hard 3.17 1.34
ramos-vinolas_a._hard querrey_s._hard 3.36 1.31
isner_j._hard mannarino_a._hard 1.25 3.89
lopez_f._hard kuznetsov_an._hard 1.3 3.46
tsonga_j.w._hard robredo_t._hard 1.31 3.32
mayer_l._hard bai_y._hard 1.08 7.36
cilic_m._hard wu_d._hard 1.03 12.07
pospisil_v._hard bolelli_s._hard 1.85 1.93
goffin_d._hard soeda_g._hard 1.08 7.62
raonic_m._hard bellucci_t._hard 1.21 4.23
sock_j._hard kubot_l._hard 1.09 7.05
troicki_v._hard cuevas_p._hard 1.69 2.12
gasquet_r._hard muller_g._hard 1.46 2.66
anderson_k._hard haas_t._hard 1.22 4.13
fognini_f._hard sousa_j._hard 1.56 2.38
simon_g._hard basilashvili_n._hard 1.14 5.44
ramos-vinolas_a._hard federer_r._hard 15.74 1.02
cilic_m._hard coric_b._hard 1.45 2.67
tsonga_j.w._hard estrella_v._hard 1.07 7.96
isner_j._hard goffin_d._hard 1.71 2.1
nishikori_k._hard kyrgios_n._hard 1.37 2.98
tomic_b._hard ferrer_d._hard 3.44 1.3
berdych_t._hard sock_j._hard 1.37 3.01
anderson_k._hard fognini_f._hard 1.47 2.64
simon_g._hard mayer_l._hard 1.42 2.8
murray_a._hard johnson_s._hard 1.09 6.94
wawrinka_s._hard troicki_v._hard 1.22 4.16
djokovic_n._hard klizan_m._hard 1.01 17.08
gasquet_r._hard pospisil_v._hard 1.35 3.12
raonic_m._hard bautista_r._hard 1.46 2.65
nadal-parera_r._hard karlovic_i._hard 1.43 2.74
lopez_f._hard thiem_d._hard 1.86 1.91
murray_a._hard isner_j._hard 1.2 4.37
tsonga_j.w._hard ramos-vinolas_a._hard 1.11 6.42
djokovic_n._hard lopez_f._hard 1.03 13.16
anderson_k._hard nishikori_k._hard 2.97 1.38
nadal-parera_r._hard raonic_m._hard 1.54 2.44
wawrinka_s._hard cilic_m._hard 1.46 2.67
berdych_t._hard simon_g._hard 1.61 2.3
tomic_b._hard gasquet_r._hard 3.08 1.36
tsonga_j.w._hard anderson_k._hard 1.75 2.07
nadal-parera_r._hard wawrinka_s._hard 1.77 2.03
djokovic_n._hard tomic_b._hard 1.02 16.22
murray_a._hard berdych_t._hard 1.35 3.14
tsonga_j.w._hard nadal-parera_r._hard 3.1 1.37
djokovic_n._hard murray_a._hard 1.29 3.59
djokovic_n._hard tsonga_j.w._hard 1.07 8.47
kuznetsov_an._hard albot_r._hard 1.28 3.57
gimeno-traver_d._hard sousa_j._hard 4.46 1.2
gabashvili_t._hard ilkel_c._hard 1.02 14.6
cuevas_p._hard riba_p._hard 1.13 5.62
donskoy_e._hard coric_b._hard 2.92 1.39
haase_r._hard lajovic_d._hard 2.15 1.68
ilhan_m._hard ito_t._hard 2.01 1.77
kukushkin_m._hard rublev_a._hard 1.49 2.58
istomin_d._hard bedene_a._hard 1.44 2.72
berankis_r._hard jaziri_m._hard 1.55 2.39
pouille_l._hard bolelli_s._hard 3.46 1.3
karatsev_a._hard youzhny_m._hard 3.03 1.37
haase_r._hard cuevas_p._hard 2.18 1.66
gabashvili_t._hard troicki_v._hard 2.18 1.66
bautista_r._hard ilhan_m._hard 1.11 6.22
pouille_l._hard gimeno-traver_d._hard 1.59 2.32
donskoy_e._hard berankis_r._hard 2.1 1.71
cilic_m._hard istomin_d._hard 1.28 3.6
kohlschreiber_p._hard karatsev_a._hard 1.13 5.69
kuznetsov_an._hard kukushkin_m._hard 2.54 1.5
bautista_r._hard pouille_l._hard 1.14 5.54
kohlschreiber_p._hard haase_r._hard 1.48 2.62
donskoy_e._hard gabashvili_t._hard 2.3 1.61
cilic_m._hard kuznetsov_an._hard 1.24 3.91
cilic_m._hard donskoy_e._hard 1.15 5.22
bautista_r._hard kohlschreiber_p._hard 1.68 2.16
cilic_m._hard bautista_r._hard 1.41 2.89
millman_j._hard becker_b._hard 1.99 1.8
zverev_a._hard ymer_m._hard 1.08 7.39
verdasco_f._hard kudla_d._hard 1.51 2.52
darcis_s._hard mannarino_a._hard 2.3 1.6
sock_j._hard carreno-busta_p._hard 1.19 4.59
muller_g._hard zverev_m._hard 1.45 2.67
baghdatis_m._hard querrey_s._hard 2.08 1.72
delbonis_f._hard pavic_a._hard 1.52 2.5
chardy_j._hard kokkinakis_t._hard 1.44 2.71
mayer_l._hard marterer_m._hard 1.41 2.83
almagro_n._hard nieminen_j._hard 1.98 1.82
dimitrov_g._hard krajinovic_f._hard 1.21 4.34
muller_g._hard millman_j._hard 1.42 2.82
baghdatis_m._hard tomic_b._hard 2.19 1.66
sock_j._hard verdasco_f._hard 1.6 2.29
simon_g._hard mayer_l._hard 1.43 2.77
chardy_j._hard delbonis_f._hard 1.19 4.52
gasquet_r._hard darcis_s._hard 1.11 6.19
berdych_t._hard zverev_a._hard 1.11 6.21
dimitrov_g._hard almagro_n._hard 1.24 3.94
sock_j._hard simon_g._hard 2.1 1.71
gasquet_r._hard chardy_j._hard 1.31 3.36
berdych_t._hard dimitrov_g._hard 1.52 2.5
baghdatis_m._hard muller_g._hard 2.19 1.66
sock_j._hard gasquet_r._hard 2.42 1.55
berdych_t._hard baghdatis_m._hard 1.2 4.43
berdych_t._hard sock_j._hard 1.45 2.74
gulbis_e._hard miedler_l._hard 1.18 4.78
stepanek_r._hard novak_d._hard 1.25 3.9
rosol_l._hard sugita_y._hard 1.49 2.57
vesely_j._hard melzer_g._hard 1.18 4.61
karlovic_i._hard seppi_a._hard 1.46 2.67
lorenzi_p._hard ramirez_hidalgo_r._hard 2.09 1.72
isner_j._hard de_schepper_k._hard 1.23 4.09
stakhovsky_s._hard struff_j.l._hard 2.64 1.46
monfils_g._hard bellucci_t._hard 1.35 3.12
johnson_s._hard dolgopolov_o._hard 2.12 1.7
janowicz_j._hard thiem_d._hard 2.82 1.41
garcia-lopez_g._hard giraldo_s._hard 1.38 2.99
ferrer_d._hard ramos-vinolas_a._hard 1.14 5.42
fognini_f._hard mathieu_p.h._hard 1.54 2.42
tsonga_j.w._hard haas_t._hard 1.15 5.36
anderson_k._hard haider-maurer_a._hard 1.13 5.77
gulbis_e._hard isner_j._hard 3.79 1.25
karlovic_i._hard stakhovsky_s._hard 1.36 3.04
fognini_f._hard stepanek_r._hard 1.65 2.22
johnson_s._hard janowicz_j._hard 1.85 1.93
ferrer_d._hard garcia-lopez_g._hard 1.26 3.7
anderson_k._hard vesely_j._hard 1.24 3.94
rosol_l._hard tsonga_j.w._hard 4.9 1.17
monfils_g._hard lorenzi_p._hard 1.09 7.07
gulbis_e._hard karlovic_i._hard 2.55 1.5
johnson_s._hard anderson_k._hard 3.07 1.36
ferrer_d._hard fognini_f._hard 1.25 3.94
monfils_g._hard rosol_l._hard 1.32 3.29
johnson_s._hard gulbis_e._hard 1.88 1.9
ferrer_d._hard monfils_g._hard 1.52 2.5
ferrer_d._hard johnson_s._hard 1.22 4.24
mannarino_a._hard troicki_v._hard 1.89 1.87
nadal-parera_r._hard rosol_l._hard 1.14 5.49
thiem_d._hard haase_r._hard 1.49 2.58
young_d._hard laaksonen_h._hard 1.16 5.02
goffin_d._hard seppi_a._hard 1.26 3.74
dimitrov_g._hard stakhovsky_s._hard 1.2 4.35
kohlschreiber_p._hard janowicz_j._hard 1.59 2.31
federer_r._hard kukushkin_m._hard 1.01 16.15
isner_j._hard gulbis_e._hard 1.43 2.77
gasquet_r._hard vesely_j._hard 1.17 4.81
lajovic_d._hard dolgopolov_o._hard 2.62 1.47
sock_j._hard kudla_d._hard 1.35 3.12
cilic_m._hard chiudinelli_m._hard 1.03 12.33
gabashvili_t._hard mayer_l._hard 2.21 1.65
anderson_k._hard coric_b._hard 1.22 4.18
karlovic_i._hard wawrinka_s._hard 2.73 1.43
goffin_d._hard mannarino_a._hard 1.28 3.55
nadal-parera_r._hard dimitrov_g._hard 1.47 2.65
young_d._hard anderson_k._hard 5.07 1.16
cilic_m._hard gabashvili_t._hard 1.16 5.05
karlovic_i._hard lajovic_d._hard 1.24 3.92
sock_j._hard isner_j._hard 2.33 1.58
gasquet_r._hard thiem_d._hard 1.38 3.02
federer_r._hard kohlschreiber_p._hard 1.05 9.36
gasquet_r._hard karlovic_i._hard 1.59 2.32
sock_j._hard young_d._hard 1.27 3.7
nadal-parera_r._hard cilic_m._hard 1.71 2.12
federer_r._hard goffin_d._hard 1.09 7
nadal-parera_r._hard gasquet_r._hard 1.36 3.13
federer_r._hard sock_j._hard 1.09 7.14
federer_r._hard nadal-parera_r._hard 1.34 3.26
pospisil_v._hard giraldo_s._hard 1.25 3.75
cuevas_p._hard carreno-busta_p._hard 1.78 2.01
bedene_a._hard chardy_j._hard 4.24 1.21
sousa_j._hard muller_g._hard 3.04 1.37
zverev_m._hard bellucci_t._hard 1.79 1.99
daniel_t._hard przysiezny_m._hard 1.8 1.97
paire_b._hard gombos_n._hard 1.31 3.37
brands_d._hard kyrgios_n._hard 3.05 1.36
garcia-lopez_g._hard verdasco_f._hard 2.26 1.64
johnson_s._hard klizan_m._hard 1.58 2.34
bautista_r._hard almagro_n._hard 1.23 4.05
rublev_a._hard granollers-pujol_m._hard 2.21 1.65
pospisil_v._hard bedene_a._hard 1.41 2.85
cuevas_p._hard tomic_b._hard 2.49 1.52
zverev_m._hard fognini_f._hard 2.32 1.58
brands_d._hard montanes_a._hard 1.19 4.48
sousa_j._hard paire_b._hard 1.99 1.79
johnson_s._hard lopez_f._hard 1.99 1.78
bautista_r._hard rublev_a._hard 1.16 4.98
garcia-lopez_g._hard daniel_t._hard 1.31 3.35
pospisil_v._hard brands_d._hard 1.47 2.64
sousa_j._hard cuevas_p._hard 1.79 2.01
johnson_s._hard garcia-lopez_g._hard 1.51 2.53
bautista_r._hard zverev_m._hard 1.26 3.82
sousa_j._hard pospisil_v._hard 2.19 1.66
bautista_r._hard johnson_s._hard 1.47 2.75
sousa_j._hard bautista_r._hard 2.86 1.41
thiem_d._hard mannarino_a._hard 1.51 2.51
bellucci_t._hard gabashvili_t._hard 1.75 2.06
seppi_a._hard cuevas_p._hard 1.74 2.06
tomic_b._hard fognini_f._hard 1.74 2.07
lajovic_d._hard mahut_n._hard 2.07 1.73
dolgopolov_o._hard vesely_j._hard 3.15 1.34
bedene_a._hard granollers-pujol_m._hard 1.72 2.1
mayer_l._hard klizan_m._hard 1.83 1.95
paire_b._hard monfils_g._hard 2.78 1.43
dimitrov_g._hard carreno-busta_p._hard 1.23 4.11
roger-vasselin_e._hard karlovic_i._hard 2.92 1.39
chardy_j._hard pouille_l._hard 1.4 2.91
troicki_v._hard sock_j._hard 3.1 1.35
bautista_r._hard herbert_p.h_hard 1.51 2.5
coric_b._hard verdasco_f._hard 2.15 1.68
rosol_l._hard garcia-lopez_g._hard 1.82 1.95
ferrer_d._hard dolgopolov_o._hard 1.22 4.22
wawrinka_s._hard tomic_b._hard 1.39 2.93
djokovic_n._hard bellucci_t._hard 1.02 13.98
simon_g._hard paire_b._hard 1.52 2.51
goffin_d._hard lajovic_d._hard 1.2 4.42
nishikori_k._hard chardy_j._hard 1.35 3.16
dimitrov_g._hard cilic_m._hard 2.41 1.56
gasquet_r._hard mayer_l._hard 1.23 4.13
isner_j._hard bedene_a._hard 1.27 3.67
murray_a._hard coric_b._hard 1.1 6.65
berdych_t._hard roger-vasselin_e._hard 1.13 5.71
nadal-parera_r._hard rosol_l._hard 1.17 5
troicki_v._hard lopez_f._hard 1.94 1.84
federer_r._hard seppi_a._hard 1.05 9.87
tsonga_j.w._hard bautista_r._hard 1.35 3.17
anderson_k._hard thiem_d._hard 1.41 2.85
murray_a._hard goffin_d._hard 1.13 5.68
gasquet_r._hard nishikori_k._hard 1.85 1.94
djokovic_n._hard simon_g._hard 1.04 11.23
ferrer_d._hard dimitrov_g._hard 1.46 2.68
isner_j._hard federer_r._hard 5.99 1.12
berdych_t._hard tsonga_j.w._hard 2.07 1.74
wawrinka_s._hard troicki_v._hard 1.21 4.36
nadal-parera_r._hard anderson_k._hard 1.31 3.43
murray_a._hard gasquet_r._hard 1.2 4.5
ferrer_d._hard isner_j._hard 1.57 2.4
djokovic_n._hard berdych_t._hard 1.1 7.12
wawrinka_s._hard nadal-parera_r._hard 2.38 1.58
murray_a._hard ferrer_d._hard 1.35 3.2
djokovic_n._hard wawrinka_s._hard 1.14 5.68
djokovic_n._hard murray_a._hard 1.25 3.94
djokovic_n._hard nishikori_k._hard 1.06 9.6
federer_r._hard berdych_t._hard 1.23 4.07
murray_a._hard ferrer_d._hard 1.25 3.98
nadal-parera_r._hard wawrinka_s._hard 1.67 2.2
nishikori_k._hard berdych_t._hard 2.39 1.57
federer_r._hard djokovic_n._hard 3.6 1.29
nadal-parera_r._hard murray_a._hard 2.5 1.54
wawrinka_s._hard ferrer_d._hard 1.64 2.26
federer_r._hard nishikori_k._hard 1.17 5.11
djokovic_n._hard berdych_t._hard 1.07 8.91
nadal-parera_r._hard ferrer_d._hard 1.22 4.36
wawrinka_s._hard murray_a._hard 2.27 1.64
djokovic_n._hard nadal-parera_r._hard 1.2 4.54
federer_r._hard wawrinka_s._hard 1.29 3.61
djokovic_n._hard federer_r._hard 1.42 2.87
