tursunov_d. simon_g. 2.85 1.63
dell'acqua_m. harrison_r. 1.17 6.1
anderson_k. duckworth_j. 1.23 5.5
nishikori_k. sock_j. 1.36 3.8
haas_t. smyczek_t. 1.22 6
tursunov_d. stepanek_r. 2.92 1.7
matosevic_m. raonic_m. 4.58 1.27
anderson_k. fish_m. 1.74 2.37
isner_j. devvarman_s. 1.28 4.2
dimitrov_g. querrey_s. 1.68 2.48
baghdatis_m. nishikori_k. 3.4 1.46
dell'acqua_m. tomic_b. 1.25 5.3
haas_t. dodig_i. 1.45 3.25
tursunov_d. matosevic_m. 1.96 2.15
isner_j. baghdatis_m. 1.48 3.58
haas_t. dimitrov_g. 2.16 1.95
dell'acqua_m. anderson_k. 1.33 4.2
isner_j. tursunov_d. 1.3 4.26
dell'acqua_m. haas_t. 1.28 5.09
dell'acqua_m. isner_j. 1.34 4
mayer_f. tomic_b. 3.15 1.5
seppi_a. rosol_l. 1.41 3.3
dodig_i. zemlja_g. 1.41 3.55
andujar_p. weintraub_a. 2.35 1.83
gulbis_e. lopez_f. 1.53 2.92
klizan_m. bellucci_t. 1.74 2.35
matosevic_m. becker_b. 1.76 2.4
paire_b. kohlschreiber_p. 2.95 1.57
istomin_d. tipsarevic_j. 2.25 1.83
levine_j. malisse_x. 2.35 1.8
nishikori_k. polansky_p. 1.18 6.75
bogomolov_jr.a. llodra_m. 2.44 1.73
peliwo_f. nieminen_j. 5.61 1.25
janowicz_j. benneteau_j. 1.67 2.9
stepanek_r. almagro_n. 2.54 1.68
dancevic_f. lu_y.h. 2.42 1.7
fognini_f. baghdatis_m. 2.38 1.71
youzhny_m. melzer_j. 1.25 4.9
pospisil_v. isner_j. 2.85 1.56
dolgopolov_o. anderson_k. 3.55 1.42
granollers-pujol_m. dimitrov_g. 4.75 1.26
davydenko_n. simon_g. 2.52 1.67
raonic_m. chardy_j. 1.36 4.3
haas_t. goffin_d. 1.33 5
nishikori_k. seppi_a. 1.54 2.8
djokovic_n. mayer_f. 1.06 16.5
gasquet_r. klizan_m. 1.29 4.3
murray_a. granollers-pujol_m. 1.11 11
pospisil_v. stepanek_r. 2.9 1.55
gulbis_e. fognini_f. 1.62 2.75
paire_b. wawrinka_s. 3.11 1.5
berdych_t. dolgopolov_o. 1.3 4.09
istomin_d. peliwo_f. 1.14 7.21
nadal-parera_r. levine_j. 1.07 13
matosevic_m. haas_t. 4.18 1.33
janowicz_j. dancevic_f. 1.4 3.75
davydenko_n. andujar_p. 1.36 4.34
raonic_m. youzhny_m. 1.85 2.35
bogomolov_jr.a. ferrer_d. 9.5 1.1
dell'acqua_m. dodig_i. 1.17 6.05
matosevic_m. paire_b. 2.5 1.69
nadal-parera_r. janowicz_j. 1.2 6.16
gulbis_e. murray_a. 5.61 1.25
pospisil_v. berdych_t. 6.16 1.2
davydenko_n. bogomolov_jr.a. 1.55 2.71
raonic_m. dell'acqua_m. 2.65 1.67
gasquet_r. nishikori_k. 1.64 2.9
djokovic_n. istomin_d. 1.04 23.05
pospisil_v. davydenko_n. 2.25 1.9
raonic_m. gulbis_e. 1.88 2.34
djokovic_n. gasquet_r. 1.14 7.5
nadal-parera_r. matosevic_m. 1.09 11.35
raonic_m. pospisil_v. 1.47 3.65
nadal-parera_r. djokovic_n. 3.2 1.46
nadal-parera_r. raonic_m. 1.22 5.5
benneteau_j. baghdatis_m. 2 1.94
harrison_r. dolgopolov_o. 2.4 1.8
baker_b. istomin_d. 4.5 1.3
granollers-pujol_m. rosol_l. 1.56 2.8
kohlschreiber_p. fish_m. 2.1 1.9
dimitrov_g. almagro_n. 2.04 1.95
chardy_j. mannarino_a. 1.77 2.35
monaco_j. melzer_j. 1.6 2.66
tursunov_d. klizan_m. 1.57 3.05
tipsarevic_j. querrey_s. 2.68 1.62
stepanek_r. fognini_f. 1.95 2.17
goffin_d. mcdonald_m. 1.17 6.65
blake_j. janowicz_j. 3.25 1.5
haas_t. anderson_k. 1.97 2.04
robredo_t. bellucci_t. 1.54 2.82
lopez_f. nishikori_k. 3.65 1.42
davydenko_n. paire_b. 3.15 1.5
nieminen_j. roger-vasselin_e. 2.29 1.79
youzhny_m. gulbis_e. 2.56 1.7
isner_j. mayer_f. 1.5 3
becker_b. andujar_p. 1.7 2.52
wawrinka_s. seppi_a. 1.42 3.22
pospisil_v. simon_g. 2.29 1.83
raonic_m. sock_j. 1.45 3.3
ferrer_d. harrison_r. 1.3 4.2
dimitrov_g. baker_b. 1.26 5
benneteau_j. stepanek_r. 2.1 1.91
federer_r. kohlschreiber_p. 1.29 4.84
haas_t. granollers-pujol_m. 1.32 3.89
murray_a. youzhny_m. 1.24 5.25
goffin_d. pospisil_v. 2.25 1.92
dell'acqua_m. davydenko_n. 1.27 5.99
isner_j. gasquet_r. 2.02 2.08
lopez_f. chardy_j. 1.81 2.27
raonic_m. tipsarevic_j. 1.67 2.54
djokovic_n. monaco_j. 1.05 18
tursunov_d. blake_j. 2.04 1.9
berdych_t. nieminen_j. 1.15 7
nadal-parera_r. becker_b. 1.07 16
robredo_t. wawrinka_s. 3.14 1.45
dell'acqua_m. lopez_f. 1.24 4.84
tursunov_d. ferrer_d. 3.62 1.4
djokovic_n. goffin_d. 1.04 25
isner_j. raonic_m. 1.75 2.52
federer_r. haas_t. 1.53 3.17
murray_a. benneteau_j. 1.12 11.5
nadal-parera_r. dimitrov_g. 1.2 6.16
berdych_t. robredo_t. 1.33 4.88
dell'acqua_m. tursunov_d. 1.25 5.05
isner_j. djokovic_n. 7.58 1.14
berdych_t. murray_a. 3.2 1.45
nadal-parera_r. federer_r. 1.35 4.05
isner_j. dell'acqua_m. 2.88 1.57
nadal-parera_r. berdych_t. 1.34 4.05
nadal-parera_r. isner_j. 1.23 5.3
bogomolov_jr.a. hanescu_v. 1.82 2.4
lu_y.h. bogaerts_r. 1.07 13
haase_r. mannarino_a. 1.87 2.12
garcia-lopez_g. zemlja_g. 2.42 1.73
fish_m. donskoy_e. 1.4 3.45
johnson_s. reynolds_b. 1.61 2.75
goffin_d. sock_j. 1.73 2.4
pella_g. mayer_l. 2.67 1.6
berankis_r. de_schepper_k. 1.88 2.4
gimeno-traver_d. roger-vasselin_e. 2.94 1.47
mahut_n. kubot_l. 1.8 2.35
de_bakker_t. sijsling_i. 2.29 1.8
blake_j. williams_r. 1.4 3.35
bautista_r. nielsen_f. 1.36 3.82
rufin_g. istomin_d. 3.34 1.4
smyczek_t. russell_m. 2.2 1.81
querrey_s. garcia-lopez_g. 1.37 3.75
lu_y.h. andujar_p. 1.45 3.33
haase_r. rosol_l. 1.46 2.97
bogomolov_jr.a. sousa_j. 1.65 2.5
berankis_r. kudla_d. 1.87 2.2
monaco_j. mahut_n. 1.57 3
nieminen_j. fish_m. 2.71 1.62
bautista_r. klizan_m. 1.91 2.14
tursunov_d. goffin_d. 1.81 2.31
paire_b. blake_j. 2.02 1.97
verdasco_f. smyczek_t. 1.5 3.02
melzer_j. de_bakker_t. 1.93 1.98
dolgopolov_o. gimeno-traver_d. 1.47 3.1
johnson_s. seppi_a. 2.31 1.8
monfils_g. pella_g. 1.33 4.3
robredo_t. rufin_g. 1.41 3.35
querrey_s. nieminen_j. 1.62 2.62
berankis_r. bautista_r. 2.9 1.55
melzer_j. paire_b. 2.9 1.5
verdasco_f. haase_r. 1.7 2.39
tursunov_d. bogomolov_jr.a. 1.51 2.95
lu_y.h. johnson_s. 2.15 1.89
dolgopolov_o. monaco_j. 2.29 1.8
monfils_g. robredo_t. 1.63 2.64
dolgopolov_o. lu_y.h. 1.67 2.66
monfils_g. verdasco_f. 1.75 2.38
melzer_j. tursunov_d. 2.9 1.51
querrey_s. berankis_r. 1.43 3.4
monfils_g. dolgopolov_o. 1.63 2.82
melzer_j. querrey_s. 2.94 1.55
melzer_j. monfils_g. 3.25 1.53
evans_d. nishikori_k. 9.4 1.13
tursunov_d. bedene_a. 1.31 5.5
tomic_b. ramos-vinolas_a. 1.36 4.05
rufin_g. struff_j.l. 1.45 3.5
lopez_f. serra_f. 1.2 7.5
klahn_b. de_schepper_k. 1.54 3.39
gasquet_r. russell_m. 1.1 11
davydenko_n. williams_r. 1.23 5.7
robert_s. olivetti_a. 1.6 2.73
kukushkin_m. martin_a. 1.27 5.3
haider-maurer_a. gulbis_e. 15 1.08
tipsarevic_j. cuevas_p. 1.08 14
nadal-parera_r. harrison_r. 1.03 41
dodig_i. verdasco_f. 2.5 1.73
dancevic_f. haase_r. 2.75 1.6
sela_d. kuznetsov_an. 1.33 4.05
robredo_t. matosevic_m. 1.7 2.4
bautista_r. bellucci_t. 1.5 2.88
ferrer_d. kyrgios_n. 1.09 12
kohlschreiber_p. altamirano_c. 1.03 41
andujar_p. de_bakker_t. 2.66 1.7
raonic_m. fabbiano_t. 1.06 16
benneteau_j. przysiezny_m. 1.16 7.07
sousa_j. dimitrov_g. 13 1.08
chardy_j. stakhovsky_s. 1.77 2.25
nieminen_j. kubot_l. 1.33 4.6
mannarino_a. zeballos_h. 1.38 4.05
roger-vasselin_e. montanes_a. 1.5 3.14
gonzalez_m. janowicz_j. 13 1.08
querrey_s. pella_g. 1.16 7.9
isner_j. volandri_f. 1.03 26
monfils_g. ungur_a. 1.17 7
berlocq_c. giraldo_s. 2.09 1.94
lu_y.h. gimeno-traver_d. 1.45 3.39
dutra_silva_r. pospisil_v. 2.8 1.61
istomin_d. almagro_n. 2.88 1.57
federer_r. zemlja_g. 1.04 22
sock_j. petzschner_p. 1.5 3.44
berdych_t. lorenzi_p. 1.05 23.5
haas_t. mathieu_p.h. 1.11 11
kudla_d. vesely_j. 2.11 2.05
young_d. klizan_m. 1.92 2.04
mayer_f. monaco_j. 2.35 1.83
kamke_t. johnson_s. 2.42 1.7
becker_b. rosol_l. 1.67 2.59
djokovic_n. berankis_r. 1.02 61.5
baghdatis_m. soeda_g. 1.48 3.1
anderson_k. brands_d. 1.32 4.65
dolgopolov_o. goffin_d. 1.6 2.7
youzhny_m. mahut_n. 1.21 5.9
devvarman_s. lacko_l. 1.53 3.15
seppi_a. malisse_x. 1.5 3.15
smyczek_t. duckworth_j. 1.57 3.1
dell'acqua_m. garcia-lopez_g. 1.07 17.5
mayer_l. hanescu_v. 1.74 2.48
hewitt_l. baker_b. 1.4 3.5
gojowczyk_p. sijsling_i. 2.64 1.65
granollers-pujol_m. zopp_j. 1.18 6.7
donskoy_e. melzer_j. 3.75 1.43
bogomolov_jr.a. paire_b. 2.8 1.6
wawrinka_s. stepanek_r. 1.53 3.05
ramirez_hidalgo_r. fognini_f. 5.97 1.22
karlovic_i. blake_j. 2.3 1.77
murray_a. llodra_m. 1.05 26
tipsarevic_j. sela_d. 1.5 3.4
tursunov_d. rufin_g. 1.37 4.4
gasquet_r. robert_s. 1.08 14
ferrer_d. bautista_r. 1.2 6.3
sock_j. gonzalez_m. 1.37 3.81
kukushkin_m. haider-maurer_a. 1.52 3.23
evans_d. tomic_b. 3.48 1.44
federer_r. berlocq_c. 1.04 23.5
mannarino_a. querrey_s. 5.1 1.27
dodig_i. davydenko_n. 1.65 2.62
kohlschreiber_p. roger-vasselin_e. 1.35 4.05
robredo_t. dancevic_f. 1.35 4.4
lopez_f. klahn_b. 1.35 4.2
raonic_m. andujar_p. 1.1 10.5
nadal-parera_r. dutra_silva_r. 1.02 51
isner_j. monfils_g. 1.44 3.15
youzhny_m. dolgopolov_o. 1.65 2.62
haas_t. lu_y.h. 1.17 7
granollers-pujol_m. ramirez_hidalgo_r. 1.42 4.1
benneteau_j. chardy_j. 1.61 2.75
smyczek_t. bogomolov_jr.a. 2.25 1.8
djokovic_n. becker_b. 1.02 71
berdych_t. kudla_d. 1.06 23.5
sousa_j. nieminen_j. 3.95 1.35
istomin_d. kamke_t. 1.42 3.35
seppi_a. devvarman_s. 1.57 2.88
mayer_f. young_d. 1.62 2.64
donskoy_e. gojowczyk_p. 1.67 2.49
murray_a. mayer_l. 1.03 36
wawrinka_s. karlovic_i. 1.3 5.46
baghdatis_m. anderson_k. 3.35 1.42
hewitt_l. dell'acqua_m. 8.04 1.17
ferrer_d. kukushkin_m. 1.1 11
raonic_m. lopez_f. 1.43 3.5
nadal-parera_r. dodig_i. 1.05 20.68
tipsarevic_j. sock_j. 1.48 3.2
kohlschreiber_p. isner_j. 4.2 1.38
gasquet_r. tursunov_d. 1.44 3.75
robredo_t. evans_d. 1.35 4.23
federer_r. mannarino_a. 1.04 25.5
wawrinka_s. baghdatis_m. 1.4 3.4
berdych_t. benneteau_j. 1.17 7.51
murray_a. mayer_f. 1.05 20.5
istomin_d. seppi_a. 1.77 2.55
hewitt_l. donskoy_e. 1.35 4.2
youzhny_m. haas_t. 2.88 1.55
granollers-pujol_m. smyczek_t. 1.62 2.62
djokovic_n. sousa_j. 1.02 63.5
ferrer_d. tipsarevic_j. 1.29 4.8
robredo_t. federer_r. 14.8 1.08
gasquet_r. raonic_m. 2.42 1.8
nadal-parera_r. kohlschreiber_p. 1.06 16.3
youzhny_m. hewitt_l. 1.7 2.56
djokovic_n. granollers-pujol_m. 1.03 33.25
wawrinka_s. berdych_t. 3.45 1.4
murray_a. istomin_d. 1.09 13
gasquet_r. ferrer_d. 3.4 1.44
nadal-parera_r. robredo_t. 1.06 18.5
wawrinka_s. murray_a. 4.05 1.35
djokovic_n. youzhny_m. 1.07 17.05
djokovic_n. wawrinka_s. 1.25 5.93
nadal-parera_r. gasquet_r. 1.08 15
nadal-parera_r. djokovic_n. 1.78 2.38
querrey_s. karlovic_i. 1.73 2.4
mayer_f. herbert_p.h. 1.24 5.2
kamke_t. gicquel_m. 1.83 2.16
de_schepper_k. huta_galung_j. 1.9 2.13
roger-vasselin_e. delbonis_f. 1.49 3.21
lacko_l. berrer_m. 1.89 2.1
fucsovics_m. chardy_j. 5 1.23
mathieu_p.h. sijsling_i. 1.75 2.42
olivetti_a. zverev_m. 2.65 1.67
berlocq_c. vesely_j. 1.65 2.65
mahut_n. mayer_l. 1.76 2.35
becker_b. paire_b. 2.75 1.6
kamke_t. fucsovics_m. 1.33 4.6
querrey_s. mathieu_p.h. 1.67 2.6
tsonga_j.w. roger-vasselin_e. 1.37 3.95
mahut_n. seppi_a. 2.3 1.81
mayer_f. lacko_l. 1.44 3.45
becker_b. olivetti_a. 1.44 3.35
simon_g. de_schepper_k. 1.45 3.11
berlocq_c. kohlschreiber_p. 4.33 1.31
mahut_n. becker_b. 1.78 2.35
simon_g. querrey_s. 1.89 2.32
tsonga_j.w. kamke_t. 1.17 8.01
mayer_f. berlocq_c. 1.42 3.45
simon_g. mahut_n. 1.63 2.65
tsonga_j.w. mayer_f. 1.29 4.8
simon_g. tsonga_j.w. 3.21 1.5
khachanov_k. hanescu_v. 8.2 1.15
youzhny_m. karatsev_a. 1.05 19
golubev_a. struff_j.l. 1.95 2.11
fognini_f. inglot_d. 1.21 6
istomin_d. groth_s. 1.3 4
garcia-lopez_g. biryukov_m. 1.22 5.85
tursunov_d. baghdatis_m. 2.16 2
zopp_j. gimeno-traver_d. 2 2
donskoy_e. mannarino_a. 1.92 2.19
rosol_l. berankis_r. 2.46 1.65
gulbis_e. elgin_m. 1.07 12.25
kravchuk_k. zeballos_h. 1.95 2.09
bautista_r. tipsarevic_j. 2.68 1.65
sousa_j. lorenzi_p. 1.83 2.26
przysiezny_m. ramos-vinolas_a. 2.95 1.59
stakhovsky_s. verdasco_f. 2.89 1.53
istomin_d. golubev_a. 1.5 3.02
garcia-lopez_g. youzhny_m. 4.01 1.33
rosol_l. khachanov_k. 1.34 3.95
sousa_j. stakhovsky_s. 3.45 1.45
przysiezny_m. fognini_f. 3.6 1.35
tursunov_d. kravchuk_k. 1.25 5.4
gulbis_e. zopp_j. 1.2 5.51
bautista_r. donskoy_e. 1.76 2.23
przysiezny_m. rosol_l. 2.45 1.71
gulbis_e. bautista_r. 1.45 3.25
garcia-lopez_g. istomin_d. 2.3 1.89
sousa_j. tursunov_d. 5.2 1.25
gulbis_e. przysiezny_m. 1.2 6.16
garcia-lopez_g. sousa_j. 1.53 3.35
gulbis_e. garcia-lopez_g. 1.46 3.3
haase_r. gimeno-traver_d. 1.53 3
sijsling_i. nieminen_j. 3.1 1.55
lopez_f. djere_l. 1.05 18.25
soeda_g. giraldo_s. 3 1.5
lacko_l. falla_a. 2.2 1.88
rosol_l. kubot_l. 1.67 2.54
bautista_r. chiudinelli_m. 1.45 4.2
tomic_b. karlovic_i. 1.83 2.52
matosevic_m. trongcharoenchaikul_w. 1.05 21
lu_y.h. donskoy_e. 1.73 2.35
istomin_d. jeong_s.y. 1.15 7.32
youzhny_m. lorenzi_p. 1.17 7
sijsling_i. haase_r. 2 2.12
lopez_f. soeda_g. 1.32 4
berdych_t. bautista_r. 1.19 6.1
simon_g. tomic_b. 1.69 2.5
lu_y.h. rosol_l. 1.55 2.95
youzhny_m. istomin_d. 1.47 3
raonic_m. matosevic_m. 1.36 3.95
gasquet_r. lacko_l. 1.22 6
simon_g. sijsling_i. 1.36 4
berdych_t. lu_y.h. 1.2 6.1
gasquet_r. youzhny_m. 1.7 2.58
raonic_m. lopez_f. 1.57 2.82
berdych_t. simon_g. 1.45 3.5
raonic_m. gasquet_r. 2.12 1.96
raonic_m. berdych_t. 2.7 1.65
mannarino_a. brands_d. 2.4 1.74
delbonis_f. chung_h. 1.35 3.65
cuevas_p. davydenko_n. 4.5 1.3
andujar_p. zemlja_g. 2.75 1.57
pospisil_v. hanescu_v. 1.57 2.9
zverev_m. zeballos_h. 1.7 2.62
viola_m. devvarman_s. 2.67 1.6
carreno-busta_p. bogomolov_jr.a. 2.58 1.67
sousa_j. harrison_r. 2.35 1.73
tursunov_d. ramirez_hidalgo_r. 1.3 4.45
baghdatis_m. berlocq_c. 1.55 2.8
benneteau_j. przysiezny_m. 1.27 4.7
delbonis_f. pospisil_v. 3.3 1.45
mannarino_a. almagro_n. 3.15 1.48
ferrer_d. viola_m. 1.09 12
melzer_j. zverev_m. 1.65 2.47
sousa_j. cuevas_p. 1.57 3
benneteau_j. andujar_p. 1.25 5.5
wawrinka_s. baghdatis_m. 1.85 3.35
tursunov_d. carreno-busta_p. 1.5 3.35
melzer_j. delbonis_f. 1.48 3.13
benneteau_j. mannarino_a. 1.52 3
sousa_j. ferrer_d. 9 1.13
wawrinka_s. tursunov_d. 1.36 4.4
sousa_j. melzer_j. 2.38 1.77
benneteau_j. wawrinka_s. 3.95 1.36
sousa_j. benneteau_j. 3.35 1.44
tomic_b. zhang_z. 1.22 5.5
fognini_f. robredo_t. 3.65 1.46
bautista_r. dimitrov_g. 2.62 1.65
kohlschreiber_p. montanes_a. 1.22 5.65
hewitt_l. haas_t. 2.5 1.62
querrey_s. youzhny_m. 2.75 1.62
gasquet_r. mayer_f. 1.36 3.8
wawrinka_s. seppi_a. 1.29 5.4
verdasco_f. devvarman_s. 1.46 3.2
isner_j. wu_d. 1.16 8
djokovic_n. rosol_l. 1.02 28
matosevic_m. benneteau_j. 2.05 2.03
nadal-parera_r. giraldo_s. 1.03 27
davydenko_n. lu_y.h. 3.25 1.44
berdych_t. andujar_p. 1.09 10.5
ferrer_d. pospisil_v. 1.23 5
berdych_t. davydenko_n. 1.25 4.65
fognini_f. hewitt_l. 3 1.49
isner_j. bautista_r. 1.53 2.8
nadal-parera_r. kohlschreiber_p. 1.08 11.75
querrey_s. wawrinka_s. 3.81 1.36
djokovic_n. verdasco_f. 1.06 14.5
gasquet_r. tomic_b. 1.36 4
ferrer_d. matosevic_m. 1.4 3.7
nadal-parera_r. fognini_f. 1.07 15
berdych_t. isner_j. 1.62 2.97
gasquet_r. ferrer_d. 1.95 2.16
djokovic_n. querrey_s. 1.08 12.7
nadal-parera_r. berdych_t. 1.27 4.5
djokovic_n. gasquet_r. 1.12 8.55
djokovic_n. nadal-parera_r. 1.83 2.2
almagro_n. becker_b. 1.71 2.55
dolgopolov_o. brands_d. 1.6 2.66
tsonga_j.w. monfils_g. 1.55 2.85
nieminen_j. monaco_j. 1.73 2.38
lopez_f. ito_t. 1.24 5.4
berlocq_c. cuevas_p. 1.57 2.9
zeballos_h. harrison_r. 3.45 1.44
lacko_l. anderson_k. 4.2 1.3
dell'acqua_m. baghdatis_m. 1.29 4.5
nishikori_k. melzer_j. 1.3 4.36
dodig_i. sugita_y. 1.23 5.05
przysiezny_m. granollers-pujol_m. 3.25 1.35
roger-vasselin_e. tursunov_d. 3 1.53
tipsarevic_j. hanescu_v. 1.3 4.33
raonic_m. soeda_g. 1.15 7
chardy_j. chiudinelli_m. 1.55 2.95
dell'acqua_m. berlocq_c. 1.14 8
nieminen_j. przysiezny_m. 1.4 3.42
dodig_i. tsonga_j.w. 3.5 1.43
dolgopolov_o. tipsarevic_j. 1.83 2.2
lacko_l. roger-vasselin_e. 2.65 1.59
almagro_n. zeballos_h. 1.22 5.5
raonic_m. chardy_j. 1.23 5.25
nishikori_k. lopez_f. 1.5 3
dodig_i. nieminen_j. 1.5 3.15
raonic_m. lacko_l. 1.15 7.58
almagro_n. nishikori_k. 2.8 1.62
dell'acqua_m. dolgopolov_o. 1.23 5.5
raonic_m. dodig_i. 1.52 3.3
dell'acqua_m. almagro_n. 1.33 4.14
dell'acqua_m. raonic_m. 1.8 2.3
rosol_l. benneteau_j. 3.75 1.33
berlocq_c. tursunov_d. 3 1.51
mayer_f. wu_d. 1.27 5.5
andujar_p. youzhny_m. 5.5 1.2
granollers-pujol_m. tipsarevic_j. 3 1.53
isner_j. giraldo_s. 1.38 3.6
monfils_g. ito_t. 1.2 5.5
haas_t. querrey_s. 1.65 2.59
kohlschreiber_p. gong_m.x. 1.03 24.52
lopez_f. nieminen_j. 1.73 2.3
anderson_k. hanescu_v. 1.26 4.65
seppi_a. hewitt_l. 2.5 1.73
fognini_f. lorenzi_p. 1.34 4.05
pospisil_v. gasquet_r. 5.26 1.23
robredo_t. montanes_a. 1.19 6
paire_b. simon_g. 2.85 1.53
brands_d. falla_a. 2 1.99
almagro_n. soeda_g. 1.28 4.5
nishikori_k. dimitrov_g. 1.77 2.4
dolgopolov_o. russell_m. 1.27 4.5
chardy_j. tomic_b. 2.9 1.5
raonic_m. przysiezny_m. 1.13 8.5
melzer_j. dodig_i. 3.1 1.48
verdasco_f. zhang_z. 1.22 5.25
fognini_f. robredo_t. 2.4 1.7
tsonga_j.w. andujar_p. 1.09 9.6
dell'acqua_m. kohlschreiber_p. 1.27 4.57
berlocq_c. isner_j. 4.5 1.29
monfils_g. pospisil_v. 1.57 2.8
berdych_t. lopez_f. 1.57 3
djokovic_n. granollers-pujol_m. 1.02 27.25
haas_t. brands_d. 1.22 5.42
mayer_f. paire_b. 1.9 2.25
wawrinka_s. anderson_k. 1.4 3.28
nishikori_k. melzer_j. 1.44 3.64
almagro_n. chardy_j. 1.44 3.17
federer_r. seppi_a. 1.2 5.72
ferrer_d. rosol_l. 1.18 6.35
raonic_m. verdasco_f. 1.48 3.05
nadal-parera_r. dolgopolov_o. 1.12 8.5
dell'acqua_m. haas_t. 1.48 3.12
tsonga_j.w. nishikori_k. 1.67 2.5
mayer_f. ferrer_d. 4 1.4
monfils_g. federer_r. 3.79 1.36
almagro_n. berdych_t. 3.4 1.4
djokovic_n. fognini_f. 1.08 15
nadal-parera_r. berlocq_c. 1.05 17
wawrinka_s. raonic_m. 2.2 1.96
tsonga_j.w. mayer_f. 1.37 3.7
dell'acqua_m. almagro_n. 1.48 3.1
djokovic_n. monfils_g. 1.16 9.6
nadal-parera_r. wawrinka_s. 1.25 5.29
djokovic_n. tsonga_j.w. 1.2 6.3
dell'acqua_m. nadal-parera_r. 3.75 1.36
djokovic_n. dell'acqua_m. 1.4 3.5
stakhovsky_s. sousa_j. 2.3 1.77
zeballos_h. berankis_r. 2.62 1.67
khachanov_k. ramos-vinolas_a. 3.57 1.36
roger-vasselin_e. vesely_j. 1.51 2.9
lorenzi_p. volandri_f. 1.27 5.57
kukushkin_m. bogomolov_jr.a. 1.57 2.92
golubev_a. nedovyesov_o. 1.57 2.94
donskoy_e. baghdatis_m. 3 1.49
sela_d. karatsev_a. 1.31 4.52
istomin_d. kuznetsov_an. 1.25 5.4
karlovic_i. kudla_d. 1.71 2.6
gabashvili_t. mannarino_a. 2.62 1.65
golubev_a. zeballos_h. 1.46 3.25
roger-vasselin_e. stakhovsky_s. 1.92 2.25
seppi_a. lorenzi_p. 1.25 5.4
khachanov_k. tipsarevic_j. 6.26 1.18
karlovic_i. istomin_d. 2.33 1.78
gabashvili_t. sela_d. 3.15 1.52
kukushkin_m. dolgopolov_o. 2.75 1.63
gasquet_r. donskoy_e. 1.25 5.4
seppi_a. roger-vasselin_e. 1.51 3.15
kukushkin_m. golubev_a. 1.51 2.9
karlovic_i. khachanov_k. 1.49 3.25
gasquet_r. gabashvili_t. 1.15 8.36
kukushkin_m. seppi_a. 2.42 1.77
gasquet_r. karlovic_i. 1.33 4.2
gasquet_r. kukushkin_m. 1.25 5.5
carreno-busta_p. zopp_j. 2.2 1.85
sijsling_i. kamke_t. 1.71 2.42
paire_b. giraldo_s. 1.72 2.45
struff_j.l. sekulic_m. 1.22 5.57
sock_j. tomic_b. 2.78 1.54
gulbis_e. chardy_j. 1.33 4.1
garcia-lopez_g. langer_n. 1.25 5.39
johansson_j. falla_a. 1.92 2.12
dimitrov_g. copil_m. 1.42 3.55
nieminen_j. becker_b. 1.48 3.25
verdasco_f. dodig_i. 2.42 1.7
de_schepper_k. eriksson_m. 1.27 4.6
paire_b. carreno-busta_p. 1.42 3.33
janowicz_j. garcia-lopez_g. 1.75 2.41
gulbis_e. sijsling_i. 1.5 3
de_schepper_k. anderson_k. 4.54 1.26
verdasco_f. nieminen_j. 1.65 2.52
dimitrov_g. struff_j.l. 1.23 5.1
ferrer_d. sock_j. 1.27 4.8
raonic_m. johansson_j. 1.29 5.1
gulbis_e. janowicz_j. 1.76 2.38
ferrer_d. verdasco_f. 1.75 2.33
paire_b. raonic_m. 5.05 1.25
dimitrov_g. de_schepper_k. 1.28 5.01
ferrer_d. gulbis_e. 2.02 1.97
dimitrov_g. paire_b. 1.75 2.6
dimitrov_g. ferrer_d. 2.68 1.65
stepanek_r. fischer_m. 1.15 6.5
rosol_l. huta_galung_j. 1.57 2.85
basic_m. russell_m. 2.38 1.74
bemelmans_r. hajek_j. 1.46 3
brands_d. haider-maurer_a. 1.5 3.15
haase_r. bozoljac_i. 1.57 2.92
thiem_d. gimeno-traver_d. 1.91 2.1
pospisil_v. hewitt_l. 1.99 2.04
mecir_m. andujar_p. 2.47 1.73
lacko_l. melzer_g. 1.25 5.1
kubot_l. mayer_f. 5.1 1.23
pospisil_j. monfils_g. 10.5 1.07
stepanek_r. lacko_l. 1.3 4.65
rosol_l. basic_m. 1.48 3.15
haase_r. pospisil_v. 2.68 1.65
fognini_f. kubot_l. 1.5 2.95
haas_t. mecir_m. 1.13 9.5
bemelmans_r. kohlschreiber_p. 4.2 1.36
tsonga_j.w. brands_d. 1.22 6
thiem_d. pospisil_j. 1.5 2.92
rosol_l. bemelmans_r. 1.85 2.15
haase_r. fognini_f. 2.4 1.71
haas_t. stepanek_r. 1.77 2.3
tsonga_j.w. thiem_d. 1.13 9
haas_t. rosol_l. 1.25 5
haase_r. tsonga_j.w. 4.85 1.27
haas_t. haase_r. 1.42 3.5
kubot_l. gimeno-traver_d. 1.88 2.25
kamke_t. hanescu_v. 1.4 3.9
federer_r. mannarino_a. 1.07 16
dolgopolov_o. de_schepper_k. 1.36 3.58
baghdatis_m. becker_b. 1.68 2.4
dodig_i. berlocq_c. 1.45 3.25
istomin_d. zeballos_h. 1.33 4.1
nishikori_k. chiudinelli_m. 1.14 6.7
brands_d. seppi_a. 2.75 1.57
roger-vasselin_e. wawrinka_s. 7.6 1.14
