mahut_n._hard kohlschreiber_p._hard 2.06 1.75
wawrinka_s._hard verdasco_f._hard 1.3 3.47
giannessi_a._hard kudla_d._hard 2.48 1.54
ferrer_d._hard dolgopolov_o._hard 1.34 3.23
donaldson_j._hard goffin_d._hard 5.7 1.14
fognini_f._hard gabashvili_t._hard 1.33 3.31
mathieu_p.h._hard harrison_c._hard 1.36 3.12
sousa_j._hard estrella_v._hard 1.36 3.12
dzumhur_d._hard tomic_b._hard 7.35 1.09
lopez_f._hard coric_b._hard 1.62 2.27
zeballos_h._hard mayer_f._hard 3.28 1.33
karlovic_i._hard lu_y.h._hard 1.45 2.74
dell'acqua_m._hard schwartzman_d._hard 1.06 9.26
young_d._hard struff_j.l._hard 1.37 3.04
johnson_s._hard donskoy_e._hard 1.13 5.95
thiem_d._hard millman_j._hard 1.2 4.37
granollers-pujol_m._hard monaco_j._hard 1.66 2.2
simon_g._hard stepanek_r._hard 1.72 2.11
lorenzi_p._hard berlocq_c._hard 1.52 2.52
kyrgios_n._hard bedene_a._hard 1.06 9.17
berankis_r._hard jaziri_m._hard 2.93 1.39
marchenko_i._hard dodig_i._hard 1.87 1.92
murray_a._hard rosol_l._hard 1.01 19.22
edmund_k._hard escobedo_e._hard 1.24 4.03
anderson_k._hard pospisil_v._hard 1.25 3.95
isner_j._hard darcis_s._hard 1.11 6.35
tsonga_j.w._hard duckworth_j._hard 1.06 9.56
baghdatis_m._hard paire_b._hard 1.58 2.36
harrison_r._hard raonic_m._hard 8.61 1.07
djokovic_n._hard vesely_j._hard 1.05 9.61
youzhny_m._hard pella_g._hard 1.51 2.51
monfils_g._hard satral_j._hard 1.02 16.27
almagro_n._hard cuevas_p._hard 2.25 1.63
kuznetsov_an._hard ramos-vinolas_a._hard 1.64 2.24
sock_j._hard zverev_m._hard 1.27 3.74
cilic_m._hard stakhovsky_s._hard 1.04 11.25
pouille_l._hard chiudinelli_m._hard 1.19 4.66
bautista_r._hard delbonis_f._hard 1.14 5.57
nadal-parera_r._hard seppi_a._hard 1.06 9.41
mahut_n._hard mathieu_p.h._hard 1.53 2.49
nishikori_k._hard khachanov_k._hard 1.03 12.35
carreno-busta_p._hard tipsarevic_j._hard 1.41 2.88
murray_a._hard granollers-pujol_m._hard 1.01 18.29
thiem_d._hard berankis_r._hard 1.09 7.54
sousa_j._hard lopez_f._hard 4.95 1.16
lorenzi_p._hard simon_g._hard 4.5 1.2
donaldson_j._hard troicki_v._hard 1.97 1.81
dimitrov_g._hard chardy_j._hard 1.28 3.56
kyrgios_n._hard zeballos_h._hard 1.1 6.79
wawrinka_s._hard giannessi_a._hard 1.02 14.9
evans_d._hard zverev_a._hard 3.25 1.33
dell'acqua_m._hard johnson_s._hard 1.31 3.41
marchenko_i._hard dzumhur_d._hard 2.02 1.78
ferrer_d._hard fognini_f._hard 1.41 2.86
karlovic_i._hard young_d._hard 1.49 2.59
tsonga_j.w._hard anderson_k._hard 1.42 3.82
baghdatis_m._hard harrison_r._hard 1.73 2.09
sock_j._hard cilic_m._hard 3.56 1.3
monfils_g._hard almagro_n._hard 1.13 5.97
djokovic_n._hard youzhny_m._hard 1.05 9.72
pouille_l._hard bautista_r._hard 3.91 1.25
edmund_k._hard isner_j._hard 3.31 1.33
nadal-parera_r._hard kuznetsov_an._hard 1.08 8.02
thiem_d._hard carreno-busta_p._hard 1.27 3.78
dimitrov_g._hard sousa_j._hard 1.28 3.63
dell'acqua_m._hard ferrer_d._hard 1.24 3.99
murray_a._hard lorenzi_p._hard 1.01 21.14
wawrinka_s._hard evans_d._hard 1.11 6.52
nishikori_k._hard mahut_n._hard 1.11 6.65
karlovic_i._hard donaldson_j._hard 1.52 2.51
marchenko_i._hard kyrgios_n._hard 7.35 1.09
monfils_g._hard baghdatis_m._hard 1.15 5.32
tsonga_j.w._hard sock_j._hard 1.64 2.24
pouille_l._hard nadal-parera_r._hard 8.75 1.07
djokovic_n._hard edmund_k._hard 1.06 9.56
dell'acqua_m._hard thiem_d._hard 1.39 2.98
wawrinka_s._hard marchenko_i._hard 1.09 7.32
nishikori_k._hard karlovic_i._hard 1.25 3.93
murray_a._hard dimitrov_g._hard 1.13 5.8
monfils_g._hard pouille_l._hard 1.2 4.54
djokovic_n._hard tsonga_j.w._hard 1.14 5.76
nishikori_k._hard murray_a._hard 5.45 1.15
wawrinka_s._hard dell'acqua_m._hard 2.34 1.6
djokovic_n._hard monfils_g._hard 1.15 5.57
wawrinka_s._hard nishikori_k._hard 2.12 1.72
wawrinka_s._hard djokovic_n._hard 3.28 1.35
benneteau_j._hard klizan_m._hard 1.7 2.11
muller_g._hard zeballos_h._hard 1.19 4.59
gojowczyk_p._hard almagro_n._hard 2.45 1.53
basilashvili_n._hard barrere_g._hard 1.55 2.41
garcia-lopez_g._hard dzumhur_d._hard 1.54 2.41
brown_d._hard mathieu_p.h._hard 2.1 1.71
millot_v._hard paire_b._hard 2.61 1.47
marchenko_i._hard seppi_a._hard 2.13 1.69
struff_j.l._hard robredo_t._hard 1.61 2.27
herbert_p.h._hard cervantes_i._hard 1.21 4.27
mahut_n._hard halys_q._hard 1.2 4.37
jaziri_m._hard dodig_i._hard 2 1.78
benneteau_j._hard brown_d._hard 1.68 2.15
thiem_d._hard gojowczyk_p._hard 1.24 3.98
muller_g._hard basilashvili_n._hard 1.26 3.73
jaziri_m._hard millot_v._hard 1.75 2.04
simon_g._hard garcia-lopez_g._hard 1.37 2.99
goffin_d._hard struff_j.l._hard 1.2 4.35
pouille_l._hard herbert_p.h._hard 1.45 2.69
mahut_n._hard marchenko_i._hard 1.46 2.67
simon_g._hard jaziri_m._hard 1.31 3.38
thiem_d._hard muller_g._hard 1.61 2.28
pouille_l._hard benneteau_j._hard 1.55 2.4
goffin_d._hard mahut_n._hard 1.46 2.67
thiem_d._hard simon_g._hard 1.51 2.51
pouille_l._hard goffin_d._hard 2.67 1.46
pouille_l._hard thiem_d._hard 2.39 1.56
berankis_r._hard mannarino_a._hard 2.23 1.63
rosol_l._hard schwartzman_d._hard 1.48 2.59
zverev_a._hard khachanov_k._hard 1.55 2.41
sidorenko_a._hard ramos-vinolas_a._hard 3.23 1.33
lorenzi_p._hard zverev_m._hard 2.62 1.47
medvedev_d._hard bublik_a._hard 1.2 4.36
lajovic_d._hard verdasco_f._hard 2.88 1.4
rublev_a._hard kukushkin_m._hard 2.36 1.57
sousa_j._hard albot_r._hard 1.48 2.59
youzhny_m._hard tipsarevic_j._hard 1.85 1.92
troicki_v._hard elias_g._hard 1.24 3.93
kuznetsov_an._hard donskoy_e._hard 1.41 2.81
wawrinka_s._hard rosol_l._hard 1.25 3.87
bautista_r._hard berankis_r._hard 1.18 4.73
sousa_j._hard rublev_a._hard 1.47 2.63
lorenzi_p._hard sidorenko_a._hard 1.4 2.86
troicki_v._hard lajovic_d._hard 1.37 3.04
berdych_t._hard kuznetsov_an._hard 1.38 2.98
zverev_a._hard medvedev_d._hard 1.32 3.32
youzhny_m._hard raonic_m._hard 5.23 1.15
berdych_t._hard lorenzi_p._hard 1.16 5.02
bautista_r._hard sousa_j._hard 1.36 3.11
zverev_a._hard youzhny_m._hard 1.6 2.3
wawrinka_s._hard troicki_v._hard 1.21 4.34
zverev_a._hard berdych_t._hard 2.68 1.46
wawrinka_s._hard bautista_r._hard 1.31 3.4
zverev_a._hard wawrinka_s._hard 3.36 1.31
schwartzman_d._hard ramirez_hidalgo_r._hard 1.69 2.13
monaco_j._hard moriya_h._hard 1.38 2.97
lajovic_d._hard delbonis_f._hard 2.09 1.72
lu_y.h._hard stepanek_r._hard 1.88 1.88
khachanov_k._hard sousa_j._hard 2.15 1.68
mannarino_a._hard kudla_d._hard 1.48 2.6
anderson_k._hard thompson_j._hard 1.26 3.78
lorenzi_p._hard millman_j._hard 2.29 1.6
ramos-vinolas_a._hard berrer_m._hard 1.36 3.06
troicki_v._hard ruud_c._hard 1.16 4.93
wu_d._hard kravchuk_k._hard 3.19 1.33
baghdatis_m._hard carreno-busta_p._hard 1.94 1.83
khachanov_k._hard mannarino_a._hard 1.77 2.02
dimitrov_g._hard lajovic_d._hard 1.17 4.81
lopez_f._hard monaco_j._hard 1.59 2.32
schwartzman_d._hard lorenzi_p._hard 2.23 1.63
troicki_v._hard baghdatis_m._hard 2.16 1.67
anderson_k._hard kyrgios_n._hard 2.5 1.5
ramos-vinolas_a._hard lu_y.h._hard 2.46 1.53
thiem_d._hard wu_d._hard 1.08 7.46
khachanov_k._hard lopez_f._hard 2.43 1.54
troicki_v._hard anderson_k._hard 2.45 1.53
dimitrov_g._hard schwartzman_d._hard 1.21 4.31
ramos-vinolas_a._hard thiem_d._hard 4.31 1.21
khachanov_k._hard troicki_v._hard 2.43 1.54
ramos-vinolas_a._hard dimitrov_g._hard 3.4 1.31
khachanov_k._hard ramos-vinolas_a._hard 1.83 1.95
zverev_m._hard li_z._hard 1.15 5.24
fognini_f._hard sela_d._hard 1.52 2.47
whittington_a._hard vanni_l._hard 2.41 1.55
vesely_j._hard andujar_p._hard 1.27 3.64
jaziri_m._hard robert_s._hard 1.68 2.14
harrison_r._hard garcia-lopez_g._hard 1.69 2.14
cervantes_i._hard santillan_a._hard 1.77 2.01
kukushkin_m._hard rosol_l._hard 2.33 1.58
paire_b._hard basilashvili_n._hard 1.61 2.29
tipsarevic_j._hard zhang_z._hard 1.37 3
bellucci_t._hard elias_g._hard 1.5 2.52
zverev_m._hard fognini_f._hard 2.24 1.63
jaziri_m._hard goffin_d._hard 4.38 1.2
gasquet_r._hard whittington_a._hard 1.07 8.14
tipsarevic_j._hard paire_b._hard 1.91 1.86
bellucci_t._hard fabbiano_t._hard 1.38 2.98
tomic_b._hard harrison_r._hard 1.63 2.23
berdych_t._hard kukushkin_m._hard 1.13 5.7
vesely_j._hard cervantes_i._hard 1.3 3.49
gasquet_r._hard zverev_m._hard 1.24 3.94
tipsarevic_j._hard jaziri_m._hard 1.89 1.88
bellucci_t._hard tomic_b._hard 3.17 1.34
berdych_t._hard vesely_j._hard 1.28 3.61
gasquet_r._hard tipsarevic_j._hard 1.3 3.47
berdych_t._hard bellucci_t._hard 1.23 4.07
berdych_t._hard gasquet_r._hard 1.63 2.24
ferrer_d._hard cuevas_p._hard 1.42 2.76
bautista_r._hard millman_j._hard 1.32 3.26
edmund_k._hard garcia-lopez_g._hard 1.6 2.3
pouille_l._hard lu_y.h._hard 1.51 2.48
nadal-parera_r._hard lorenzi_p._hard 1.06 8.87
murray_a._hard seppi_a._hard 1.06 9.25
sock_j._hard zhang_z._hard 1.12 6.19
zverev_a._hard thiem_d._hard 1.99 1.79
fognini_f._hard troicki_v._hard 2.24 1.65
kuznetsov_an._hard kravchuk_k._hard 1.3 3.51
raonic_m._hard mayer_f._hard 1.19 4.46
carreno-busta_p._hard tomic_b._hard 1.98 1.79
gasquet_r._hard querrey_s._hard 1.39 2.93
mannarino_a._hard ramos-vinolas_a._hard 1.78 2
jaziri_m._hard pella_g._hard 1.66 2.16
dimitrov_g._hard johnson_s._hard 1.52 2.48
edmund_k._hard bautista_r._hard 2.7 1.45
ferrer_d._hard fognini_f._hard 1.38 2.95
zverev_a._hard sock_j._hard 1.65 2.2
murray_a._hard kuznetsov_an._hard 1.07 8.24
dimitrov_g._hard pouille_l._hard 2 1.79
nadal-parera_r._hard mannarino_a._hard 1.06 8.78
raonic_m._hard jaziri_m._hard 1.12 6.22
carreno-busta_p._hard gasquet_r._hard 2.43 1.54
ferrer_d._hard zverev_a._hard 2.12 1.7
murray_a._hard edmund_k._hard 1.06 9.76
raonic_m._hard carreno-busta_p._hard 1.23 4.12
dimitrov_g._hard nadal-parera_r._hard 3.46 1.3
murray_a._hard ferrer_d._hard 1.11 6.42
dimitrov_g._hard raonic_m._hard 2.16 1.68
murray_a._hard dimitrov_g._hard 1.2 4.46
sousa_j._hard klizan_m._hard 1.53 2.45
cilic_m._hard paire_b._hard 1.2 4.38
verdasco_f._hard soeda_g._hard 1.33 3.22
nishikori_k._hard young_d._hard 1.06 8.74
goffin_d._hard nishioka_y._hard 1.19 4.47
stepanek_r._hard robert_s._hard 1.43 2.76
vesely_j._hard anderson_k._hard 2.38 1.56
monaco_j._hard fritz_t._hard 1.98 1.8
kyrgios_n._hard harrison_r._hard 1.34 3.19
duckworth_j._hard lopez_f._hard 2.72 1.43
karlovic_i._hard delbonis_f._hard 1.31 3.37
simon_g._hard kohlschreiber_p._hard 1.47 2.63
baghdatis_m._hard granollers-pujol_m._hard 1.44 2.72
monfils_g._hard sugita_y._hard 1.09 7.17
tipsarevic_j._hard daniel_t._hard 1.84 1.93
muller_g._hard berdych_t._hard 3.2 1.34
cilic_m._hard verdasco_f._hard 1.24 4.04
sousa_j._hard nishikori_k._hard 8.94 1.06
goffin_d._hard vesely_j._hard 1.38 2.99
monaco_j._hard duckworth_j._hard 1.59 2.29
kyrgios_n._hard stepanek_r._hard 1.2 4.36
muller_g._hard baghdatis_m._hard 1.86 1.92
monfils_g._hard simon_g._hard 1.33 3.24
karlovic_i._hard tipsarevic_j._hard 1.6 2.29
goffin_d._hard sousa_j._hard 1.23 4.04
cilic_m._hard monaco_j._hard 1.19 4.59
kyrgios_n._hard muller_g._hard 1.49 2.56
monfils_g._hard karlovic_i._hard 1.32 3.31
goffin_d._hard cilic_m._hard 2.54 1.5
kyrgios_n._hard monfils_g._hard 2.23 1.63
kyrgios_n._hard goffin_d._hard 1.45 2.7
anderson_k._hard li_z._hard 1.06 8.98
fognini_f._hard ramos-vinolas_a._hard 1.65 2.19
tipsarevic_j._hard kohlschreiber_p._hard 1.74 2.06
wu_d._hard cuevas_p._hard 5.14 1.16
johnson_s._hard klizan_m._hard 1.29 3.57
paire_b._hard sousa_j._hard 2.04 1.76
fritz_t._hard robert_s._hard 1.28 3.65
edmund_k._hard delbonis_f._hard 1.39 2.92
zverev_a._hard isner_j._hard 1.67 2.14
troicki_v._hard rosol_l._hard 1.43 2.76
zverev_m._hard zhang_z._hard 1.27 3.66
pospisil_v._hard karlovic_i._hard 2.91 1.39
tsonga_j.w._hard mayer_f._hard 1.24 3.97
almagro_n._hard youzhny_m._hard 2.65 1.46
granollers-pujol_m._hard sugita_y._hard 1.65 2.2
pouille_l._hard verdasco_f._hard 1.53 2.48
lorenzi_p._hard garcia-lopez_g._hard 2.02 1.77
lopez_f._hard ferrer_d._hard 3.03 1.37
goffin_d._hard dell'acqua_m._hard 3.01 1.37
sock_j._hard pella_g._hard 1.23 4.1
kyrgios_n._hard querrey_s._hard 1.27 3.68
simon_g._hard carreno-busta_p._hard 1.94 1.83
dimitrov_g._hard gasquet_r._hard 1.83 1.94
bautista_r._hard tomic_b._hard 1.55 2.42
djokovic_n._hard fognini_f._hard 1.04 11.18
tsonga_j.w._hard tipsarevic_j._hard 1.31 3.36
monfils_g._hard anderson_k._hard 1.27 3.72
zverev_a._hard cilic_m._hard 2.19 1.66
goffin_d._hard paire_b._hard 1.26 3.78
wawrinka_s._hard edmund_k._hard 1.21 4.29
granollers-pujol_m._hard berdych_t._hard 5.36 1.15
simon_g._hard wu_d._hard 1.1 6.74
sock_j._hard lopez_f._hard 1.74 2.07
raonic_m._hard lorenzi_p._hard 1.15 5.31
pospisil_v._hard dimitrov_g._hard 5.19 1.15
zverev_m._hard kyrgios_n._hard 5.24 1.15
pouille_l._hard almagro_n._hard 1.24 3.92
troicki_v._hard nadal-parera_r._hard 4.63 1.19
bautista_r._hard fritz_t._hard 1.31 3.35
murray_a._hard johnson_s._hard 1.09 7.45
tsonga_j.w._hard zverev_a._hard 1.87 1.9
zverev_m._hard granollers-pujol_m._hard 2.14 1.69
sock_j._hard raonic_m._hard 3.2 1.34
djokovic_n._hard pospisil_v._hard 1.03 12.86
bautista_r._hard troicki_v._hard 1.57 2.37
murray_a._hard pouille_l._hard 1.11 6.63
goffin_d._hard monfils_g._hard 2.43 1.55
simon_g._hard wawrinka_s._hard 3.74 1.27
bautista_r._hard tsonga_j.w._hard 2.23 1.65
djokovic_n._hard zverev_m._hard 1.02 13.82
murray_a._hard goffin_d._hard 1.11 6.4
simon_g._hard sock_j._hard 1.78 2.01
bautista_r._hard djokovic_n._hard 5.2 1.16
murray_a._hard simon_g._hard 1.07 8.89
murray_a._hard bautista_r._hard 1.13 6.23
seppi_a._hard delbonis_f._hard 1.46 2.65
cervantes_i._hard berrer_m._hard 2.45 1.53
haase_r._hard mathieu_p.h._hard 1.68 2.14
copil_m._hard sousa_j._hard 2.61 1.47
kovalik_j._hard garcia-lopez_g._hard 2.65 1.46
struff_j.l._hard youzhny_m._hard 1.84 1.92
edmund_k._hard marchenko_i._hard 1.44 2.73
schwartzman_d._hard mahut_n._hard 4.05 1.23
mayer_f._hard robredo_t._hard 1.89 1.87
simon_g._hard maden_y._hard 1.06 8.93
fritz_t._hard de_loore_j._hard 1.3 3.41
darcis_s._hard paire_b._hard 1.97 1.81
cuevas_p._hard kovalik_j._hard 1.49 2.56
seppi_a._hard haase_r._hard 1.92 1.85
gasquet_r._hard cervantes_i._hard 1.1 6.74
schwartzman_d._hard fritz_t._hard 2.43 1.55
struff_j.l._hard simon_g._hard 3.43 1.3
copil_m._hard darcis_s._hard 2.3 1.6
edmund_k._hard ferrer_d._hard 2.63 1.47
goffin_d._hard mayer_f._hard 1.15 5.41
gasquet_r._hard struff_j.l._hard 1.31 3.39
schwartzman_d._hard cuevas_p._hard 2.2 1.65
edmund_k._hard seppi_a._hard 1.53 2.45
goffin_d._hard copil_m._hard 1.12 6.1
gasquet_r._hard edmund_k._hard 1.49 2.59
schwartzman_d._hard goffin_d._hard 5.75 1.13
gasquet_r._hard schwartzman_d._hard 1.27 3.73
bellucci_t._hard ilkel_c._hard 1.09 6.99
rosol_l._hard melzer_g._hard 1.36 3.06
fognini_f._hard berankis_r._hard 1.53 2.45
lorenzi_p._hard gaio_f._hard 1.23 4.04
medvedev_d._hard kukushkin_m._hard 1.47 2.63
lajovic_d._hard tipsarevic_j._hard 2.89 1.4
robert_s._hard granollers-pujol_m._hard 2.93 1.39
carreno-busta_p._hard melzer_j._hard 1.41 2.84
donskoy_e._hard karatsev_a._hard 1.63 2.24
bublik_a._hard kravchuk_k._hard 3.05 1.36
kuznetsov_an._hard pella_g._hard 1.22 4.11
dzumhur_d._hard khachanov_k._hard 3.39 1.31
fognini_f._hard lorenzi_p._hard 1.44 2.74
robert_s._hard rosol_l._hard 2.4 1.55
ramos-vinolas_a._hard donskoy_e._hard 1.94 1.84
medvedev_d._hard troicki_v._hard 2.28 1.6
kohlschreiber_p._hard lajovic_d._hard 1.77 2.02
bellucci_t._hard kuznetsov_an._hard 2.99 1.37
carreno-busta_p._hard dzumhur_d._hard 1.38 3
bublik_a._hard bautista_r._hard 9.2 1.06
fognini_f._hard ramos-vinolas_a._hard 1.48 2.59
kohlschreiber_p._hard bellucci_t._hard 1.65 2.2
robert_s._hard medvedev_d._hard 3.12 1.35
carreno-busta_p._hard bublik_a._hard 1.21 4.4
fognini_f._hard kohlschreiber_p._hard 1.92 1.86
carreno-busta_p._hard robert_s._hard 1.32 3.3
carreno-busta_p._hard fognini_f._hard 2.15 1.69
harrison_r._hard pavlasek_a._hard 1.37 3
mannarino_a._hard young_d._hard 1.71 2.1
albot_r._hard johnson_s._hard 4.53 1.19
anderson_k._hard baghdatis_m._hard 1.66 2.18
almagro_n._hard sugita_y._hard 1.55 2.4
elias_g._hard dodig_i._hard 3.08 1.35
brown_d._hard muller_g._hard 2.82 1.41
ymer_m._hard verdasco_f._hard 4.28 1.21
kamke_t._hard ymer_e._hard 1.49 2.57
zopp_j._hard becker_b._hard 2.54 1.5
sock_j._hard jaziri_m._hard 1.32 3.29
dell'acqua_m._hard isner_j._hard 1.32 3.3
karlovic_i._hard ymer_m._hard 1.24 3.95
zverev_a._hard mannarino_a._hard 1.29 3.56
anderson_k._hard harrison_r._hard 1.66 2.18
kamke_t._hard albot_r._hard 1.63 2.25
dimitrov_g._hard zopp_j._hard 1.09 7.1
dell'acqua_m._hard almagro_n._hard 1.12 6.13
elias_g._hard monfils_g._hard 7.76 1.08
sock_j._hard brown_d._hard 1.42 2.83
dimitrov_g._hard anderson_k._hard 1.41 2.83
dell'acqua_m._hard karlovic_i._hard 1.26 3.75
sock_j._hard elias_g._hard 1.24 3.97
zverev_a._hard kamke_t._hard 1.15 5.2
dell'acqua_m._hard dimitrov_g._hard 1.41 2.82
sock_j._hard zverev_a._hard 2.5 1.52
dell'acqua_m._hard sock_j._hard 1.25 3.87
delbonis_f._hard kuznetsov_an._hard 2.94 1.38
nishikori_k._hard lajovic_d._hard 1.09 7.23
young_d._hard marchenko_i._hard 1.72 2.08
cilic_m._hard youzhny_m._hard 1.16 4.94
granollers-pujol_m._hard laaksonen_h._hard 1.55 2.41
muller_g._hard dimitrov_g._hard 2.72 1.44
lorenzi_p._hard mahut_n._hard 2.84 1.41
berankis_r._hard raonic_m._hard 8.14 1.07
wawrinka_s._hard chiudinelli_m._hard 1.06 8.84
mayer_f._hard paire_b._hard 1.78 2.01
goffin_d._hard baghdatis_m._hard 1.51 2.49
sock_j._hard mannarino_a._hard 1.52 2.48
carreno-busta_p._hard verdasco_f._hard 1.68 2.15
pella_g._hard gasquet_r._hard 4.6 1.19
zverev_m._hard fritz_t._hard 1.61 2.27
dell'acqua_m._hard haase_r._hard 1.1 6.87
nishikori_k._hard lorenzi_p._hard 1.07 7.95
delbonis_f._hard berankis_r._hard 2.18 1.65
muller_g._hard mayer_f._hard 1.48 2.59
granollers-pujol_m._hard sock_j._hard 3.09 1.36
cilic_m._hard carreno-busta_p._hard 1.27 3.71
dell'acqua_m._hard goffin_d._hard 1.44 2.73
wawrinka_s._hard young_d._hard 1.18 4.7
zverev_m._hard pella_g._hard 1.38 2.99
muller_g._hard delbonis_f._hard 1.29 3.52
nishikori_k._hard dell'acqua_m._hard 2.12 1.7
zverev_m._hard wawrinka_s._hard 3.33 1.32
cilic_m._hard granollers-pujol_m._hard 1.17 4.85
nishikori_k._hard muller_g._hard 1.19 4.6
cilic_m._hard zverev_m._hard 1.35 3.15
cilic_m._hard nishikori_k._hard 2.26 1.63
khachanov_k._hard seppi_a._hard 1.71 2.1
karlovic_i._hard johnson_s._hard 1.8 1.97
dzumhur_d._hard almagro_n._hard 2.08 1.73
isner_j._hard struff_j.l._hard 1.46 2.67
basilashvili_n._hard berdych_t._hard 5.31 1.15
ferrer_d._hard edmund_k._hard 1.6 2.3
troicki_v._hard anderson_k._hard 2.05 1.75
lopez_f._hard pouille_l._hard 2.45 1.53
simon_g._hard garcia-lopez_g._hard 1.21 4.26
tsonga_j.w._hard becker_b._hard 1.1 6.49
sousa_j._hard cuevas_p._hard 1.8 1.97
thiem_d._hard melzer_g._hard 1.1 6.7
melzer_j._hard bautista_r._hard 3.82 1.26
kohlschreiber_p._hard robert_s._hard 1.28 3.58
ramos-vinolas_a._hard fognini_f._hard 2.86 1.4
murray_a._hard klizan_m._hard 1.02 14.37
isner_j._hard lopez_f._hard 1.73 2.06
karlovic_i._hard dzumhur_d._hard 1.31 3.37
khachanov_k._hard basilashvili_n._hard 1.59 2.31
tsonga_j.w._hard kohlschreiber_p._hard 1.25 3.86
ramos-vinolas_a._hard melzer_j._hard 2.08 1.73
troicki_v._hard thiem_d._hard 3.08 1.36
murray_a._hard simon_g._hard 1.08 7.57
ferrer_d._hard sousa_j._hard 1.36 3.14
karlovic_i._hard khachanov_k._hard 1.65 2.2
tsonga_j.w._hard ramos-vinolas_a._hard 1.2 4.44
ferrer_d._hard troicki_v._hard 1.77 2.02
murray_a._hard isner_j._hard 1.12 6.21
tsonga_j.w._hard karlovic_i._hard 1.4 2.91
murray_a._hard ferrer_d._hard 1.1 6.75
murray_a._hard tsonga_j.w._hard 1.15 5.51
carreno-busta_p._hard fognini_f._hard 1.65 2.2
johnson_s._hard pella_g._hard 1.32 3.3
verdasco_f._hard haase_r._hard 2.1 1.71
sousa_j._hard seppi_a._hard 2.2 1.65
baghdatis_m._hard mathieu_p.h._hard 1.37 3.01
struff_j.l._hard marchenko_i._hard 1.43 2.76
lorenzi_p._hard paire_b._hard 2.02 1.76
simon_g._hard benneteau_j._hard 1.38 2.95
ramos-vinolas_a._hard robert_s._hard 1.66 2.18
mahut_n._hard klizan_m._hard 1.7 2.13
isner_j._hard zverev_m._hard 1.74 2.04
troicki_v._hard mannarino_a._hard 1.49 2.57
sock_j._hard kohlschreiber_p._hard 1.62 2.26
lopez_f._hard herbert_p.h._hard 1.62 2.25
karlovic_i._hard lajovic_d._hard 1.38 2.95
muller_g._hard almagro_n._hard 1.33 3.26
berdych_t._hard sousa_j._hard 1.28 3.63
raonic_m._hard carreno-busta_p._hard 1.37 3.04
gasquet_r._hard johnson_s._hard 1.42 2.8
dimitrov_g._hard baghdatis_m._hard 1.35 3.14
goffin_d._hard mahut_n._hard 1.3 3.41
nishikori_k._hard troicki_v._hard 1.2 4.41
pouille_l._hard lopez_f._hard 1.59 2.34
cilic_m._hard karlovic_i._hard 1.34 3.19
sock_j._hard thiem_d._hard 2.17 1.67
tsonga_j.w._hard ramos-vinolas_a._hard 1.15 5.29
simon_g._hard bautista_r._hard 1.8 1.98
djokovic_n._hard muller_g._hard 1.09 7.27
cuevas_p._hard lorenzi_p._hard 2.14 1.69
murray_a._hard verdasco_f._hard 1.06 9.07
isner_j._hard ferrer_d._hard 1.86 1.92
struff_j.l._hard wawrinka_s._hard 3.63 1.28
cilic_m._hard goffin_d._hard 1.57 2.38
sock_j._hard gasquet_r._hard 1.94 1.84
raonic_m._hard cuevas_p._hard 1.12 6.05
djokovic_n._hard dimitrov_g._hard 1.11 6.41
isner_j._hard struff_j.l._hard 1.45 2.73
murray_a._hard pouille_l._hard 1.09 7.28
tsonga_j.w._hard nishikori_k._hard 2.35 1.58
berdych_t._hard simon_g._hard 1.9 1.88
isner_j._hard sock_j._hard 2.24 1.64
cilic_m._hard djokovic_n._hard 4.51 1.2
murray_a._hard berdych_t._hard 1.11 6.71
raonic_m._hard tsonga_j.w._hard 1.7 2.15
isner_j._hard cilic_m._hard 3.18 1.35
murray_a._hard raonic_m._hard 1.22 4.29
murray_a._hard isner_j._hard 1.15 5.44
djokovic_n._hard thiem_d._hard 1.12 6.37
raonic_m._hard monfils_g._hard 1.8 2.01
nishikori_k._hard wawrinka_s._hard 1.77 2.05
murray_a._hard cilic_m._hard 1.24 4.04
thiem_d._hard monfils_g._hard 2.15 1.7
djokovic_n._hard raonic_m._hard 1.24 4
murray_a._hard nishikori_k._hard 1.28 3.66
wawrinka_s._hard cilic_m._hard 2.19 1.67
djokovic_n._hard goffin_d._hard 1.11 6.32
raonic_m._hard thiem_d._hard 1.29 3.59
murray_a._hard wawrinka_s._hard 1.28 3.68
cilic_m._hard nishikori_k._hard 2.41 1.56
murray_a._hard raonic_m._hard 1.22 4.28
djokovic_n._hard nishikori_k._hard 1.23 4.2
murray_a._hard djokovic_n._hard 2.6 1.5
