dimitrov_g. janowicz_j. 1.28 3.69
dell'acqua_m. struff_j.l. 1.26 3.81
fognini_f. sock_j. 2.27 1.63
dimitrov_g. zverev_m. 1.23 4.19
dell'acqua_m. sugita_y. 1.14 5.63
verdasco_f. anderson_k. 3.09 1.37
dimitrov_g. fognini_f. 1.24 4.04
dell'acqua_m. verdasco_f. 1.24 4.04
dell'acqua_m. dimitrov_g. 1.96 1.84
bautista_r. kukushkin_m. 1.31 3.43
shapovalov_d. sugita_y. 1.77 2.03
chung_h. lorenzi_p. 1.31 3.42
haase_r. chiudinelli_m. 1.19 4.58
paire_b. johnson_s. 2.34 1.59
mayer_l. zverev_m. 2.32 1.6
sock_j. pospisil_v. 1.34 3.2
goffin_d. gojowczyk_p. 1.31 3.41
federer_r. tiafoe_f. 1.05 10.32
harrison_r. dolgopolov_o. 2.1 1.73
cilic_m. mayer_f. 1.11 6.48
fucsovics_m. donaldson_j. 1.87 1.92
mannarino_a. bemelmans_r. 1.36 3.12
coric_b. laaksonen_h. 1.76 2.04
benneteau_j. young_d. 1.66 2.2
dell'acqua_m. sousa_j. 1.12 6.33
bautista_r. harrison_r. 1.27 3.67
sock_j. haase_r. 1.68 2.17
goffin_d. chung_h. 1.45 2.75
fucsovics_m. mayer_l. 1.89 1.9
dell'acqua_m. benneteau_j. 1.2 4.43
cilic_m. coric_b. 1.12 6.16
federer_r. paire_b. 1.04 11.33
mannarino_a. shapovalov_d. 1.74 2.08
dell'acqua_m. bautista_r. 1.42 2.85
cilic_m. fucsovics_m. 1.11 6.64
federer_r. mannarino_a. 1.03 12.65
goffin_d. sock_j. 1.36 3.14
dell'acqua_m. cilic_m. 1.65 2.24
federer_r. goffin_d. 1.12 6.45
federer_r. dell'acqua_m. 1.24 4.03
simon_g. gulbis_e. 1.36 3.13
gasquet_r. lopez_f. 1.49 2.6
herbert_p.h. tomic_b. 1.66 2.21
kohlschreiber_p. isner_j. 2.28 1.62
zverev_a. troicki_v. 1.22 4.27
edmund_k. ferrer_d. 2.12 1.72
novak_d. fabbiano_t. 2.24 1.63
garcia-lopez_g. anderson_k. 3.83 1.26
ramos-vinolas_a. querrey_s. 3.01 1.38
pouille_l. ofner_s. 1.19 4.62
thiem_d. rublev_a. 1.33 3.3
struff_j.l. cuevas_p. 1.41 2.89
carreno-busta_p. pella_g. 1.94 1.85
schwartzman_d. fognini_f. 1.7 2.14
dzumhur_d. berankis_r. 1.46 2.7
tsonga_j.w. khachanov_k. 1.27 3.72
kohlschreiber_p. herbert_p.h. 1.39 2.95
zverev_a. simon_g. 1.21 4.3
schwartzman_d. carreno-busta_p. 1.7 2.13
pouille_l. garcia-lopez_g. 1.35 3.18
edmund_k. novak_d. 1.15 5.39
struff_j.l. ramos-vinolas_a. 1.78 2.02
tsonga_j.w. dzumhur_d. 1.34 3.2
gasquet_r. thiem_d. 2.22 1.65
edmund_k. struff_j.l. 2.05 1.77
kohlschreiber_p. schwartzman_d. 2.02 1.79
pouille_l. gasquet_r. 2.32 1.61
tsonga_j.w. zverev_a. 2.32 1.61
pouille_l. edmund_k. 1.68 2.19
tsonga_j.w. kohlschreiber_p. 1.36 3.11
pouille_l. tsonga_j.w. 3.03 1.38
gojowczyk_p. harrison_r. 1.97 1.83
haase_r. johnson_s. 2.15 1.69
mahut_n. pospisil_v. 2.05 1.76
chung_h. zverev_m. 1.7 2.14
krajinovic_f. sugita_y. 1.83 1.97
chardy_j. simon_g. 2.39 1.57
gasquet_r. paire_b. 1.25 3.98
benneteau_j. shapovalov_d. 1.71 2.12
edmund_k. donskoy_e. 1.33 3.31
schwartzman_d. troicki_v. 1.45 2.74
sousa_j. lorenzi_p. 1.4 2.94
cuevas_p. khachanov_k. 2.69 1.46
lopez_f. herbert_p.h. 1.59 2.36
coric_b. struff_j.l. 2.13 1.71
verdasco_f. rublev_a. 1.67 2.19
mannarino_a. ferrer_d. 1.68 2.18
krajinovic_f. querrey_s. 2.66 1.47
mahut_n. carreno-busta_p. 2.43 1.56
thiem_d. gojowczyk_p. 1.4 2.94
isner_j. schwartzman_d. 1.88 1.92
haase_r. zverev_a. 4.18 1.23
cuevas_p. ramos-vinolas_a. 2.05 1.77
pouille_l. lopez_f. 1.5 2.6
verdasco_f. anderson_k. 2.24 1.65
nadal-parera_r. chung_h. 1.09 7.31
benneteau_j. tsonga_j.w. 3.51 1.3
dell'acqua_m. sousa_j. 1.12 6.4
sock_j. edmund_k. 1.94 1.86
dimitrov_g. gasquet_r. 1.57 2.41
cilic_m. coric_b. 1.28 3.66
goffin_d. mannarino_a. 1.46 2.71
bautista_r. chardy_j. 1.37 3.08
dell'acqua_m. haase_r. 1.12 6.22
verdasco_f. thiem_d. 2.18 1.69
isner_j. dimitrov_g. 2.88 1.42
krajinovic_f. mahut_n. 1.64 2.26
benneteau_j. goffin_d. 3.37 1.32
sock_j. pouille_l. 3.33 1.33
nadal-parera_r. cuevas_p. 1.04 11.54
cilic_m. bautista_r. 1.62 2.3
isner_j. dell'acqua_m. 3.12 1.37
krajinovic_f. nadal-parera_r. 7.84 1.08
benneteau_j. cilic_m. 4.2 1.23
sock_j. verdasco_f. 2.15 1.71
krajinovic_f. isner_j. 3.3 1.34
sock_j. benneteau_j. 1.75 2.08
sock_j. krajinovic_f. 1.47 2.7
federer_r. sock_j. 1.06 9.36
zverev_a. cilic_m. 1.9 1.91
dimitrov_g. thiem_d. 1.43 2.86
goffin_d. nadal-parera_r. 4.07 1.25
sock_j. cilic_m. 2.28 1.63
federer_r. zverev_a. 1.23 4.3
dimitrov_g. goffin_d. 1.55 2.48
thiem_d. carreno-busta_p. 1.3 3.6
federer_r. cilic_m. 1.17 5.23
sock_j. zverev_a. 2.7 1.47
goffin_d. thiem_d. 2.05 1.79
dimitrov_g. carreno-busta_p. 1.23 4.25
goffin_d. federer_r. 8.45 1.08
dimitrov_g. sock_j. 1.4 2.95
dimitrov_g. goffin_d. 1.36 3.24
