soeda_g. king-turner_d. 1.45 2.7
berankis_r. lu_y.h. 2.25 1.62
young_d. haas_t. 2.12 1.69
gabashvili_t. becker_b. 1.47 2.61
groth_s. bellucci_t. 1.68 2.14
johnson_s. lacko_l. 1.27 3.63
pella_g. dodig_i. 2.55 1.45
rola_b. kudla_d. 4.93 1.17
hewitt_l. smith_j.p. 2 1.77
dolgopolov_o. smyczek_t. 1.27 3.67
muller_g. jaziri_m. 1.24 3.96
querrey_s. soeda_g. 1.2 4.44
sock_j. bemelmans_r. 1.2 4.45
pospisil_v. young_d. 1.58 2.34
nishikori_k. duckworth_j. 1.1 6.8
cilic_m. chung_h. 1.24 3.99
groth_s. troicki_v. 2.66 1.46
lopez_f. hewitt_l. 1.44 2.74
johnson_s. tomic_b. 1.99 1.79
isner_j. estrella_v. 1.09 7.04
mayer_l. rola_b. 1.22 4.15
dimitrov_g. pella_g. 1.11 6.41
gabashvili_t. murray_a. 11.87 1.03
zverev_a. anderson_k. 3.79 1.25
berankis_r. cuevas_p. 1.3 3.46
gasquet_r. muller_g. 1.48 2.6
dolgopolov_o. karlovic_i. 1.78 2.01
nishikori_k. mayer_l. 1.16 5.08
groth_s. lopez_f. 2.12 1.7
cilic_m. querrey_s. 1.46 2.63
zverev_a. dolgopolov_o. 2.97 1.38
johnson_s. dimitrov_g. 2.8 1.42
sock_j. gasquet_r. 3.08 1.36
berankis_r. gabashvili_t. 1.93 1.84
isner_j. pospisil_v. 1.49 2.6
nishikori_k. groth_s. 1.16 5.03
cilic_m. zverev_a. 1.24 3.98
isner_j. berankis_r. 1.23 4.09
johnson_s. sock_j. 2.36 1.57
nishikori_k. cilic_m. 1.43 2.77
isner_j. johnson_s. 1.45 2.72
nishikori_k. isner_j. 1.45 2.73
querrey_s. klizan_m. 1.34 3.18
stakhovsky_s. peliwo_f. 1.2 4.35
bellucci_t. cuevas_p. 1.53 2.46
simon_g. seppi_a. 1.3 3.45
robredo_t. lopez_f. 1.67 2.16
karlovic_i. janowicz_j. 1.47 2.6
mayer_l. chung_h. 1.68 2.14
tomic_b. sousa_j. 1.37 3.02
young_d. kudla_d. 2.14 1.68
muller_g. bester_p. 1.11 6.3
monfils_g. fognini_f. 1.25 3.78
dimitrov_g. dolgopolov_o. 1.64 2.22
goffin_d. johnson_s. 1.62 2.27
sock_j. mannarino_a. 1.5 2.56
youzhny_m. troicki_v. 3.28 1.32
kyrgios_n. verdasco_f. 1.62 2.24
bautista_r. tipsarevic_j. 1.22 4.18
rosol_l. anderson_k. 3.88 1.25
andujar_p. dancevic_f. 1.56 2.38
tsonga_j.w. coric_b. 1.24 3.95
isner_j. becker_b. 1.19 4.53
pospisil_v. lu_y.h. 1.58 2.35
gulbis_e. thiem_d. 2.22 1.64
djokovic_n. bellucci_t. 1.01 17.09
karlovic_i. raonic_m. 2.8 1.42
chardy_j. mayer_l. 1.84 1.92
sock_j. dimitrov_g. 2.43 1.54
youzhny_m. simon_g. 3.93 1.24
nishikori_k. andujar_p. 1.1 6.82
muller_g. monfils_g. 2.76 1.43
nadal-parera_r. stakhovsky_s. 1.06 8.57
goffin_d. querrey_s. 1.55 2.41
tomic_b. cilic_m. 2.7 1.44
murray_a. robredo_t. 1.11 6.14
young_d. berdych_t. 5.45 1.14
gulbis_e. rosol_l. 1.64 2.22
isner_j. pospisil_v. 1.86 1.91
tsonga_j.w. bautista_r. 1.36 3.04
kyrgios_n. wawrinka_s. 2.89 1.4
chardy_j. karlovic_i. 2.28 1.61
djokovic_n. sock_j. 1.03 12.07
murray_a. muller_g. 1.12 6.08
gulbis_e. young_d. 1.75 2.04
isner_j. kyrgios_n. 1.85 1.92
tsonga_j.w. tomic_b. 1.48 2.6
nadal-parera_r. youzhny_m. 1.1 6.86
nishikori_k. goffin_d. 1.27 3.71
chardy_j. isner_j. 2.21 1.66
djokovic_n. gulbis_e. 1.04 11.11
nishikori_k. nadal-parera_r. 1.82 1.98
murray_a. tsonga_j.w. 1.32 3.4
djokovic_n. chardy_j. 1.04 11.75
murray_a. nishikori_k. 1.66 2.22
murray_a. djokovic_n. 2.78 1.44
klizan_m. thiem_d. 3.11 1.35
dimitrov_g. rosol_l. 1.24 3.9
bellucci_t. vesely_j. 1.65 2.2
karlovic_i. simon_g. 2.12 1.7
sousa_j. kohlschreiber_p. 3.69 1.27
fish_m. troicki_v. 5.08 1.16
tomic_b. stakhovsky_s. 1.26 3.71
seppi_a. mannarino_a. 2.03 1.76
paire_b. muller_g. 2.68 1.45
pospisil_v. kudla_d. 1.48 2.61
janowicz_j. monfils_g. 3.82 1.25
goffin_d. lu_y.h. 1.3 3.47
bautista_r. cuevas_p. 1.19 4.58
kokkinakis_t. fognini_f. 1.7 2.12
sock_j. fratangelo_b. 1.17 4.77
coric_b. zverev_a. 2.25 1.62
anderson_k. mayer_l. 1.43 2.76
robredo_t. andujar_p. 1.36 3.05
gasquet_r. kyrgios_n. 1.6 2.3
querrey_s. isner_j. 2.39 1.56
verdasco_f. tsonga_j.w. 3.7 1.27
donaldson_j. mahut_n. 2.48 1.52
chardy_j. ramirez_hidalgo_r. 1.3 3.47
lopez_f. raonic_m. 3.31 1.32
dimitrov_g. pospisil_v. 1.45 2.69
cilic_m. sousa_j. 1.19 4.57
dolgopolov_o. tomic_b. 2.22 1.65
federer_r. bautista_r. 1.07 7.92
berdych_t. bellucci_t. 1.21 4.34
karlovic_i. klizan_m. 1.3 3.46
wawrinka_s. coric_b. 1.23 4.07
gasquet_r. kokkinakis_t. 1.18 4.71
janowicz_j. donaldson_j. 1.39 2.9
goffin_d. verdasco_f. 1.58 2.35
robredo_t. querrey_s. 1.93 1.83
anderson_k. sock_j. 1.78 2
djokovic_n. paire_b. 1.03 11.91
lopez_f. seppi_a. 1.81 1.98
murray_a. fish_m. 1.05 10.7
nadal-parera_r. chardy_j. 1.25 3.87
dolgopolov_o. janowicz_j. 1.36 3.11
wawrinka_s. karlovic_i. 1.54 2.46
djokovic_n. goffin_d. 1.06 9.07
berdych_t. robredo_t. 1.27 3.69
gasquet_r. cilic_m. 1.71 2.12
lopez_f. nadal-parera_r. 4.07 1.23
murray_a. dimitrov_g. 1.24 3.99
federer_r. anderson_k. 1.11 6.41
djokovic_n. wawrinka_s. 1.27 3.77
dolgopolov_o. berdych_t. 3.89 1.25
murray_a. gasquet_r. 1.36 3.12
federer_r. lopez_f. 1.06 9.43
djokovic_n. dolgopolov_o. 1.11 6.69
federer_r. murray_a. 1.57 2.4
federer_r. djokovic_n. 1.88 1.92
schwartzman_d. gimeno-traver_d. 1.64 2.22
giraldo_s. darcis_s. 1.52 2.47
lu_y.h. haase_r. 1.41 2.84
chung_h. ward_j. 1.24 3.91
groth_s. donaldson_j. 1.49 2.55
kukushkin_m. mahut_n. 1.52 2.48
bolelli_s. delbonis_f. 1.45 2.67
herbert_p.h stakhovsky_s. 1.96 1.8
klizan_m. ilhan_m. 1.4 2.89
rosol_l. gulbis_e. 2.29 1.6
bedene_a. cecchinato_m. 1.28 3.53
tiafoe_f. duckworth_j. 2.39 1.55
jaziri_m. souza_j. 1.44 2.72
kokkinakis_t. dolgopolov_o. 2.47 1.52
istomin_d. young_d. 2.12 1.69
carreno-busta_p. haas_t. 2.48 1.52
coric_b. giraldo_s. 1.52 2.5
johnson_s. groth_s. 1.55 2.39
janowicz_j. rosol_l. 1.7 2.11
vesely_j. klizan_m. 2.06 1.73
lu_y.h. garcia-lopez_g. 1.37 2.98
schwartzman_d. andujar_p. 2.49 1.51
anderson_k. kukushkin_m. 1.4 2.85
gabashvili_t. kokkinakis_t. 2.31 1.59
bellucci_t. tiafoe_f. 1.23 3.98
bedene_a. simon_g. 3.12 1.34
chung_h. paire_b. 2.06 1.73
herbert_p.h baghdatis_m. 2.38 1.56
jaziri_m. troicki_v. 2.94 1.39
tsonga_j.w. istomin_d. 1.26 3.76
carreno-busta_p. sousa_j. 2.26 1.62
bolelli_s. querrey_s. 2.62 1.47
lu_y.h. chung_h. 1.7 2.11
anderson_k. janowicz_j. 1.51 2.52
jaziri_m. gabashvili_t. 2.86 1.4
coric_b. schwartzman_d. 1.27 3.69
bellucci_t. vesely_j. 1.86 1.9
carreno-busta_p. bolelli_s. 2.27 1.61
herbert_p.h bedene_a. 2.4 1.55
johnson_s. tsonga_j.w. 3.17 1.34
herbert_p.h carreno-busta_p. 1.78 2
johnson_s. lu_y.h. 1.53 2.45
anderson_k. coric_b. 1.48 2.58
jaziri_m. bellucci_t. 2.92 1.39
herbert_p.h johnson_s. 2.7 1.45
anderson_k. jaziri_m. 1.16 5.11
anderson_k. herbert_p.h 1.24 3.99
fish_m. cecchinato_m. 1.2 4.44
goffin_d. bolelli_s. 1.26 3.73
dimitrov_g. ebden_m. 1.06 9.38
ilhan_m. stepanek_r. 2.13 1.7
kukushkin_m. lu_y.h. 1.58 2.33
paire_b. nishikori_k. 8.23 1.07
berankis_r. sousa_j. 1.93 1.84
seppi_a. paul_t. 1.18 4.83
tsonga_j.w. nieminen_j. 1.05 10.02
lopez_f. basilashvili_n. 1.36 3.03
gabashvili_t. andujar_p. 1.47 2.64
granollers-pujol_m. lacko_l. 1.46 2.68
verdasco_f. haas_t. 1.29 3.57
raonic_m. smyczek_t. 1.06 8.65
stakhovsky_s. millman_j. 2.26 1.62
klizan_m. mayer_f. 1.25 3.9
chardy_j. shane_r. 1.03 13.02
cilic_m. pella_g. 1.07 9.04
donskoy_e. pouille_l. 1.54 2.43
ferrer_d. albot_r. 1.09 6.98
robredo_t. berrer_m. 1.21 4.26
bautista_r. herbert_p.h 1.24 3.97
djokovic_n. souza_j. 1.01 26.17
krajinovic_f. gonzalez_a. 1.58 2.35
carreno-busta_p. janowicz_j. 2.63 1.48
cuevas_p. sela_d. 2.13 1.69
haider-maurer_a. pospisil_v. 5.25 1.15
schwartzman_d. ymer_e. 2.45 1.53
marchenko_i. monfils_g. 7.4 1.09
fognini_f. johnson_s. 2.85 1.41
groth_s. dolgopolov_o. 4.04 1.23
nadal-parera_r. coric_b. 1.19 4.61
haase_r. brown_d. 1.65 2.22
krajicek_a. giraldo_s. 3.22 1.33
melzer_j. kudla_d. 2.84 1.41
young_d. simon_g. 3.62 1.28
karlovic_i. delbonis_f. 1.17 4.83
nishioka_y. mathieu_p.h. 3.33 1.32
vesely_j. lorenzi_p. 1.25 3.81
berdych_t. fratangelo_b. 1.03 12.49
isner_j. jaziri_m. 1.09 7.2
youzhny_m. smith_j.p. 1.61 2.26
gasquet_r. kokkinakis_t. 1.19 4.6
kohlschreiber_p. zverev_a. 1.49 2.56
bellucci_t. ward_j. 1.24 3.96
bedene_a. gulbis_e. 2.4 1.56
federer_r. mayer_l. 1.01 18.15
hewitt_l. nedovyesov_a. 1.45 2.69
anderson_k. rublev_a. 1.15 5.41
thiem_d. gimeno-traver_d. 1.11 6.4
bemelmans_r. muller_g. 5.28 1.15
istomin_d. becker_b. 1.22 4.23
rosol_l. donaldson_j. 1.6 2.3
garcia-lopez_g. tipsarevic_j. 1.45 2.69
darcis_s. baghdatis_m. 4.52 1.2
mahut_n. querrey_s. 4.31 1.21
troicki_v. tiafoe_f. 1.34 3.18
wawrinka_s. ramos-vinolas_a. 1.04 10.95
chung_h. duckworth_j. 1.35 3.12
sock_j. estrella_v. 1.09 7.38
tomic_b. dzumhur_d. 1.08 7.61
mannarino_a. kravchuk_k. 1.28 3.6
murray_a. kyrgios_n. 1.07 8.45
ramirez_hidalgo_r. harrison_r. 2.24 1.63
bautista_r. carreno-busta_p. 1.22 4.13
goffin_d. berankis_r. 1.15 5.24
chardy_j. klizan_m. 1.39 2.92
lopez_f. fish_m. 1.3 3.44
ferrer_d. krajinovic_f. 1.16 5.01
raonic_m. verdasco_f. 1.5 2.57
cilic_m. donskoy_e. 1.1 6.76
fognini_f. cuevas_p. 1.63 2.23
paire_b. ilhan_m. 1.24 3.97
kukushkin_m. dimitrov_g. 4.94 1.17
nadal-parera_r. schwartzman_d. 1.04 11.78
stakhovsky_s. marchenko_i. 1.54 2.42
robredo_t. groth_s. 1.32 3.31
tsonga_j.w. granollers-pujol_m. 1.08 7.51
seppi_a. gabashvili_t. 1.41 2.88
djokovic_n. haider-maurer_a. 1.01 24.49
bellucci_t. nishioka_y. 1.31 3.39
wawrinka_s. chung_h. 1.11 6.49
troicki_v. ramirez_hidalgo_r. 1.36 3.08
bemelmans_r. sock_j. 5.37 1.15
vesely_j. karlovic_i. 2.96 1.38
young_d. bedene_a. 1.63 2.26
garcia-lopez_g. mahut_n. 2.04 1.75
murray_a. mannarino_a. 1.01 18.61
isner_j. youzhny_m. 1.18 4.7
thiem_d. istomin_d. 1.66 2.2
anderson_k. krajicek_a. 1.08 7.91
kohlschreiber_p. rosol_l. 1.3 3.47
tomic_b. hewitt_l. 1.3 3.49
berdych_t. melzer_j. 1.06 9.19
gasquet_r. haase_r. 1.09 7.15
federer_r. darcis_s. 1.01 21.71
cilic_m. kukushkin_m. 1.21 4.33
paire_b. robredo_t. 2.26 1.63
tsonga_j.w. stakhovsky_s. 1.07 8.49
djokovic_n. seppi_a. 1.01 21.25
bautista_r. goffin_d. 2.47 1.54
lopez_f. raonic_m. 2.44 1.55
chardy_j. ferrer_d. 2.65 1.48
fognini_f. nadal-parera_r. 3.51 1.3
gasquet_r. tomic_b. 1.27 3.75
berdych_t. garcia-lopez_g. 1.11 6.55
federer_r. kohlschreiber_p. 1.04 12.35
isner_j. vesely_j. 1.22 4.24
young_d. troicki_v. 1.96 1.84
wawrinka_s. bemelmans_r. 1.04 11.38
anderson_k. thiem_d. 1.37 3.08
murray_a. bellucci_t. 1.05 10.28
cilic_m. chardy_j. 1.5 2.6
tsonga_j.w. paire_b. 1.3 3.51
lopez_f. fognini_f. 1.76 2.06
djokovic_n. bautista_r. 1.02 18.75
wawrinka_s. young_d. 1.12 7.06
anderson_k. murray_a. 5.82 1.13
federer_r. isner_j. 1.11 6.69
gasquet_r. berdych_t. 2.24 1.65
cilic_m. tsonga_j.w. 2.31 1.62
djokovic_n. lopez_f. 1.03 13.47
wawrinka_s. anderson_k. 1.56 2.43
federer_r. gasquet_r. 1.1 7.22
djokovic_n. cilic_m. 1.12 6.46
federer_r. wawrinka_s. 1.31 3.5
djokovic_n. federer_r. 1.7 2.17
muller_g. bedene_a. 1.36 3.08
pospisil_v. nedovyesov_a. 1.22 4.2
roger-vasselin_e. de_schepper_k. 1.57 2.35
mannarino_a. millot_v. 1.22 4.16
zverev_m. carreno-busta_p. 1.71 2.1
klizan_m. mathieu_p.h. 1.99 1.78
verdasco_f. zverev_a. 1.74 2.05
kohlschreiber_p. millman_j. 1.27 3.66
brown_d. ramirez_hidalgo_r. 1.81 1.96
lorenzi_p. darcis_s. 2.61 1.47
mahut_n. delbonis_f. 1.27 3.67
herbert_p.h stakhovsky_s. 1.62 2.25
klizan_m. pospisil_v. 2.44 1.54
tsonga_j.w. zverev_m. 1.08 7.45
muller_g. verdasco_f. 1.68 2.15
garcia-lopez_g. herbert_p.h 2.29 1.61
kohlschreiber_p. lorenzi_p. 1.08 7.86
mahut_n. mannarino_a. 1.74 2.06
wawrinka_s. brown_d. 1.21 4.34
simon_g. roger-vasselin_e. 1.25 3.86
klizan_m. garcia-lopez_g. 1.93 1.85
simon_g. muller_g. 1.68 2.16
tsonga_j.w. mahut_n. 1.24 3.94
kohlschreiber_p. wawrinka_s. 2.32 1.6
simon_g. klizan_m. 1.25 3.92
tsonga_j.w. kohlschreiber_p. 1.38 3.01
tsonga_j.w. simon_g. 1.49 2.59
haider-maurer_a. gimeno-traver_d. 1.32 3.27
baghdatis_m. gulbis_e. 1.87 1.89
donskoy_e. sidorenko_a. 1.18 4.7
janowicz_j. paire_b. 2.19 1.65
robredo_t. youzhny_m. 1.6 2.29
pouille_l. berankis_r. 2.59 1.48
granollers-pujol_m. kokkinakis_t. 2.23 1.63
gabashvili_t. shyla_y. 1.06 8.57
bolelli_s. rublev_a. 1.74 2.05
sousa_j. albot_r. 1.57 2.37
istomin_d. kukushkin_m. 2.75 1.43
becker_b. golubev_a. 2.67 1.46
thiem_d. haider-maurer_a. 1.32 3.34
bautista_r. gabashvili_t. 1.36 3.08
pouille_l. janowicz_j. 3.17 1.34
robredo_t. baghdatis_m. 1.64 2.23
istomin_d. becker_b. 1.28 3.57
raonic_m. donskoy_e. 1.2 4.38
bolelli_s. berdych_t. 5.24 1.15
sousa_j. granollers-pujol_m. 2.01 1.78
thiem_d. istomin_d. 1.37 3.03
sousa_j. bolelli_s. 2.23 1.64
bautista_r. pouille_l. 1.19 4.63
raonic_m. robredo_t. 1.31 3.38
sousa_j. thiem_d. 3.11 1.36
raonic_m. bautista_r. 1.36 3.1
raonic_m. sousa_j. 1.14 5.56
becker_b. groth_s. 2.45 1.53
kyrgios_n. giraldo_s. 1.29 3.52
basilashvili_n. nedovyesov_a. 1.62 2.26
albot_r. troicki_v. 3.63 1.28
kukushkin_m. ramanathan_r. 1.07 7.86
chardy_j. zverev_a. 1.6 2.3
ito_t. nieminen_j. 3.06 1.36
stepanek_r. sugita_y. 1.66 2.19
pospisil_v. uchiyama_y. 1.1 6.87
baghdatis_m. almagro_n. 1.62 2.25
zverev_m. ramirez_hidalgo_r. 1.51 2.5
sousa_j. przysiezny_m. 1.43 2.74
becker_b. chardy_j. 3.32 1.32
karlovic_i. basilashvili_n. 1.26 3.7
kyrgios_n. ito_t. 1.16 5.08
pospisil_v. baghdatis_m. 1.87 1.89
lopez_f. zverev_m. 1.53 2.46
kukushkin_m. albot_r. 1.29 3.53
dimitrov_g. sousa_j. 1.47 2.64
ferrer_d. stepanek_r. 1.19 4.45
kyrgios_n. karlovic_i. 1.64 2.21
lopez_f. pospisil_v. 1.57 2.36
becker_b. dimitrov_g. 4.15 1.22
ferrer_d. kukushkin_m. 1.27 3.66
lopez_f. kyrgios_n. 2.19 1.66
ferrer_d. becker_b. 1.14 5.47
ferrer_d. lopez_f. 1.51 2.52
krajicek_a. duckworth_j. 1.85 1.91
millman_j. gulbis_e. 2.34 1.58
rosol_l. istomin_d. 2.2 1.65
mannarino_a. pouille_l. 1.43 2.76
chung_h. wu_d. 1.13 5.64
bai_y. niki_t. 1.44 2.73
vesely_j. zhang_z. 1.41 2.81
moriya_h. berankis_r. 4.38 1.2
zhang_zh. soeda_g. 3.28 1.33
estrella_v. ebden_m. 2.03 1.76
bolelli_s. haider-maurer_a. 1.48 2.6
bedene_a. youzhny_m. 2.03 1.76
vesely_j. zhang_zh. 1.09 7.29
bolelli_s. estrella_v. 1.34 3.19
berdych_t. krajicek_a. 1.05 9.3
robredo_t. moriya_h. 1.06 9.24
mannarino_a. bai_y. 1.09 6.87
garcia-lopez_g. rosol_l. 1.72 2.08
cilic_m. millman_j. 1.17 4.93
chung_h. bedene_a. 1.41 2.85
robredo_t. bolelli_s. 1.64 2.23
berdych_t. vesely_j. 1.2 4.46
cilic_m. chung_h. 1.47 2.62
garcia-lopez_g. mannarino_a. 1.73 2.08
berdych_t. robredo_t. 1.21 4.31
garcia-lopez_g. cilic_m. 2.84 1.42
berdych_t. garcia-lopez_g. 1.23 4.12
haider-maurer_a. tsonga_j.w. 9.88 1.05
goffin_d. seppi_a. 1.42 2.78
fognini_f. klizan_m. 1.96 1.81
rosol_l. bedene_a. 2.09 1.71
zhang_z. istomin_d. 3.19 1.34
sock_j. gabashvili_t. 1.48 2.6
troicki_v. raonic_m. 5.13 1.15
lu_y.h. mannarino_a. 1.99 1.79
pospisil_v. estrella_v. 1.2 4.42
nadal-parera_r. wu_d. 1.02 15.59
millman_j. robredo_t. 2.25 1.62
djokovic_n. bolelli_s. 1.03 12.37
ferrer_d. bellucci_t. 1.2 4.34
isner_j. thiem_d. 1.47 2.61
cuevas_p. berdych_t. 7.22 1.09
karlovic_i. garcia-lopez_g. 1.66 2.19
lu_y.h. troicki_v. 2.11 1.7
sock_j. haider-maurer_a. 1.24 3.96
ferrer_d. rosol_l. 1.13 5.7
nadal-parera_r. pospisil_v. 1.26 3.76
cuevas_p. karlovic_i. 2.9 1.39
fognini_f. goffin_d. 2.9 1.39
djokovic_n. zhang_z. 1.01 25.33
isner_j. millman_j. 1.19 4.46
nadal-parera_r. sock_j. 1.45 2.68
fognini_f. cuevas_p. 1.5 2.55
ferrer_d. lu_y.h. 1.25 3.91
djokovic_n. isner_j. 1.07 8.27
nadal-parera_r. fognini_f. 1.46 2.7
djokovic_n. ferrer_d. 1.06 8.89
djokovic_n. nadal-parera_r. 1.11 6.44
ito_t. nishioka_y. 2.07 1.73
querrey_s. dolgopolov_o. 2.33 1.58
nishikori_k. coric_b. 1.11 6.2
vesely_j. uchiyama_y. 1.18 4.75
chardy_j. groth_s. 1.38 2.92
johnson_s. tomic_b. 2.02 1.76
baghdatis_m. verdasco_f. 2.04 1.75
krajicek_a. ebden_m. 1.85 1.92
muller_g. anderson_k. 2.39 1.56
wawrinka_s. stepanek_r. 1.26 3.77
simon_g. youzhny_m. 1.38 2.95
paire_b. dimitrov_g. 2.68 1.46
kyrgios_n. ramos-vinolas_a. 1.2 4.43
bautista_r. gasquet_r. 2.46 1.52
sousa_j. lopez_f. 2.67 1.45
cilic_m. young_d. 1.36 3.04
muller_g. chardy_j. 1.73 2.06
simon_g. vesely_j. 1.27 3.68
nishikori_k. querrey_s. 1.15 5.1
wawrinka_s. ito_t. 1.1 6.61
krajicek_a. sousa_j. 3.37 1.31
cilic_m. johnson_s. 1.36 3.03
kyrgios_n. bautista_r. 2.04 1.75
paire_b. baghdatis_m. 1.74 2.06
muller_g. simon_g. 2.53 1.5
wawrinka_s. krajicek_a. 1.13 5.82
nishikori_k. cilic_m. 1.35 3.12
paire_b. kyrgios_n. 2.55 1.5
wawrinka_s. muller_g. 1.35 3.13
paire_b. nishikori_k. 4.46 1.2
wawrinka_s. paire_b. 1.27 3.7
coric_b. dolgopolov_o. 2.03 1.76
tomic_b. verdasco_f. 1.84 1.93
klizan_m. zhang_z. 1.37 3.03
kyrgios_n. haider-maurer_a. 1.17 4.91
bautista_r. garcia-lopez_g. 1.49 2.56
johnson_s. seppi_a. 1.86 1.9
karlovic_i. chardy_j. 1.91 1.86
thiem_d. lu_y.h. 1.66 2.18
estrella_v. young_d. 3.17 1.34
ramos-vinolas_a. querrey_s. 3.36 1.31
isner_j. mannarino_a. 1.25 3.89
lopez_f. kuznetsov_an. 1.3 3.46
tsonga_j.w. robredo_t. 1.31 3.32
mayer_l. bai_y. 1.08 7.36
cilic_m. wu_d. 1.03 12.07
pospisil_v. bolelli_s. 1.85 1.93
goffin_d. soeda_g. 1.08 7.62
raonic_m. bellucci_t. 1.21 4.23
sock_j. kubot_l. 1.09 7.05
troicki_v. cuevas_p. 1.69 2.12
gasquet_r. muller_g. 1.46 2.66
anderson_k. haas_t. 1.22 4.13
fognini_f. sousa_j. 1.56 2.38
simon_g. basilashvili_n. 1.14 5.44
ramos-vinolas_a. federer_r. 15.74 1.02
cilic_m. coric_b. 1.45 2.67
tsonga_j.w. estrella_v. 1.07 7.96
isner_j. goffin_d. 1.71 2.1
nishikori_k. kyrgios_n. 1.37 2.98
tomic_b. ferrer_d. 3.44 1.3
berdych_t. sock_j. 1.37 3.01
anderson_k. fognini_f. 1.47 2.64
simon_g. mayer_l. 1.42 2.8
murray_a. johnson_s. 1.09 6.94
wawrinka_s. troicki_v. 1.22 4.16
djokovic_n. klizan_m. 1.01 17.08
gasquet_r. pospisil_v. 1.35 3.12
raonic_m. bautista_r. 1.46 2.65
nadal-parera_r. karlovic_i. 1.43 2.74
lopez_f. thiem_d. 1.86 1.91
murray_a. isner_j. 1.2 4.37
tsonga_j.w. ramos-vinolas_a. 1.11 6.42
djokovic_n. lopez_f. 1.03 13.16
anderson_k. nishikori_k. 2.97 1.38
nadal-parera_r. raonic_m. 1.54 2.44
wawrinka_s. cilic_m. 1.46 2.67
berdych_t. simon_g. 1.61 2.3
tomic_b. gasquet_r. 3.08 1.36
tsonga_j.w. anderson_k. 1.75 2.07
nadal-parera_r. wawrinka_s. 1.77 2.03
djokovic_n. tomic_b. 1.02 16.22
murray_a. berdych_t. 1.35 3.14
tsonga_j.w. nadal-parera_r. 3.1 1.37
djokovic_n. murray_a. 1.29 3.59
djokovic_n. tsonga_j.w. 1.07 8.47
kuznetsov_an. albot_r. 1.28 3.57
gimeno-traver_d. sousa_j. 4.46 1.2
gabashvili_t. ilkel_c. 1.02 14.6
cuevas_p. riba_p. 1.13 5.62
donskoy_e. coric_b. 2.92 1.39
haase_r. lajovic_d. 2.15 1.68
ilhan_m. ito_t. 2.01 1.77
kukushkin_m. rublev_a. 1.49 2.58
istomin_d. bedene_a. 1.44 2.72
berankis_r. jaziri_m. 1.55 2.39
pouille_l. bolelli_s. 3.46 1.3
karatsev_a. youzhny_m. 3.03 1.37
haase_r. cuevas_p. 2.18 1.66
gabashvili_t. troicki_v. 2.18 1.66
bautista_r. ilhan_m. 1.11 6.22
pouille_l. gimeno-traver_d. 1.59 2.32
donskoy_e. berankis_r. 2.1 1.71
cilic_m. istomin_d. 1.28 3.6
kohlschreiber_p. karatsev_a. 1.13 5.69
kuznetsov_an. kukushkin_m. 2.54 1.5
bautista_r. pouille_l. 1.14 5.54
kohlschreiber_p. haase_r. 1.48 2.62
donskoy_e. gabashvili_t. 2.3 1.61
cilic_m. kuznetsov_an. 1.24 3.91
cilic_m. donskoy_e. 1.15 5.22
bautista_r. kohlschreiber_p. 1.68 2.16
cilic_m. bautista_r. 1.41 2.89
millman_j. becker_b. 1.99 1.8
zverev_a. ymer_m. 1.08 7.39
verdasco_f. kudla_d. 1.51 2.52
darcis_s. mannarino_a. 2.3 1.6
sock_j. carreno-busta_p. 1.19 4.59
muller_g. zverev_m. 1.45 2.67
baghdatis_m. querrey_s. 2.08 1.72
delbonis_f. pavic_a. 1.52 2.5
chardy_j. kokkinakis_t. 1.44 2.71
mayer_l. marterer_m. 1.41 2.83
almagro_n. nieminen_j. 1.98 1.82
dimitrov_g. krajinovic_f. 1.21 4.34
muller_g. millman_j. 1.42 2.82
baghdatis_m. tomic_b. 2.19 1.66
sock_j. verdasco_f. 1.6 2.29
simon_g. mayer_l. 1.43 2.77
chardy_j. delbonis_f. 1.19 4.52
gasquet_r. darcis_s. 1.11 6.19
berdych_t. zverev_a. 1.11 6.21
dimitrov_g. almagro_n. 1.24 3.94
sock_j. simon_g. 2.1 1.71
gasquet_r. chardy_j. 1.31 3.36
berdych_t. dimitrov_g. 1.52 2.5
baghdatis_m. muller_g. 2.19 1.66
sock_j. gasquet_r. 2.42 1.55
berdych_t. baghdatis_m. 1.2 4.43
berdych_t. sock_j. 1.45 2.74
gulbis_e. miedler_l. 1.18 4.78
stepanek_r. novak_d. 1.25 3.9
rosol_l. sugita_y. 1.49 2.57
vesely_j. melzer_g. 1.18 4.61
karlovic_i. seppi_a. 1.46 2.67
lorenzi_p. ramirez_hidalgo_r. 2.09 1.72
isner_j. de_schepper_k. 1.23 4.09
stakhovsky_s. struff_j.l. 2.64 1.46
monfils_g. bellucci_t. 1.35 3.12
johnson_s. dolgopolov_o. 2.12 1.7
janowicz_j. thiem_d. 2.82 1.41
garcia-lopez_g. giraldo_s. 1.38 2.99
ferrer_d. ramos-vinolas_a. 1.14 5.42
fognini_f. mathieu_p.h. 1.54 2.42
tsonga_j.w. haas_t. 1.15 5.36
anderson_k. haider-maurer_a. 1.13 5.77
gulbis_e. isner_j. 3.79 1.25
karlovic_i. stakhovsky_s. 1.36 3.04
fognini_f. stepanek_r. 1.65 2.22
johnson_s. janowicz_j. 1.85 1.93
ferrer_d. garcia-lopez_g. 1.26 3.7
anderson_k. vesely_j. 1.24 3.94
rosol_l. tsonga_j.w. 4.9 1.17
monfils_g. lorenzi_p. 1.09 7.07
