dolgopolov_o. ramirez-hidalgo_r. 1.15 10.43
anderson_k. serra_f. 1.22 6
querrey_s. becker_b. 1.3 4.52
fish_m. berankis_r. 1.45 3.5
malisse_x. chardy_j. 1.62 2.7
haas_t. kamke_t. 1.25 5.43
fish_m. malisse_x. 1.42 3.6
querrey_s. anderson_k. 1.73 2.43
dolgopolov_o. blake_j. 1.38 3.75
haas_t. fish_m. 2.1 1.87
dolgopolov_o. querrey_s. 2.4 2.25
dolgopolov_o. haas_t. 2.4 1.69
chardy_j. young_d. 1.42 3.25
troicki_v. bogomolov_jr.a. 1.4 3.5
tomic_b. berrer_m. 1.4 3.35
andujar_p. lacko_l. 3.5 1.37
ebden_m. polansky_p. 1.61 2.85
cipolla_f. zopp_j. 2.65 1.63
pospisil_v. seppi_a. 3.2 1.45
baghdatis_m. berlocq_c. 1.22 5.15
kukushkin_m. dancevic_f. 2.6 1.6
querrey_s. melzer_j. 1.38 3.5
granollers-pujol_m. stakhovsky_s. 1.82 2.15
stepanek_r. dolgopolov_o. 3.05 1.5
youzhny_m. anderson_k. 2 2
fognini_f. lu_y.h. 1.83 2.1
haas_t. nalbandian_d. 1.85 2.4
benneteau_j. odesnik_w. 1.44 3.22
fish_m. ebden_m. 1.22 7.11
monaco_j. pospisil_v. 1.26 4.69
raonic_m. troicki_v. 1.25 5
isner_j. andujar_p. 1.11 13
cilic_m. baghdatis_m. 1.6 2.63
granollers-pujol_m. mayer_f. 2.37 1.67
stepanek_r. dell'acqua_m. 4.84 1.23
tipsarevic_j. youzhny_m. 1.69 2.38
gasquet_r. kukushkin_m. 1.3 4.65
kohlschreiber_p. fognini_f. 1.36 4.05
berdych_t. benneteau_j. 1.3 4.06
chardy_j. tsonga_j.w. 6.5 1.17
murray_a. cipolla_f. 1.12 10.15
haas_t. simon_g. 2.08 1.88
querrey_s. nishikori_k. 1.79 2.27
djokovic_n. tomic_b. 1.1 12.25
raonic_m. murray_a. 2.5 1.63
gasquet_r. berdych_t. 2.92 1.51
fish_m. monaco_j. 1.67 2.45
tipsarevic_j. cilic_m. 2.25 1.85
granollers-pujol_m. chardy_j. 1.81 2.2
djokovic_n. querrey_s. 1.12 8
haas_t. stepanek_r. 1.55 2.8
isner_j. kohlschreiber_p. 1.65 2.56
gasquet_r. fish_m. 1.92 2.1
tipsarevic_j. granollers-pujol_m. 1.33 4.28
djokovic_n. haas_t. 1.14 9.65
isner_j. raonic_m. 2.9 1.57
gasquet_r. isner_j. 2.2 1.88
djokovic_n. tipsarevic_j. 1.22 5.13
djokovic_n. gasquet_r. 1.15 7.32
tomic_b. harrison_r. 1.95 2.01
blake_j. anderson_k. 3.3 1.44
davydenko_n. dolgopolov_o. 3 1.47
seppi_a. haase_r. 1.75 2.28
cilic_m. stakhovsky_s. 1.23 5.15
levine_j. young_d. 1.59 2.85
lu_y.h. kubot_l. 1.63 2.5
baker_b. kohlschreiber_p. 5 1.32
andujar_p. matosevic_m. 3.1 1.47
troicki_v. dodig_i. 1.7 2.4
mayer_f. fognini_f. 1.52 2.88
istomin_d. benneteau_j. 2.3 1.75
wawrinka_s. mathieu_p.h. 1.57 2.71
hewitt_l. youzhny_m. 2.75 1.59
nishikori_k. granollers-pujol_m. 1.53 2.75
haas_t. nalbandian_d. 1.57 2.8
bogomolov_jr.a. nieminen_j. 2.3 1.72
chardy_j. roddick_a. 5 1.25
berlocq_c. giraldo_s. 3.64 1.45
querrey_s. melzer_j. 1.25 4.58
baghdatis_m. falla_a. 1.44 3.5
fish_m. lopez_f. 1.35 3.81
stepanek_r. ramos-vinolas_a. 1.29 4.3
raonic_m. gasquet_r. 2 2.15
tomic_b. baker_b. 1.77 2.25
berdych_t. lu_y.h. 1.27 5.3
troicki_v. hewitt_l. 2.5 1.63
davydenko_n. mayer_f. 2 2.04
fish_m. berlocq_c. 1.1 10.75
dell'acqua_m. haas_t. 1.37 4
djokovic_n. seppi_a. 1.07 15
chardy_j. istomin_d. 2.9 1.57
cilic_m. levine_j. 1.2 6.16
nishikori_k. blake_j. 1.34 4
murray_a. querrey_s. 1.26 4.7
raonic_m. baghdatis_m. 1.43 3.25
stepanek_r. monaco_j. 2.25 1.88
andujar_p. tipsarevic_j. 7.5 1.14
federer_r. bogomolov_jr.a. 1.03 31
wawrinka_s. ferrer_d. 4.13 1.33
dell'acqua_m. troicki_v. 1.15 7.7
fish_m. stepanek_r. 1.58 2.62
chardy_j. murray_a. 14 1.08
cilic_m. andujar_p. 1.2 6.45
federer_r. tomic_b. 1.07 13.67
wawrinka_s. nishikori_k. 1.66 2.52
raonic_m. berdych_t. 2.3 1.84
djokovic_n. davydenko_n. 1.08 12
dell'acqua_m. chardy_j. 1.41 3.38
djokovic_n. cilic_m. 1.13 8.75
wawrinka_s. raonic_m. 2.38 1.75
federer_r. fish_m. 1.19 6.2
djokovic_n. dell'acqua_m. 1.27 4.45
federer_r. wawrinka_s. 1.13 8
federer_r. djokovic_n. 2.68 1.6
darcis_s. malisse_x. 2.75 1.55
goffin_d. mahut_n. 2.05 1.91
bogomolov_jr.a. jaziri_m. 1.57 2.85
giraldo_s. roger-vasselin_e. 1.67 2.45
blake_j. ramos-vinolas_a. 1.44 3.05
harrison_r. soeda_g. 1.65 2.6
bellucci_t. baghdatis_m. 3.05 1.49
klizan_m. paire_b. 2.15 1.82
lu_y.h. lacko_l. 1.68 2.5
kubot_l. robredo_t. 2.35 1.75
becker_b. ito_t. 1.67 2.7
mcclune_m. falla_a. 3.25 1.46
young_d. mayer_l. 2.5 1.85
stakhovsky_s. muller_g. 2 2.04
gulbis_e. berlocq_c. 1.67 2.46
haase_r. davydenko_n. 2.25 1.88
goffin_d. troicki_v. 2.7 1.6
roddick_a. blake_j. 1.44 3.5
dolgopolov_o. lu_y.h. 1.55 2.75
lopez_f. young_d. 1.85 3
kubot_l. benneteau_j. 2.75 1.55
melzer_j. mcclune_m. 1.36 3.6
querrey_s. giraldo_s. 1.31 3.97
darcis_s. istomin_d. 2.8 1.55
berdych_t. bogomolov_jr.a. 1.17 6.5
nieminen_j. becker_b. 2 2
nalbandian_d. haase_r. 1.62 2.58
isner_j. klizan_m. 1.14 7.5
stakhovsky_s. andujar_p. 1.5 3.05
gulbis_e. anderson_k. 2.5 1.67
tsonga_j.w. bellucci_t. 1.36 3.75
granollers-pujol_m. harrison_r. 2.25 1.81
querrey_s. lopez_f. 1.4 3.5
darcis_s. roddick_a. 3.15 1.45
dolgopolov_o. nalbandian_d. 2.08 2
berdych_t. nieminen_j. 1.18 5.65
goffin_d. kubot_l. 1.7 2.35
tsonga_j.w. stakhovsky_s. 1.24 5
granollers-pujol_m. gulbis_e. 1.83 2.15
isner_j. melzer_j. 1.29 4.13
berdych_t. darcis_s. 1.25 4.75
querrey_s. dolgopolov_o. 1.9 2.18
tsonga_j.w. granollers-pujol_m. 1.26 4.5
isner_j. goffin_d. 1.23 5.34
isner_j. tsonga_j.w. 2.28 1.8
berdych_t. querrey_s. 1.65 2.7
isner_j. berdych_t. 2.34 1.82
nishikori_k. andreozzi_g. 1.06 14.6
granollers-pujol_m. kudla_d. 1.25 7.38
smyczek_t. reynolds_b. 2.13 1.93
blake_j. lacko_l. 1.46 3.08
dodig_i. moriya_h. 1.3 4.42
murray_a. bogomolov_jr.a. 1.02 51
sock_j. mayer_f. 6 1.18
davydenko_n. pella_g. 1.43 3.44
ramos-vinolas_a. ginepri_r. 1.82 2.25
mathieu_p.h. andreev_i. 1.55 3.15
cipolla_f. kavcic_b. 1.7 2.58
ebden_m. ito_t. 2.06 1.95
chardy_j. volandri_f. 1.05 13.6
brands_d. ungur_a. 1.4 3.93
fish_m. soeda_g. 1.07 11.75
phau_b. authom_m. 1.69 2.38
verdasco_f. machado_r. 1.11 8.17
simon_g. russell_m. 1.24 5
cilic_m. matosevic_m. 1.1 10.3
klizan_m. falla_a. 1.93 2
zopp_j. istomin_d. 4.61 1.28
federer_r. young_d. 1.01 71
lopez_f. haase_r. 1.8 2.21
ramirez-hidalgo_r. devvarman_s. 1.4 3.92
berdych_t. goffin_d. 1.18 7.3
andujar_p. bellucci_t. 4.94 1.29
raonic_m. giraldo_s. 1.1 10
wang_y._jr karlovic_i. 2.4 1.82
almagro_n. stepanek_r. 2 2.11
tsonga_j.w. beck_k. 1.04 19
petzschner_p. mahut_n. 2 2.7
darcis_s. jaziri_m. 1.26 4.55
roddick_a. williams_r. 1.12 10.25
querrey_s. lu_y.h. 1.22 6.87
novikov_d. janowicz_j. 13.75 1.07
wawrinka_s. stakhovsky_s. 1.24 5.71
garcia-lopez_g. monaco_j. 5.44 1.24
fognini_f. roger-vasselin_e. 1.69 2.53
benneteau_j. rochus_o. 1.35 4.14
baghdatis_m. bachinger_m. 1.25 4.81
dutra_silva_r. gabashvili_t. 2.97 1.53
tomic_b. berlocq_c. 1.29 4.4
dolgopolov_o. levine_j. 1.3 4.77
djokovic_n. lorenzi_p. 1.01 91.5
sijsling_i. gimeno-traver_d. 1.32 4.45
stebe_c.m. troicki_v. 4.6 1.27
muller_g. youzhny_m. 4.1 1.4
ferrer_d. anderson_k. 1.18 7.1
tipsarevic_j. rufin_g. 1.08 14.3
zemlja_g. mello_r. 1.5 3.1
mayer_l. kubot_l. 3.06 1.55
baker_b. hajek_j. 1.21 6.4
paire_b. dimitrov_g. 4.6 1.4
hewitt_l. kamke_t. 1.35 3.9
isner_j. malisse_x. 1.17 8.2
nieminen_j. kukushkin_m. 2 2.25
gulbis_e. haas_t. 4.5 1.3
gasquet_r. montanes_a. 1.06 20
dell'acqua_m. serra_f. 1.04 24
johnson_s. ramirez_hidalgo_r. 2 2.2
robredo_t. seppi_a. 3.89 1.4
kohlschreiber_p. llodra_m. 1.3 4.75
klahn_b. melzer_j. 3.66 1.43
harrison_r. becker_b. 1.5 3.1
murray_a. dodig_i. 1.03 31
almagro_n. petzschner_p. 1.2 6.7
nishikori_k. smyczek_t. 1.2 6.3
lopez_f. andujar_p. 1.4 3.85
klizan_m. tsonga_j.w. 16 1.05
fish_m. davydenko_n. 1.22 5.8
sock_j. cipolla_f. 2.45 1.83
cilic_m. brands_d. 1.08 22
verdasco_f. ramos-vinolas_a. 1.29 5.05
chardy_j. ebden_m. 1.4 4.1
raonic_m. mathieu_p.h. 1.22 5.92
querrey_s. ramirez-hidalgo_r. 1.05 21
berdych_t. zopp_j. 1.07 16.55
simon_g. wang_y._jr 1.26 4.85
blake_j. granollers-pujol_m. 2.3 2.1
federer_r. phau_b. 1.01 81
johnson_s. gulbis_e. 3 1.56
ferrer_d. sijsling_i. 1.09 17
mayer_l. robredo_t. 2.6 1.67
gasquet_r. klahn_b. 1.1 14.5
hewitt_l. muller_g. 1.67 2.75
djokovic_n. dutra_silva_r. 1.01 100
dell'acqua_m. harrison_r. 1.14 8.7
wawrinka_s. darcis_s. 1.25 5.1
dolgopolov_o. baghdatis_m. 1.65 2.58
isner_j. nieminen_j. 1.12 9.8
tipsarevic_j. baker_b. 1.37 4.05
fognini_f. garcia-lopez_g. 2.2 1.83
zemlja_g. stebe_c.m. 2.08 2
benneteau_j. novikov_d. 1.26 10.5
kohlschreiber_p. paire_b. 1.28 19.72
roddick_a. tomic_b. 1.56 2.9
almagro_n. sock_j. 1.29 5
cilic_m. nishikori_k. 2.44 1.8
klizan_m. chardy_j. 2.5 1.85
murray_a. lopez_f. 1.05 21
federer_r. verdasco_f. 1.03 25.5
raonic_m. blake_j. 1.4 3.75
berdych_t. querrey_s. 1.42 3.35
fish_m. simon_g. 1.37 3.9
ferrer_d. hewitt_l. 1.14 10.5
djokovic_n. benneteau_j. 1.02 36
dell'acqua_m. mayer_l. 1.06 18
roddick_a. fognini_f. 1.18 6.38
wawrinka_s. dolgopolov_o. 1.75 2.75
tipsarevic_j. zemlja_g. 1.17 8.7
gasquet_r. johnson_s. 1.15 7.21
kohlschreiber_p. isner_j. 4.55 1.29
berdych_t. almagro_n. 1.31 4.8
federer_r. fish_m. 1.07 9
cilic_m. klizan_m. 1.33 4.55
murray_a. raonic_m. 1.33 4.15
ferrer_d. gasquet_r. 1.35 4.2
tipsarevic_j. kohlschreiber_p. 1.52 2.85
djokovic_n. wawrinka_s. 1.06 21
dell'acqua_m. roddick_a. 1.35 4.05
murray_a. cilic_m. 1.16 8
berdych_t. federer_r. 6.3 1.21
ferrer_d. tipsarevic_j. 1.7 3.3
djokovic_n. dell'acqua_m. 1.18 6.7
murray_a. berdych_t. 1.51 3.05
djokovic_n. ferrer_d. 1.11 11
murray_a. djokovic_n. 3.15 1.47
blake_j. olivetti_a. 1.64 2.75
karlovic_i. de_schepper_k. 1.89 2.1
reix_c. roger-vasselin_e. 5.39 1.25
davydenko_n. zverev_m. 1.62 2.62
millot_v. sijsling_i. 2.85 1.5
paire_b. malisse_x. 2.6 1.8
monfils_g. rochus_o. 1.5 3.3
berrer_m. hajek_j. 1.42 3.75
seppi_a. dodig_i. 1.54 2.95
levine_j. stebe_c.m. 1.8 2.6
muller_g. mathieu_p.h. 2.52 1.7
mahut_n. brands_d. 1.41 3.3
mayer_f. blake_j. 2.2 1.9
tsonga_j.w. reix_c. 1.05 25
karlovic_i. granollers-pujol_m. 2.6 1.83
levine_j. berrer_m. 1.75 2.4
seppi_a. millot_v. 1.29 4.6
davydenko_n. muller_g. 2 2.25
monfils_g. mahut_n. 1.45 3.6
kohlschreiber_p. paire_b. 1.67 2.6
seppi_a. mayer_f. 1.85 2.28
monfils_g. kohlschreiber_p. 2.25 2.55
tsonga_j.w. levine_j. 1.12 10
davydenko_n. karlovic_i. 1.5 3.27
seppi_a. monfils_g. 3.4 1.53
tsonga_j.w. davydenko_n. 1.26 5.2
tsonga_j.w. seppi_a. 1.26 5.1
cipolla_f. vasilevski_a. 1.12 8.5
garcia-lopez_g. donskoy_e. 2.9 1.97
ramirez_hidalgo_r. bachinger_m. 2.65 1.6
bautista_r. lu_y.h. 2.4 1.8
gimeno-traver_d. serra_f. 2.63 1.71
zemlja_g. lacko_l. 1.67 2.5
youzhny_m. pospisil_v. 1.17 7
bolelli_s. zeballos_h. 1.71 2.38
kubot_l. istomin_d. 2.15 1.88
zopp_j. kumantsov_a. 1.18 7
berankis_r. petzschner_p. 1.81 2.18
fognini_f. kamke_t. 2.46 1.67
lorenzi_p. betov_s. 1.72 2.75
klizan_m. elgin_m. 1.13 11.88
gabashvili_t. fidirko_n. 1.22 5.5
fognini_f. stakhovsky_s. 2.42 1.79
cipolla_f. zemlja_g. 3.5 1.47
berankis_r. zopp_j. 1.8 2.4
gimeno-traver_d. kubot_l. 3.5 1.41
bautista_r. gabashvili_t. 1.7 2.46
klizan_m. bolelli_s. 1.65 2.64
youzhny_m. ramirez_hidalgo_r. 1.13 10.5
garcia-lopez_g. lorenzi_p. 1.45 3.65
gimeno-traver_d. cipolla_f. 1.89 2.34
fognini_f. bautista_r. 1.67 2.64
youzhny_m. garcia-lopez_g. 1.27 4.96
klizan_m. berankis_r. 1.65 2.7
fognini_f. gimeno-traver_d. 1.5 3.25
klizan_m. youzhny_m. 3.02 1.53
klizan_m. fognini_f. 1.88 2.18
petzschner_p. siriluethaiwattana_p. 1.09 13
troicki_v. stakhovsky_s. 1.57 2.85
sela_d. chiudinelli_m. 1.6 2.75
nieminen_j. sugita_y. 1.48 3.3
verdasco_f. ito_t. 1.22 5.5
moriya_h. haase_r. 5.4 1.25
young_d. lu_y.h. 2.55 1.67
tomic_b. garcia-lopez_g. 1.85 2.35
dimitrov_g. yang_t.h. 1.25 5.88
karlovic_i. matosevic_m. 1.96 2.6
soeda_g. udomchoke_d. 1.42 3.55
monfils_g. anderson_k. 1.8 2.54
tipsarevic_j. moriya_h. 1.1 18.5
nieminen_j. petzschner_p. 1.77 2.56
tomic_b. sela_d. 1.4 3.65
simon_g. soeda_g. 1.27 4.7
monfils_g. troicki_v. 1.45 3.5
verdasco_f. young_d. 1.31 4.22
raonic_m. karlovic_i. 1.35 4.45
gasquet_r. dimitrov_g. 1.39 4.2
simon_g. monfils_g. 2.58 1.7
tipsarevic_j. verdasco_f. 1.5 3.8
gasquet_r. tomic_b. 1.39 4
nieminen_j. raonic_m. 6.1 1.25
simon_g. tipsarevic_j. 3 1.54
gasquet_r. nieminen_j. 1.37 4.25
gasquet_r. simon_g. 2.08 2.05
sijsling_i. deen_heshaam_a. 1.03 36
wang_y._jr ghedin_r. 1.36 4.1
pospisil_v. melzer_j. 3.2 1.59
yani_m. baker_b. 5.1 1.27
ramos-vinolas_a. knowle_j. 1.08 14
ebden_m. davydenko_p. 1.12 13
benneteau_j. berlocq_c. 1.29 4.9
falla_a. ramirez_hidalgo_r. 1.9 2.27
bogomolov_jr.a. inglot_d. 1.14 8.8
istomin_d. andujar_p. 1.68 2.71
davydenko_n. singh_s. 1.13 9.9
lopez_f. lacko_l. 1.4 4.33
pospisil_v. yani_m. 1.5 3.25
benneteau_j. ebden_m. 1.4 4.6
monaco_j. wang_y._jr 1.25 5.35
davydenko_n. istomin_d. 1.7 2.52
sijsling_i. lopez_f. 3.25 1.52
falla_a. dolgopolov_o. 4.1 1.34
nishikori_k. ramos-vinolas_a. 1.27 6.7
ferrer_d. bogomolov_jr.a. 1.07 17
monaco_j. pospisil_v. 1.25 6
nishikori_k. davydenko_n. 1.63 2.72
benneteau_j. falla_a. 1.4 4.8
ferrer_d. sijsling_i. 1.1 14
monaco_j. nishikori_k. 2.42 1.83
benneteau_j. ferrer_d. 4.8 1.31
monaco_j. benneteau_j. 2.27 1.83
copil_m. cilic_m. 15.5 1.07
zhang_z. wu_d. 2.35 1.77
mayer_f. fognini_f. 1.53 2.92
berlocq_c. matosevic_m. 2.5 1.73
dolgopolov_o. garcia-lopez_g. 1.45 3.5
querrey_s. verdasco_f. 1.8 2.3
anderson_k. baker_b. 1.55 3.5
youzhny_m. haas_t. 2.4 1.71
melzer_j. andujar_p. 2.06 2
davydenko_n. bogomolov_jr.a. 1.64 2.95
seppi_a. benneteau_j. 1.71 2.6
tsonga_j.w. istomin_d. 1.17 7
djokovic_n. berrer_m. 1.02 56
gasquet_r. ebden_m. 1.21 5.45
lopez_f. harrison_r. 1.67 2.45
lu_y.h. ferrer_d. 7 1.18
melzer_j. dolgopolov_o. 3.65 1.4
mayer_f. copil_m. 1.23 5
djokovic_n. berlocq_c. 1.02 48.5
tsonga_j.w. davydenko_n. 1.27 4.29
youzhny_m. anderson_k. 1.69 2.64
zhang_z. gasquet_r. 13.25 1.08
lopez_f. lu_y.h. 1.51 3
querrey_s. seppi_a. 1.68 2.45
mayer_f. zhang_z. 1.26 5.58
tsonga_j.w. youzhny_m. 1.44 3.5
lopez_f. querrey_s. 3 1.52
djokovic_n. melzer_j. 1.05 22
tsonga_j.w. lopez_f. 1.25 5.6
djokovic_n. mayer_f. 1.04 24
djokovic_n. tsonga_j.w. 1.22 6.3
lacko_l. ramos-vinolas_a. 2.54 1.63
berdych_t. paire_b. 1.1 12
wawrinka_s. moriya_h. 1.1 11
troicki_v. haase_r. 1.55 2.75
robredo_t. nieminen_j. 3.15 1.58
raonic_m. stepanek_r. 1.36 4.15
chardy_j. sugita_y. 1.3 4.13
nishikori_k. soeda_g. 1.32 4.5
tursunov_d. tomic_b. 2.61 1.63
falla_a. bellucci_t. 3.49 1.5
murray_a. karlovic_i. 1.1 10.5
baghdatis_m. stakhovsky_s. 1.65 2.62
ito_t. almagro_n. 7.5 1.17
chiudinelli_m. klizan_m. 3.65 1.36
monaco_j. dimitrov_g. 1.85 2.4
tipsarevic_j. simon_g. 1.67 2.72
wawrinka_s. chardy_j. 1.44 3.33
murray_a. lacko_l. 1.05 17.5
tipsarevic_j. chiudinelli_m. 1.13 7.14
raonic_m. troicki_v. 1.34 4
berdych_t. falla_a. 1.11 10.5
baghdatis_m. monaco_j. 2.82 1.57
nishikori_k. robredo_t. 1.3 4.18
tursunov_d. ito_t. 1.5 3.05
raonic_m. tipsarevic_j. 1.98 2.2
murray_a. wawrinka_s. 1.18 6.8
baghdatis_m. tursunov_d. 1.55 3.1
nishikori_k. berdych_t. 3.3 1.45
raonic_m. murray_a. 4.95 1.55
nishikori_k. baghdatis_m. 1.61 2.75
nishikori_k. raonic_m. 2.68 1.62
verdasco_f. soeda_g. 1.35 3.95
kohlschreiber_p. harrison_r. 1.5 3.15
klizan_m. bellucci_t. 1.83 2.22
paire_b. petzschner_p. 1.77 2.35
dimitrov_g. andujar_p. 1.39 3.45
querrey_s. li_z. 1.04 22.73
robredo_t. bogomolov_jr.a. 1.77 2.4
cilic_m. kubot_l. 1.23 5.8
anderson_k. nieminen_j. 1.75 2.66
seppi_a. berrer_m. 1.55 3.55
gasquet_r. baker_b. 1.25 5.54
dolgopolov_o. chardy_j. 1.69 2.6
haas_t. almagro_n. 2.35 1.95
wawrinka_s. ramos-vinolas_a. 1.17 7.75
mayer_f. tomic_b. 1.55 2.95
istomin_d. berlocq_c. 1.42 3.75
nishikori_k. wu_d. 1.06 15
troicki_v. youzhny_m. 3.3 1.44
lopez_f. falla_a. 1.55 3.05
simon_g. melzer_j. 1.32 4.6
raonic_m. matosevic_m. 1.17 6
baghdatis_m. fognini_f. 1.42 3.45
lu_y.h. zhang_z. 1.33 4.2
stepanek_r. hewitt_l. 1.75 2.4
isner_j. anderson_k. 1.63 2.75
cilic_m. klizan_m. 1.43 4.33
verdasco_f. monaco_j. 2.68 1.7
lopez_f. kohlschreiber_p. 2.82 1.57
querrey_s. nishikori_k. 2.26 1.9
berdych_t. seppi_a. 1.16 9.5
baghdatis_m. raonic_m. 3.55 1.6
wawrinka_s. istomin_d. 1.4 3.65
djokovic_n. dimitrov_g. 1.04 29
tsonga_j.w. paire_b. 1.13 9.2
murray_a. mayer_f. 1.11 10
dolgopolov_o. simon_g. 2.35 1.9
stepanek_r. gasquet_r. 3.5 1.42
haas_t. robredo_t. 1.4 4.2
tipsarevic_j. troicki_v. 1.29 4.7
federer_r. lu_y.h. 1.04 24
berdych_t. querrey_s. 1.29 5.3
tsonga_j.w. baghdatis_m. 1.34 3.95
djokovic_n. lopez_f. 1.05 26
stepanek_r. isner_j. 2.76 1.61
murray_a. dolgopolov_o. 1.13 8.04
cilic_m. verdasco_f. 1.82 2.4
federer_r. wawrinka_s. 1.1 13
haas_t. tipsarevic_j. 2.63 1.63
berdych_t. tsonga_j.w. 1.8 2.25
murray_a. stepanek_r. 1.1 13
djokovic_n. haas_t. 1.09 14
federer_r. cilic_m. 1.14 7.5
djokovic_n. berdych_t. 1.2 6
murray_a. federer_r. 2.22 1.9
djokovic_n. murray_a. 1.65 2.74
rosol_l. gimeno-traver_d. 1.77 2.43
istomin_d. phau_b. 1.32 4.1
ito_t. bautista_r. 2.92 1.53
jaziri_m. ramirez_hidalgo_r. 2 2.1
kravchuk_k. korolev_e. 3.35 1.57
sijsling_i. berrer_m. 2.13 2.1
berlocq_c. kuznetsov_an. 2.6 1.65
bogomolov_jr.a. davydenko_n. 3.8 1.38
janowicz_j. becker_b. 1.63 2.55
karlovic_i. bolelli_s. 1.53 3.25
cipolla_f. gabashvili_t. 1.87 2.28
roger-vasselin_e. donskoy_e. 1.6 2.62
ito_t. kravchuk_k. 1.8 2.38
rosol_l. istomin_d. 2.75 1.59
jaziri_m. troicki_v. 5.4 1.22
janowicz_j. berlocq_c. 1.55 2.7
seppi_a. sijsling_i. 1.61 2.75
bellucci_t. cipolla_f. 1.67 2.6
roger-vasselin_e. dolgopolov_o. 3.55 1.45
karlovic_i. bogomolov_jr.a. 1.7 2.64
jaziri_m. rosol_l. 3.2 1.55
karlovic_i. roger-vasselin_e. 1.78 2.44
seppi_a. ito_t. 1.2 6.1
bellucci_t. janowicz_j. 1.86 2.4
seppi_a. jaziri_m. 1.2 5.7
bellucci_t. karlovic_i. 2.29 1.77
seppi_a. bellucci_t. 1.54 3.1
youzhny_m. baker_b. 1.35 5.1
nieminen_j. kamke_t. 1.43 3.2
falla_a. hajek_j. 1.33 4.1
zopp_j. andujar_p. 1.67 2.48
stakhovsky_s. mertens_y. 1.52 2.97
lopez_f. mathieu_p.h. 1.57 2.72
berankis_r. ramos-vinolas_a. 1.59 2.75
soeda_g. teixeira_m. 1.59 2.78
baghdatis_m. goffin_d. 1.55 3
copil_m. delbonis_f. 1.56 2.75
hewitt_l. anderson_k. 3.5 1.45
rosenholm_p. monfils_g. 18.5 1.05
berankis_r. mayer_f. 2.75 1.58
almagro_n. copil_m. 1.3 4.33
hewitt_l. nieminen_j. 2.4 1.71
youzhny_m. rosenholm_p. 1.08 13.5
baghdatis_m. falla_a. 1.2 6.5
stakhovsky_s. lopez_f. 3.55 1.47
berdych_t. zopp_j. 1.07 16
tsonga_j.w. soeda_g. 1.07 13
baghdatis_m. berankis_r. 1.25 5.3
almagro_n. hewitt_l. 1.45 3.25
tsonga_j.w. stakhovsky_s. 1.19 6
berdych_t. youzhny_m. 1.3 5.3
tsonga_j.w. baghdatis_m. 1.33 4.55
berdych_t. almagro_n. 1.29 4.55
berdych_t. tsonga_j.w. 1.67 2.56
muller_g. darcis_s. 2.35 1.75
matosevic_m. haase_r. 2.58 1.67
brands_d. bemelmans_r. 2.4 1.74
lorenzi_p. paire_b. 7.6 1.15
zemlja_g. malisse_x. 2.26 1.88
levine_j. kubot_l. 2.05 2
ebden_m. volandri_f. 1.24 5.5
bedene_a. garcia-lopez_g. 2.62 1.58
pospisil_v. haider-maurer_a. 1.65 2.55
young_d. fognini_f. 2.82 1.57
thiem_d. lacko_l. 4.9 1.29
gulbis_e. devvarman_s. 1.21 6.7
muller_g. melzer_j. 2.6 1.67
dell'acqua_m. brands_d. 1.09 12
bedene_a. young_d. 1.94 2
zemlja_g. ebden_m. 1.55 2.75
lorenzi_p. pospisil_v. 3.8 1.4
matosevic_m. thiem_d. 1.45 3.3
tipsarevic_j. gulbis_e. 1.34 3.8
haas_t. levine_j. 1.26 5.25
muller_g. lorenzi_p. 1.34 3.8
tipsarevic_j. bedene_a. 1.1 12
dell'acqua_m. matosevic_m. 1.1 12
zemlja_g. haas_t. 6.1 1.2
dell'acqua_m. muller_g. 1.14 7.6
zemlja_g. tipsarevic_j. 6.9 1.17
dell'acqua_m. zemlja_g. 1.11 9.2
kubot_l. lacko_l. 2.16 1.91
benneteau_j. kuznetsov_an. 1.51 3.13
federer_r. becker_b. 1.03 41
gasquet_r. haase_r. 1.2 6.1
youzhny_m. tomic_b. 1.33 4.1
ebden_m. hanescu_v. 2.15 1.87
baker_b. stepanek_r. 5.9 1.25
chiudinelli_m. garcia-lopez_g. 1.62 2.8
davydenko_n. wawrinka_s. 4.1 1.34
anderson_k. nieminen_j. 1.68 2.52
dimitrov_g. troicki_v. 1.95 2.09
bellucci_t. soeda_g. 1.53 3.1
mathieu_p.h. laaksonen_h. 1.13 8.35
paire_b. seppi_a. 3.3 1.45
matosevic_m. mayer_f. 3.2 1.48
dell'acqua_m. falla_a. 1.07 15
dimitrov_g. benneteau_j. 1.89 2.1
federer_r. bellucci_t. 1.06 21
gasquet_r. chiudinelli_m. 2.8 1.62
paire_b. kubot_l. 1.79 2.34
youzhny_m. ebden_m. 1.15 7.6
mathieu_p.h. davydenko_n. 2.8 1.61
dell'acqua_m. baker_b. 1.11 10.5
anderson_k. matosevic_m. 1.4 3.45
gasquet_r. youzhny_m. 1.86 2.22
dell'acqua_m. anderson_k. 1.17 6.8
mathieu_p.h. dimitrov_g. 2.55 1.63
federer_r. paire_b. 1.04 23
dell'acqua_m. gasquet_r. 1.51 3.05
federer_r. mathieu_p.h. 1.05 20
dell'acqua_m. federer_r. 4.05 1.31
cilic_m. klizan_m. 1.26 4.45
goffin_d. andujar_p. 1.53 3
hewitt_l. monaco_j. 3.78 1.34
dodig_i. kohlschreiber_p. 2.92 1.57
